frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
13,65457,413,14,21,65535,10
13,65438,439,15,36,65535,10
13,65431,469,16,36,65535,10
13,65424,498,17,22,65535,10
14,65412,338,12,19,65533,10
14,65414,371,13,35,65533,10
14,65405,399,14,37,65533,10
14,65395,428,15,21,65533,10
14,65423,342,12,35,65534,10
14,65414,371,13,64,65534,10
14,65405,399,14,65,65534,10
14,65395,428,15,36,65534,10
14,65412,338,12,23,65535,10
14,65402,366,13,40,65535,10
14,65392,395,14,39,65535,10
14,65381,423,15,22,65535,10
15,65395,265,10,16,65533,10
15,65381,292,11,20,65533,10
15,65390,329,12,14,65533,10
15,65381,292,11,20,65534,10
15,65378,324,12,13,65534,10
15,65243,210,12,10,65534,10
16,65378,181,8,7,65533,10
16,65350,196,9,10,65533,10
16,65330,218,10,9,65533,10
16,65393,193,8,8,65534,10
16,65367,211,9,9,65534,10
16,65296,0,8,7,65533,10
16,65435,250,9,8,65533,10
16,65405,270,10,9,65533,10
16,65311,84,8,7,65534,10
16,65274,67,9,7,65534,10
17,65466,133,5,23,65533,10
17,65452,159,6,42,65533,10
17,65438,186,7,44,65533,10
17,65423,212,8,26,65533,10
17,65409,239,9,8,65533,10
17,65466,133,5,36,65534,10
17,65457,162,6,64,65534,10
17,65444,189,7,66,65534,10
17,65431,216,8,39,65534,10
17,65409,239,9,11,65534,10
17,65461,130,5,17,65535,10
17,65446,156,6,30,65535,10
17,65431,182,7,31,65535,10
17,65416,208,8,18,65535,10
17,65409,81,5,17,65533,10
17,65384,97,6,31,65533,10
17,65359,113,7,33,65533,10
17,65333,129,8,21,65533,10
17,65308,145,9,7,65533,10
17,65414,87,5,29,65534,10
17,65390,105,6,52,65534,10
17,65365,122,7,55,65534,10
17,65341,140,8,34,65534,10
17,65308,145,9,11,65534,10
18,65472,102,4,16,0,10
18,65456,127,5,24,0,10
18,65440,153,6,23,0,10
18,65424,178,7,12,0,10
18,65517,119,4,31,65535,10
18,65456,127,5,45,65535,10
18,65440,153,6,41,65535,10
18,65418,174,7,23,65535,10
18,65517,119,4,15,0,10
18,65513,148,5,22,0,10
18,65508,178,6,19,0,10
18,65503,208,7,9,0,10
18,65472,102,4,29,65535,10
18,65513,148,5,44,65535,10
18,65508,178,6,38,65535,10
18,65503,208,7,18,65535,10
19,65487,110,4,43,0,10
19,65475,137,5,51,0,10
19,65401,119,6,34,0,10
19,65480,106,4,30,1,10
19,65466,133,5,37,1,10
19,65452,159,6,26,1,10
19,65431,182,7,10,1,10
19,6183,13907,507,7,1,10
19,65483,108,4,104,65535,10
19,65470,135,5,124,65535,10
19,65457,162,6,76,65535,10
19,65423,99,5,38,0,10
19,65463,165,6,29,0,10
19,65401,119,6,65,65535,10
20,65495,113,4,19,1,10
20,65480,139,5,19,1,10
20,65463,165,6,12,1,10
20,65472,102,4,18,1,10
20,65452,124,5,18,1,10
20,79,162,6,11,1,10
21,65483,108,4,13,1,10
21,65470,135,5,12,1,10
21,141,112,6,8,1,10
21,65483,108,4,15,65535,10
21,65470,135,5,14,65535,10
21,65457,162,6,6,1,10
