frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,210,432,16,19,0,10
8,223,459,17,12,0,10
8,171,384,14,22,1,10
8,197,405,15,36,1,10
8,210,432,16,36,1,10
8,223,459,17,23,1,10
8,171,384,14,13,2,10
8,183,411,15,22,2,10
8,195,439,16,22,2,10
9,135,461,16,8,0,10
9,127,432,15,15,1,10
9,120,465,16,22,1,10
9,128,494,17,17,1,10
9,120,465,16,7,65535,10
10,56,447,15,8,0,10
10,60,477,16,11,0,10
10,42,448,15,10,1,10
10,45,478,16,13,1,10
10,48,508,17,10,1,10
10,56,447,15,8,65534,10
10,60,477,16,11,65534,10
10,42,448,15,23,65535,10
10,45,478,16,32,65535,10
10,48,508,17,25,65535,10
11,65523,420,14,10,0,10
11,65522,450,15,19,0,10
11,65521,480,16,20,0,10
11,65504,509,17,13,0,10
11,65522,450,15,16,65534,10
11,65521,480,16,17,65534,10
11,65520,510,17,12,65534,10
11,65510,419,14,21,65535,10
11,65508,449,15,38,65535,10
11,65506,479,16,40,65535,10
11,65504,509,17,28,65535,10
12,65438,378,13,13,0,10
12,65431,407,14,23,0,10
12,65423,436,15,24,0,10
12,65416,465,16,14,0,10
12,65451,381,13,13,65534,10
12,65444,410,14,24,65534,10
12,65438,439,15,24,65534,10
12,65431,469,16,14,65534,10
12,65438,378,13,24,65535,10
12,65431,407,14,44,65535,10
12,65423,436,15,46,65535,10
12,65416,465,16,27,65535,10
13,65390,329,12,12,0,10
13,65377,357,13,20,0,10
13,65365,384,14,18,0,10
13,65401,334,12,11,65533,10
13,65390,362,13,16,65533,10
13,65365,384,14,14,65533,10
13,65401,334,12,33,65534,10
13,65390,362,13,50,65534,10
13,65378,390,14,44,65534,10
13,65367,417,15,21,65534,10
13,65390,329,12,34,65535,10
13,65377,357,13,53,65535,10
13,65365,384,14,47,65535,10
13,65353,411,15,23,65535,10
13,65198,298,15,15,65534,10
14,65386,260,10,22,65533,10
14,65371,286,11,29,65533,10
14,65367,318,12,23,65533,10
14,65341,338,13,10,65533,10
14,65395,265,10,23,65534,10
14,65381,292,11,30,65534,10
14,65367,318,12,23,65534,10
14,65353,345,13,10,65534,10
15,65431,216,8,13,65532,10
15,65418,243,9,16,65532,10
15,65405,270,10,12,65532,10
15,65431,182,7,18,65533,10
15,65423,212,8,35,65533,10
15,65409,239,9,41,65533,10
15,65395,265,10,31,65533,10
15,65371,286,11,14,65533,10
15,65438,186,7,13,65534,10
15,65423,212,8,25,65534,10
15,65409,239,9,28,65534,10
15,65395,265,10,21,65534,10
15,65371,286,11,9,65534,10
16,65470,135,5,29,65534,10
16,65457,162,6,46,65534,10
16,65438,186,7,45,65534,10
16,65416,208,8,27,65534,10
16,65466,133,5,15,65535,10
16,65446,156,6,23,65535,10
16,65431,182,7,22,65535,10
16,65408,203,8,13,65535,10
16,65503,208,7,16,65535,10
16,65491,236,8,10,65535,10
17,65502,115,4,53,0,10
17,65494,144,5,76,0,10
17,65491,174,6,66,0,10
17,65483,203,7,33,0,10
17,3797,14707,506,3,0,10
17,3805,14736,507,4,0,10
17,3797,14707,506,6,1,10
17,3805,14736,507,8,1,10
17,3812,14765,508,6,1,10
17,65498,145,5,74,65534,10
17,65491,174,6,64,65534,10
17,65483,203,7,35,65534,10
17,65359,204,9,25,65534,10
17,65502,115,4,102,65535,10
17,65494,144,5,147,65535,10
17,65485,173,6,128,65535,10
17,65477,202,7,65,65535,10
17,65423,141,6,49,0,10
17,65405,164,7,25,0,10
17,9968,11461,506,2,0,10
17,9988,11484,507,3,0,10
17,9493,11857,506,5,1,10
17,9988,11484,507,6,1,10
17,65442,117,5,61,65534,10
17,65423,141,6,57,65534,10
17,65405,164,7,31,65534,10
17,65452,257,9,21,65534,10
18,65453,87,4,33,0,10
18,65428,104,5,36,0,10
18,65407,125,6,22,0,10
18,65476,233,8,11,0,10
18,65495,113,4,49,1,10
18,65484,141,5,54,1,10
18,65474,169,6,34,1,10
18,10463,11052,507,7,1,10
18,10484,11074,508,6,1,10
18,65453,87,4,39,65534,10
18,65433,109,5,43,65534,10
18,65412,131,6,26,65534,10
18,65450,83,4,101,65535,10
18,65428,104,5,111,65535,10
18,65407,125,6,70,65535,10
18,65476,233,8,25,65535,10
18,65498,114,4,27,0,10
18,65484,141,5,28,0,10
18,65450,83,4,47,1,10
18,65428,104,5,52,1,10
18,65407,125,6,33,1,10
18,4756,14457,507,5,1,10
18,4765,14486,508,5,1,10
18,65498,114,4,30,65534,10
18,65489,143,5,32,65534,10
18,65495,113,4,97,65535,10
18,65484,141,5,103,65535,10
18,65474,169,6,58,65535,10
