frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65470,135,5,21,0,10
0,65494,80,3,24,1,10
0,65480,106,4,37,1,10
0,65466,133,5,35,1,10
0,65452,159,6,20,1,10
0,65438,186,7,6,1,10
0,65483,108,4,28,65534,10
0,65470,135,5,26,65534,10
0,65463,165,6,16,65534,10
0,65480,106,4,74,65535,10
0,65466,133,5,71,65535,10
0,65452,159,6,43,65535,10
1,None, None, None, None, None
2,52,141,5,9,0,10
2,129,125,6,8,0,10
2,103,109,5,19,1,10
2,124,131,6,17,1,10
2,83,87,4,45,2,10
2,103,109,5,70,2,10
2,124,131,6,65,2,10
2,144,153,7,37,2,10
2,59,68,3,13,3,10
2,79,91,4,38,3,10
2,98,113,5,59,3,10
2,118,136,6,56,3,10
2,144,153,7,33,3,10
2,165,174,8,11,3,10
2,103,109,5,9,0,10
2,62,169,6,8,0,10
2,47,143,5,16,1,10
2,56,171,6,14,1,10
2,38,114,4,37,2,10
2,47,143,5,57,2,10
2,56,171,6,51,2,10
2,66,200,7,26,2,10
2,28,86,3,10,3,10
2,38,114,4,29,3,10
2,47,143,5,45,3,10
2,56,171,6,41,3,10
3,173,167,8,18,2,10
3,173,167,8,49,3,10
3,173,167,8,37,4,10
4,188,234,10,18,2,10
4,206,258,11,27,2,10
4,225,281,12,23,2,10
4,188,234,10,39,3,10
4,206,258,11,58,3,10
4,225,281,12,49,3,10
4,244,305,13,23,3,10
4,188,234,10,25,4,10
4,206,258,11,37,4,10
4,225,281,12,31,4,10
4,244,305,13,14,4,10
5,207,331,13,13,2,10
5,223,356,14,20,2,10
5,239,381,15,18,2,10
5,207,331,13,23,3,10
5,223,356,14,34,3,10
5,239,381,15,31,3,10
5,255,407,16,16,3,10
5,195,338,13,11,4,10
5,210,364,14,17,4,10
5,239,381,15,15,4,10
6,195,439,16,13,1,10
6,207,466,17,14,1,10
6,169,417,15,20,2,10
6,180,445,16,37,2,10
6,191,473,17,41,2,10
6,203,501,18,26,2,10
6,169,417,15,14,3,10
6,180,445,16,27,3,10
6,191,473,17,29,3,10
6,203,501,18,19,3,10
7,144,490,17,11,1,10
7,152,519,18,18,1,10
7,152,519,18,11,2,10
8,None, None, None, None, None
9,0,510,17,21,0,10
9,0,540,18,32,0,10
9,0,570,19,27,0,10
9,0,510,17,25,65534,10
9,0,540,18,38,65534,10
9,0,570,19,32,65534,10
9,65520,510,17,40,65535,10
9,65519,540,18,61,65535,10
9,65518,570,19,52,65535,10
9,65517,600,20,22,65535,10
10,65345,2032,68,40,1,10
10,65342,2062,69,37,1,10
10,65446,472,16,25,65533,10
10,65440,501,17,25,65533,10
10,65452,442,15,22,65534,10
10,65446,472,16,43,65534,10
10,65440,501,17,45,65534,10
10,65435,531,18,26,65534,10
10,65431,469,16,23,65535,10
10,65424,498,17,25,65535,10
11,65390,362,13,25,65533,10
11,65378,390,14,39,65533,10
11,65367,417,15,35,65533,10
11,65356,445,16,19,65533,10
11,65402,366,13,28,65534,10
11,65392,395,14,45,65534,10
11,65381,423,15,40,65534,10
11,65371,451,16,20,65534,10
11,65378,390,14,15,65535,10
12,65405,270,10,11,65532,10
12,65392,297,11,19,65532,10
12,65367,318,12,18,65532,10
12,65353,345,13,10,65532,10
12,65386,260,10,25,65533,10
12,65371,286,11,44,65533,10
12,65356,312,12,43,65533,10
12,65341,338,13,23,65533,10
12,65395,265,10,15,65534,10
12,65381,292,11,27,65534,10
12,65367,318,12,26,65534,10
12,65353,345,13,14,65534,10
12,65207,209,13,7,65532,10
13,64883,576,29,22,65531,10
13,64861,596,30,24,65531,10
13,65438,186,7,18,65532,10
13,65423,212,8,38,65532,10
13,65409,239,9,46,65532,10
13,65395,265,10,33,65532,10
13,65371,286,11,14,65532,10
13,65431,182,7,26,65533,10
13,65416,208,8,56,65533,10
13,65401,234,9,69,65533,10
13,65377,254,10,51,65533,10
13,65361,280,11,22,65533,10
13,65416,208,8,22,65534,10
13,65401,234,9,27,65534,10
13,65386,260,10,20,65534,10
14,65480,139,5,6,0,10
14,65468,167,6,8,0,10
14,65480,139,5,37,65533,10
14,65468,167,6,49,65533,10
14,65457,195,7,39,65533,10
14,65356,159,8,22,65533,10
14,65491,111,4,20,65534,10
14,65480,139,5,49,65534,10
14,65468,167,6,64,65534,10
14,65378,139,7,51,65534,10
14,65356,159,8,27,65534,10
14,65487,110,4,8,65535,10
14,65475,137,5,18,65535,10
14,65463,165,6,24,65535,10
14,65451,192,7,18,65535,10
14,65419,94,5,4,0,10
14,65401,119,6,6,0,10
14,65423,99,5,31,65533,10
14,65401,119,6,44,65533,10
14,65378,139,7,39,65533,10
14,65446,223,8,18,65533,10
14,65446,79,4,18,65534,10
14,65423,99,5,44,65534,10
14,65401,119,6,60,65534,10
14,65457,195,7,50,65534,10
14,65446,223,8,22,65534,10
14,65395,112,6,17,65535,10
14,65372,131,7,14,65535,10
15,65506,116,4,30,0,10
15,65498,145,5,34,0,10
15,65491,174,6,23,0,10
15,65392,153,7,12,0,10
15,65516,88,3,9,1,10
15,65510,117,4,18,1,10
15,65503,146,5,20,1,10
15,65497,176,6,13,1,10
15,3329,14851,507,4,1,10
15,65503,146,5,33,65534,10
15,65412,131,6,34,65534,10
15,65392,153,7,22,65534,10
15,65438,219,8,15,65534,10
15,65506,116,4,67,65535,10
15,65498,145,5,74,65535,10
15,65491,174,6,48,65535,10
15,65385,146,7,27,65535,10
15,65418,136,6,18,0,10
15,65490,205,7,10,0,10
15,14,89,3,7,1,10
15,19,119,4,15,1,10
15,23,148,5,16,1,10
15,28,178,6,10,1,10
15,65438,113,5,33,65534,10
15,65356,159,8,12,65534,10
15,65407,125,6,41,65535,10
15,65490,205,7,19,65535,10
16,65447,121,5,32,0,10
16,65468,99,4,27,1,10
16,65452,124,5,32,1,10
16,65435,149,6,25,1,10
16,65424,178,7,14,1,10
16,65452,124,5,35,65534,10
16,65440,153,6,28,65534,10
16,65447,121,5,84,65535,10
16,65435,149,6,69,65535,10
16,65424,178,7,45,65535,10
16,65503,146,5,27,0,10
16,98,113,5,25,1,10
16,118,136,6,22,1,10
16,131,164,7,11,1,10
17,65476,104,4,8,1,10
17,56,139,5,9,1,10
17,141,112,6,9,1,10
17,164,131,7,7,1,10
17,65461,130,5,9,65535,10
17,65446,156,6,6,65535,10
17,41,113,4,7,1,10
17,65461,130,5,8,1,10
17,68,167,6,8,1,10
17,65522,149,5,7,65535,10
17,62,169,6,5,65535,10
18,65466,133,5,9,1,10
18,65466,133,5,10,65535,10
18,65446,156,6,7,65535,10
19,None, None, None, None, None
20,None, None, None, None, None
21,None, None, None, None, None
22,65531,150,5,7,65535,10
22,65470,135,5,7,65535,10
