frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
14,65490,205,7,24,65534,10
14,65442,117,5,48,65535,10
14,65423,141,6,47,65535,10
14,65405,164,7,29,65535,10
15,65477,68,3,17,0,10
15,65457,91,4,33,0,10
15,65438,113,5,36,0,10
15,65423,141,6,23,0,10
15,65411,169,7,8,0,10
15,65525,120,4,11,1,10
15,65522,149,5,11,1,10
15,65513,179,6,7,1,10
15,65457,91,4,58,65535,10
15,65438,113,5,64,65535,10
15,65418,136,6,41,65535,10
15,65511,86,3,12,0,10
15,65506,116,4,26,0,10
15,65498,145,5,30,0,10
15,65491,174,6,18,0,10
15,65506,116,4,53,65535,10
15,65498,145,5,60,65535,10
15,65485,173,6,36,65535,10
16,65499,82,3,27,1,10
16,65487,110,4,40,1,10
16,65470,135,5,34,1,10
16,65452,159,6,16,1,10
16,9988,11484,507,5,1,10
16,65450,83,4,83,65535,10
16,65433,109,5,81,65535,10
16,65487,110,4,82,65535,10
16,65470,135,5,66,65535,10
17,65511,86,3,15,1,10
17,65502,115,4,20,1,10
17,65489,143,5,15,1,10
17,65477,68,3,14,1,10
17,65457,91,4,18,1,10
17,65433,109,5,14,1,10
18,65485,74,3,10,1,10
18,65468,99,4,13,1,10
18,65447,121,5,10,1,10
18,65465,97,4,15,65535,10
18,65447,121,5,11,65535,10
19,65491,78,3,13,1,10
19,65480,106,4,16,1,10
19,65461,130,5,11,1,10
19,65494,80,3,15,65535,10
19,65476,104,4,18,65535,10
19,65461,130,5,13,65535,10
20,None, None, None, None, None
21,65494,80,3,11,1,10
21,65480,106,4,14,1,10
21,65466,133,5,11,1,10
21,65491,78,3,11,65535,10
21,65480,106,4,14,65535,10
21,65466,133,5,10,65535,10
