frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65532,120,4,48,0,10
0,0,150,5,55,0,10
0,0,180,6,41,0,10
0,65532,120,4,93,1,10
0,65531,150,5,106,1,10
0,65530,180,6,78,1,10
0,65532,120,4,41,2,10
0,65531,150,5,48,2,10
0,65530,180,6,36,2,10
0,0,15189,506,4,65535,10
0,0,15219,507,6,65535,10
0,0,15249,508,6,65535,10
1,118,136,6,80,2,10
1,94,117,5,34,3,10
1,118,136,6,40,3,10
1,138,159,7,28,3,10
1,55568,11461,506,5,65534,10
1,55548,11484,507,4,65534,10
2,151,146,7,10,0,10
2,173,167,8,13,0,10
2,194,188,9,9,0,10
2,144,153,7,25,1,10
2,165,174,8,33,1,10
2,186,196,9,25,1,10
2,144,153,7,83,2,10
2,165,174,8,106,2,10
2,186,196,9,82,2,10
2,206,218,10,36,2,10
2,138,159,7,67,3,10
2,158,181,8,84,3,10
2,177,204,9,64,3,10
2,197,227,10,28,3,10
2,55155,10965,503,4,65534,10
2,55135,10987,504,6,65534,10
2,55114,11008,505,4,65534,10
3,188,234,10,38,2,10
4,None, None, None, None, None
5,158,390,14,15,2,10
6,141,428,15,15,0,10
6,141,428,15,29,1,10
7,None, None, None, None, None
8,65506,479,16,9,0,10
8,65522,450,15,8,65534,10
8,65521,480,16,9,65534,10
8,65510,419,14,13,65535,10
8,65508,449,15,25,65535,10
8,65506,479,16,27,65535,10
8,65504,509,17,17,65535,10
9,65470,415,14,11,0,10
9,65466,445,15,13,0,10
9,65470,415,14,21,65535,10
9,65466,445,15,25,65535,10
10,65377,357,13,30,0,10
10,65365,384,14,37,0,10
10,65353,411,15,26,0,10
10,65401,334,12,20,65534,10
10,65390,362,13,44,65534,10
10,65378,390,14,53,65534,10
10,65367,417,15,37,65534,10
10,65390,329,12,26,65535,10
10,65377,357,13,61,65535,10
10,65365,384,14,74,65535,10
10,65353,411,15,52,65535,10
11,65361,280,11,25,65533,10
11,65345,305,12,33,65533,10
11,65329,331,13,25,65533,10
11,65361,280,11,49,65534,10
11,65345,305,12,71,65534,10
11,65341,338,13,57,65534,10
11,65313,356,14,24,65534,10
11,65333,298,12,49,65535,10
11,65316,323,13,43,65535,10
11,65300,347,14,19,65535,10
12,65386,187,8,22,65533,10
12,65367,211,9,45,65533,10
12,65348,234,10,52,65533,10
12,65330,258,11,36,65533,10
12,65393,193,8,28,65534,10
12,65367,211,9,59,65534,10
12,65348,234,10,69,65534,10
12,65330,258,11,47,65534,10
12,65311,281,12,17,65534,10
12,65359,204,9,21,65535,10
12,65339,227,10,25,65535,10
12,65319,249,11,17,65535,10
13,65418,136,6,18,65533,10
13,65398,159,7,35,65533,10
13,65378,181,8,39,65533,10
13,65359,204,9,26,65533,10
13,65330,218,10,10,65533,10
13,64852,435,27,15,65533,10
13,65418,136,6,27,65534,10
13,65398,159,7,52,65534,10
13,65378,181,8,58,65534,10
13,65359,204,9,39,65534,10
13,65339,227,10,15,65534,10
13,65412,131,6,12,65535,10
13,65392,153,7,23,65535,10
13,65371,174,8,26,65535,10
13,65350,196,9,17,65535,10
14,65452,124,5,17,0,10
14,65435,149,6,20,0,10
14,65411,169,7,14,0,10
14,65468,99,4,22,65534,10
14,65452,124,5,45,65534,10
14,65435,149,6,52,65534,10
14,65418,174,7,37,65534,10
14,65465,97,4,23,65535,10
14,65447,121,5,47,65535,10
14,65429,145,6,55,65535,10
14,65411,169,7,39,65535,10
14,65339,73,7,26,65534,10
15,65453,87,4,41,0,10
15,65428,104,5,42,0,10
15,65407,125,6,26,0,10
15,10463,11052,507,5,1,10
15,10484,11074,508,5,1,10
15,65450,83,4,77,65535,10
15,65428,104,5,79,65535,10
15,65401,119,6,48,65535,10
15,65498,114,4,33,0,10
15,65489,143,5,33,0,10
15,65474,169,6,19,0,10
15,4756,14457,507,3,1,10
15,4765,14486,508,4,1,10
15,65495,113,4,65,65535,10
15,65484,141,5,65,65535,10
15,65474,169,6,38,65535,10
16,65456,127,5,13,1,10
16,65435,149,6,9,1,10
16,65530,180,6,7,1,10
17,65477,68,3,36,1,10
17,65457,91,4,61,1,10
17,65433,109,5,61,1,10
17,65412,131,6,37,1,10
17,65385,146,7,13,1,10
17,9988,11484,507,6,1,10
17,10007,11506,508,6,1,10
17,65477,68,3,52,65535,10
17,65457,91,4,88,65535,10
17,65433,109,5,88,65535,10
17,65412,131,6,52,65535,10
17,65385,146,7,18,65535,10
17,65457,195,7,11,1,10
17,65457,195,7,17,65535,10
18,65487,110,4,17,1,10
