frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65466,133,5,7,1,10
0,65483,108,4,8,65535,10
0,65470,135,5,7,65535,10
1,65487,110,4,21,0,10
1,65475,137,5,19,0,10
1,65499,82,3,29,1,10
1,65487,110,4,41,1,10
1,65475,137,5,35,1,10
1,65463,165,6,19,1,10
1,6183,13907,507,4,1,10
1,5718,14136,508,4,1,10
1,65499,82,3,54,65535,10
1,65487,110,4,77,65535,10
1,65475,137,5,68,65535,10
1,65457,162,6,37,65535,10
2,6,90,3,53,0,10
2,8,120,4,84,0,10
2,9,150,5,78,0,10
2,11,180,6,42,0,10
2,13,210,7,12,0,10
2,64585,15190,507,4,0,10
2,64583,15219,508,4,0,10
2,2,60,2,32,1,10
2,3,90,3,96,1,10
2,4,120,4,152,1,10
2,5,150,5,140,1,10
2,6,180,6,76,1,10
2,7,210,7,21,1,10
2,3,90,3,55,2,10
2,4,120,4,86,2,10
2,5,150,5,79,2,10
2,6,180,6,41,2,10
2,65060,15212,507,4,65534,10
2,65059,15242,508,5,65534,10
2,64585,15190,507,8,65535,10
2,64583,15219,508,9,65535,10
2,64581,15249,509,6,65535,10
2,197,73,7,15,1,10
2,50792,3775,507,3,65534,10
3,118,136,6,25,3,10
3,131,164,7,22,3,10
4,186,196,9,5,0,10
4,206,218,10,6,0,10
4,177,204,9,35,3,10
4,197,227,10,42,3,10
4,169,211,9,38,4,10
4,188,234,10,45,4,10
5,203,298,12,12,3,10
5,232,314,13,14,3,10
5,263,328,14,10,3,10
5,232,314,13,7,4,10
6,211,398,15,11,1,10
6,240,416,16,11,1,10
6,197,371,14,23,2,10
6,211,398,15,38,2,10
6,225,424,16,36,2,10
6,255,442,17,21,2,10
6,197,371,14,18,3,10
6,211,398,15,29,3,10
6,225,424,16,28,3,10
6,255,442,17,16,3,10
7,165,451,16,15,0,10
7,175,479,17,18,0,10
7,186,507,18,13,0,10
7,127,432,15,15,1,10
7,150,456,16,29,1,10
7,159,485,17,36,1,10
7,186,507,18,26,1,10
7,127,432,15,9,2,10
7,150,456,16,19,2,10
7,159,485,17,23,2,10
7,169,513,18,17,2,10
8,112,498,17,11,1,10
9,64604,1917,71,62,0,10
9,64590,1943,72,70,0,10
9,64646,2002,73,47,0,10
9,64670,1947,71,56,65534,10
9,64658,1975,72,62,65534,10
9,64714,2031,73,42,65534,10
9,34,539,18,15,65535,10
9,64617,1890,70,65,65535,10
9,64604,1917,71,119,65535,10
9,64590,1943,72,134,65535,10
9,64577,1970,73,90,65535,10
10,65476,477,16,18,0,10
10,65472,506,17,22,0,10
10,65468,536,18,16,0,10
10,65491,478,16,18,65534,10
10,65488,508,17,22,65534,10
10,65476,477,16,34,65535,10
10,65472,506,17,43,65535,10
10,65468,536,18,29,65535,10
11,65395,428,15,9,0,10
11,65371,451,16,10,0,10
11,65371,451,16,15,65534,10
11,65381,423,15,17,65535,10
11,65371,451,16,21,65535,10
12,65365,351,13,16,65533,10
12,65352,378,14,18,65533,10
12,65339,405,15,13,65533,10
12,65365,351,13,29,65534,10
12,65352,378,14,30,65534,10
12,65353,411,15,18,65534,10
12,65353,345,13,19,65535,10
12,65339,371,14,17,65535,10
13,65367,248,10,21,65533,10
13,65350,273,11,33,65533,10
13,65333,298,12,30,65533,10
13,65316,323,13,16,65533,10
13,65367,248,10,21,65534,10
13,65361,280,11,33,65534,10
13,65345,305,12,30,65534,10
13,65316,323,13,16,65534,10
14,65424,178,7,10,65532,10
14,65408,203,8,22,65532,10
14,65392,229,9,28,65532,10
14,65377,254,10,21,65532,10
14,65350,273,11,9,65532,10
14,65418,174,7,23,65533,10
14,65401,199,8,51,65533,10
14,65384,223,9,64,65533,10
14,65358,242,10,47,65533,10
14,65340,266,11,21,65533,10
14,65418,174,7,15,65534,10
14,65401,199,8,32,65534,10
14,65384,223,9,40,65534,10
14,65367,248,10,29,65534,10
14,65340,266,11,12,65534,10
14,65226,115,11,6,65532,10
15,65461,130,5,41,65533,10
15,65446,156,6,64,65533,10
15,65431,182,7,59,65533,10
15,65416,208,8,31,65533,10
15,65384,223,9,10,65533,10
15,65480,106,4,15,65534,10
15,65466,133,5,46,65534,10
15,65452,159,6,72,65534,10
15,65431,182,7,65,65534,10
15,65416,208,8,34,65534,10
15,65392,229,9,9,65534,10
15,65456,127,5,12,65535,10
15,65440,153,6,19,65535,10
15,65424,178,7,16,65535,10
15,65283,94,9,7,65534,10
16,65499,82,3,18,0,10
16,65487,110,4,34,0,10
16,65475,137,5,37,0,10
16,65468,167,6,24,0,10
16,65451,192,7,10,0,10
16,65491,111,4,31,65534,10
16,65480,139,5,34,65534,10
16,65474,169,6,23,65534,10
16,65352,102,7,17,65534,10
16,65333,129,8,15,65534,10
16,65499,82,3,32,65535,10
16,65487,110,4,60,65535,10
16,65475,137,5,65,65535,10
16,65463,165,6,43,65535,10
16,65451,192,7,17,65535,10
16,0,120,4,24,0,10
16,65405,73,5,26,65534,10
16,65378,87,6,22,65534,10
16,65533,90,3,25,65535,10
16,65532,120,4,47,65535,10
16,65531,150,5,51,65535,10
16,65530,180,6,33,65535,10
16,65339,73,7,16,65535,10
17,65446,79,4,48,0,10
17,65423,99,5,53,0,10
17,65401,119,6,39,0,10
17,65497,81,3,26,1,10
17,65483,108,4,41,1,10
17,65470,135,5,38,1,10
17,65457,162,6,22,1,10
17,6183,13907,507,6,1,10
17,5718,14136,508,6,1,10
17,65487,110,4,100,65535,10
17,65475,137,5,95,65535,10
17,65401,119,6,68,65535,10
17,65491,111,4,35,0,10
17,33,146,5,27,1,10
17,107,145,6,19,1,10
17,10939,10581,507,5,1,10
17,10960,10602,508,5,1,10
17,65446,79,4,88,65535,10
17,65423,99,5,95,65535,10
17,65457,162,6,60,65535,10
18,65474,65,3,15,1,10
18,65450,83,4,20,1,10
18,65428,104,5,15,1,10
18,146,105,6,13,1,10
18,65453,87,4,34,65535,10
18,65428,104,5,26,65535,10
18,65508,86,3,12,1,10
18,65498,114,4,17,1,10
18,65489,143,5,13,1,10
18,65498,114,4,25,65535,10
18,65489,143,5,20,65535,10
