frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
13,64903,506,27,22,65532,10
13,64879,525,28,24,65532,10
13,65440,153,6,37,65533,10
13,65424,178,7,72,65533,10
13,65408,203,8,81,65533,10
13,65384,223,9,55,65533,10
13,65367,248,10,21,65533,10
13,65440,153,6,28,65534,10
13,65424,178,7,56,65534,10
13,65408,203,8,63,65534,10
13,65392,229,9,42,65534,10
13,65367,248,10,16,65534,10
14,65498,114,4,16,0,10
14,65489,143,5,25,0,10
14,65480,171,6,23,0,10
14,65392,153,7,13,0,10
14,65457,91,4,39,65534,10
14,65438,113,5,67,65534,10
14,65423,141,6,67,65534,10
14,65405,164,7,41,65534,10
14,65508,86,3,14,65535,10
14,65498,114,4,42,65535,10
14,65489,143,5,65,65535,10
14,65480,171,6,59,65535,10
14,65392,153,7,33,65535,10
14,65453,87,4,13,0,10
14,65433,109,5,21,0,10
14,65412,131,6,21,0,10
14,65470,200,7,12,0,10
14,65502,115,4,36,65534,10
14,65494,144,5,56,65534,10
14,65491,174,6,51,65534,10
14,65474,65,3,10,65535,10
14,65453,87,4,33,65535,10
14,65433,109,5,56,65535,10
14,65412,131,6,55,65535,10
14,65470,200,7,31,65535,10
15,65483,72,3,16,0,10
15,65465,97,4,29,0,10
15,65447,121,5,32,0,10
15,65423,141,6,25,0,10
15,65392,153,7,16,0,10
15,65363,167,8,10,0,10
15,65532,120,4,9,1,10
15,65531,150,5,9,1,10
15,65423,141,6,6,1,10
15,9036,12246,507,4,1,10
15,65465,97,4,54,65535,10
15,65442,117,5,59,65535,10
15,65423,141,6,45,65535,10
15,65385,146,7,30,65535,10
15,65356,159,8,21,65535,10
15,65519,88,3,14,0,10
15,65510,117,4,25,0,10
15,65503,146,5,27,0,10
15,65497,176,6,21,0,10
15,65483,203,7,13,0,10
15,65476,233,8,8,0,10
15,65465,97,4,7,1,10
15,65447,121,5,8,1,10
15,65530,180,6,6,1,10
15,3329,14851,507,3,1,10
15,65510,117,4,52,65535,10
15,65503,146,5,56,65535,10
15,65491,174,6,42,65535,10
15,65483,203,7,26,65535,10
15,65468,230,8,16,65535,10
16,65505,85,3,19,1,10
16,65495,113,4,31,1,10
16,65484,141,5,30,1,10
16,135,119,6,22,1,10
16,158,139,7,11,1,10
16,65484,141,5,66,65535,10
16,65474,65,3,16,1,10
16,65453,87,4,27,1,10
16,113,99,5,27,1,10
16,65468,167,6,19,1,10
16,85,192,7,8,1,10
16,65433,109,5,63,65535,10
