frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65468,99,4,31,1,10
0,65447,121,5,25,1,10
1,None, None, None, None, None
2,23,87,3,31,0,10
2,30,116,4,55,0,10
2,38,145,5,59,0,10
2,51,173,6,38,0,10
2,59,202,7,14,0,10
2,61256,14605,507,3,0,10
2,23,87,3,58,1,10
2,30,116,4,102,1,10
2,38,145,5,109,1,10
2,45,174,6,71,1,10
2,131,164,7,27,1,10
2,23,87,3,36,2,10
2,30,116,4,64,2,10
2,38,145,5,69,2,10
2,45,174,6,47,2,10
2,131,164,7,20,2,10
2,26,117,4,7,3,10
2,89,121,5,9,3,10
2,113,141,6,7,3,10
2,163,855,29,13,3,10
2,30,116,4,7,65535,10
2,38,145,5,7,65535,10
2,61264,14576,506,4,65535,10
2,61256,14605,507,6,65535,10
2,61247,14634,508,6,65535,10
2,56,70,3,24,0,10
2,75,94,4,43,0,10
2,94,117,5,47,0,10
2,113,141,6,31,0,10
2,131,164,7,12,0,10
2,56024,11881,507,3,0,10
2,56,70,3,49,1,10
2,75,94,4,87,1,10
2,94,117,5,95,1,10
2,113,141,6,64,1,10
2,53,203,7,26,1,10
2,56,70,3,33,2,10
2,75,94,4,59,2,10
2,94,117,5,65,2,10
2,113,141,6,45,2,10
2,53,203,7,19,2,10
2,71,97,4,7,3,10
2,33,146,5,9,3,10
2,45,174,6,7,3,10
2,462,738,29,13,3,10
2,75,94,4,6,65535,10
2,94,117,5,6,65535,10
2,55568,11461,506,3,65535,10
2,55548,11484,507,5,65535,10
2,55529,11506,508,5,65535,10
3,113,99,5,7,0,10
3,135,119,6,9,0,10
3,108,104,5,21,1,10
3,129,125,6,29,1,10
3,158,139,7,25,1,10
3,108,104,5,24,2,10
3,129,125,6,35,2,10
3,151,146,7,31,2,10
3,173,167,8,16,2,10
3,129,125,6,13,3,10
3,144,153,7,11,3,10
3,173,167,8,7,3,10
3,203,179,9,8,3,10
3,56,139,5,5,0,10
3,68,167,6,6,0,10
3,56,139,5,15,1,10
4,138,159,7,33,1,10
4,158,181,8,39,1,10
4,138,159,7,52,2,10
4,158,181,8,62,2,10
5,None, None, None, None, None
6,None, None, None, None, None
7,None, None, None, None, None
8,61,385,13,8,65535,10
8,66,415,14,9,65535,10
9,None, None, None, None, None
10,65457,351,12,30,0,10
10,65451,381,13,44,0,10
10,65444,410,14,37,0,10
10,65423,436,15,18,0,10
10,65468,354,12,25,65534,10
10,65463,383,13,36,65534,10
10,65444,410,14,31,65534,10
10,65457,351,12,60,65535,10
10,65438,378,13,86,65535,10
10,65431,407,14,74,65535,10
10,65423,436,15,36,65535,10
11,65412,306,11,43,0,10
11,65401,334,12,66,0,10
11,65390,362,13,60,0,10
11,65378,390,14,33,0,10
11,5617,13886,499,5,1,10
11,5628,13914,500,5,1,10
11,5640,13942,501,4,1,10
11,65422,310,11,41,65534,10
11,65412,338,12,62,65534,10
11,65402,366,13,57,65534,10
11,65378,390,14,31,65534,10
11,65412,306,11,82,65535,10
11,65390,329,12,123,65535,10
11,65377,357,13,112,65535,10
11,65365,384,14,62,65535,10
12,65401,234,9,14,0,10
12,65386,260,10,30,0,10
12,65371,286,11,36,0,10
12,65356,312,12,27,0,10
12,65341,338,13,12,0,10
12,7050,13285,501,3,1,10
12,65381,292,11,10,65533,10
12,65409,239,9,22,65534,10
12,65395,265,10,45,65534,10
12,65381,292,11,55,65534,10
12,65367,318,12,40,65534,10
12,65353,345,13,17,65534,10
12,65401,234,9,31,65535,10
12,65386,260,10,64,65535,10
12,65371,286,11,77,65535,10
12,65356,312,12,56,65535,10
12,65329,331,13,25,65535,10
13,65408,203,8,11,0,10
13,65392,229,9,18,0,10
13,65377,254,10,18,0,10
13,65416,208,8,37,65534,10
13,65401,234,9,58,65534,10
13,65386,260,10,53,65534,10
13,65408,203,8,34,65535,10
13,65392,229,9,55,65535,10
13,65377,254,10,51,65535,10
13,65361,280,11,27,65535,10
14,65446,156,6,10,0,10
14,65431,182,7,18,0,10
14,65416,208,8,19,0,10
14,65401,234,9,12,0,10
14,7092,13364,504,4,1,10
14,7106,13391,505,4,1,10
14,7092,13364,504,5,2,10
14,7106,13391,505,5,2,10
14,65452,159,6,20,65533,10
14,65438,186,7,38,65533,10
14,65416,208,8,43,65533,10
14,65401,234,9,30,65533,10
14,65452,159,6,49,65534,10
14,65438,186,7,91,65534,10
14,65423,212,8,102,65534,10
14,65409,239,9,69,65534,10
14,65386,260,10,28,65534,10
14,65446,156,6,39,65535,10
14,65431,182,7,73,65535,10
14,65416,208,8,80,65535,10
14,65392,229,9,54,65535,10
15,65498,114,4,16,0,10
15,65489,143,5,38,0,10
15,65480,171,6,49,0,10
15,65470,200,7,37,0,10
15,65484,141,5,8,1,10
15,65474,169,6,10,1,10
15,65464,197,7,7,1,10
15,4737,14400,505,4,1,10
15,4747,14429,506,6,1,10
15,4756,14457,507,5,1,10
15,4737,14400,505,3,2,10
15,4747,14429,506,5,2,10
15,4756,14457,507,4,2,10
15,65489,143,5,67,65534,10
15,65480,171,6,86,65534,10
15,65470,200,7,66,65534,10
15,65363,167,8,32,65534,10
15,65495,113,4,37,65535,10
15,65484,141,5,87,65535,10
15,65474,169,6,111,65535,10
15,65464,197,7,85,65535,10
15,65453,87,4,12,0,10
15,65433,109,5,28,0,10
15,65407,125,6,37,0,10
15,65385,146,7,30,0,10
15,65385,146,7,5,1,10
15,10896,10540,505,4,1,10
15,10443,11030,506,5,1,10
15,10463,11052,507,4,1,10
15,10422,11008,505,3,2,10
15,10443,11030,506,4,2,10
15,10463,11052,507,3,2,10
15,65433,109,5,58,65534,10
15,65412,131,6,78,65534,10
15,65392,153,7,64,65534,10
15,65461,228,8,29,65534,10
15,65385,146,7,63,65535,10
16,65487,110,4,38,0,10
16,65475,137,5,45,0,10
16,65457,162,6,37,0,10
16,65438,186,7,21,0,10
16,65487,110,4,73,65535,10
16,65470,135,5,89,65535,10
16,65457,162,6,73,65535,10
17,65480,70,3,121,0,10
17,65461,94,4,228,0,10
17,65442,117,5,252,0,10
17,65418,136,6,169,0,10
17,65392,153,7,68,0,10
17,9968,11461,506,10,0,10
17,9512,11881,507,15,0,10
17,9531,11904,508,15,0,10
17,9550,11927,509,8,0,10
17,65516,88,3,45,1,10
17,65461,94,4,83,1,10
17,65442,117,5,91,1,10
17,65423,141,6,60,1,10
17,65398,159,7,23,1,10
17,9948,11438,505,8,1,10
17,9493,11857,506,22,1,10
17,9512,11881,507,34,1,10
17,9531,11904,508,32,1,10
17,9550,11927,509,18,1,10
17,65513,87,3,16,2,10
17,65506,116,4,29,2,10
17,65442,117,5,31,2,10
17,65418,136,6,20,2,10
17,65398,159,7,8,2,10
17,9493,11857,506,9,2,10
17,9036,12246,507,14,2,10
17,9054,12270,508,14,2,10
17,65465,97,4,213,65534,10
17,65447,121,5,235,65534,10
17,65423,141,6,159,65534,10
17,65398,159,7,63,65534,10
17,65480,70,3,246,65535,10
17,65461,94,4,461,65535,10
17,65442,117,5,509,65535,10
17,65418,136,6,346,65535,10
17,65392,153,7,140,65535,10
17,9019,12222,506,3,65535,10
17,9036,12246,507,6,65535,10
17,9054,12270,508,5,65535,10
17,65516,88,3,98,0,10
17,65506,116,4,181,0,10
17,65498,145,5,191,0,10
17,3805,14736,507,11,0,10
17,3812,14765,508,11,0,10
17,3820,14794,509,6,0,10
17,65483,72,3,44,1,10
17,65510,117,4,81,1,10
17,65503,146,5,83,1,10
17,65497,176,6,49,1,10
