frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65465,97,4,17,1,10
0,65447,121,5,13,1,10
1,None, None, None, None, None
2,65533,90,3,59,0,10
2,65532,120,4,92,0,10
2,65531,150,5,84,0,10
2,65530,180,6,45,0,10
2,0,15219,507,5,0,10
2,0,15249,508,5,0,10
2,65533,90,3,113,1,10
2,65532,120,4,175,1,10
2,65531,150,5,162,1,10
2,65530,180,6,86,1,10
2,65533,90,3,50,2,10
2,65532,120,4,78,2,10
2,65531,150,5,72,2,10
2,65530,180,6,37,2,10
2,0,15189,506,5,65535,10
2,0,15219,507,10,65535,10
2,0,15249,508,11,65535,10
2,0,15279,509,7,65535,10
3,98,113,5,33,0,10
3,118,136,6,33,0,10
3,98,113,5,80,1,10
3,118,136,6,80,1,10
3,75,94,4,45,2,10
3,94,117,5,75,2,10
3,113,141,6,75,2,10
3,138,159,7,45,2,10
3,94,117,5,20,3,10
3,113,141,6,20,3,10
3,131,164,7,11,3,10
3,55568,11461,506,4,65534,10
3,55548,11484,507,5,65534,10
3,55093,11030,506,4,65535,10
3,55073,11052,507,5,65535,10
3,42,144,5,27,0,10
3,51,173,6,26,0,10
3,42,144,5,61,1,10
3,51,173,6,59,1,10
3,34,115,4,32,2,10
3,60789,14429,506,3,65535,10
3,60780,14457,507,4,65535,10
4,None, None, None, None, None
5,173,167,8,35,2,10
5,194,188,9,44,2,10
6,188,234,10,15,1,10
6,217,249,11,19,1,10
6,236,272,12,13,1,10
6,188,234,10,28,2,10
6,206,258,11,34,2,10
6,236,272,12,24,2,10
7,191,305,12,22,1,10
7,207,331,13,24,1,10
7,191,305,12,25,2,10
7,207,331,13,27,2,10
8,159,357,13,12,0,10
8,171,384,14,16,0,10
8,146,362,13,24,1,10
8,158,390,14,30,1,10
8,169,417,15,21,1,10
8,146,362,13,15,2,10
8,158,390,14,18,2,10
9,92,410,14,10,0,10
9,98,439,15,11,0,10
9,92,410,14,23,1,10
9,98,439,15,26,1,10
10,26,419,14,11,1,10
10,28,449,15,15,1,10
10,26,419,14,21,65535,10
10,28,449,15,28,65535,10
10,30,479,16,22,65535,10
11,65491,357,12,10,0,10
11,65487,387,13,33,0,10
11,65483,417,14,53,0,10
11,65480,447,15,50,0,10
11,65476,477,16,27,0,10
11,1869,14832,498,4,1,10
11,65499,389,13,31,65534,10
11,65497,418,14,50,65534,10
11,65494,448,15,46,65534,10
11,65491,478,16,25,65534,10
11,65491,357,12,20,65535,10
11,65487,387,13,62,65535,10
11,65483,417,14,100,65535,10
11,65480,447,15,94,65535,10
11,65476,477,16,51,65535,10
12,65412,338,12,31,0,10
12,65402,366,13,49,0,10
12,65392,395,14,45,0,10
12,65381,423,15,23,0,10
12,65423,342,12,40,65534,10
12,65414,371,13,64,65534,10
12,65405,399,14,60,65534,10
12,65395,428,15,31,65534,10
12,65412,338,12,61,65535,10
12,65402,366,13,97,65535,10
12,65392,395,14,90,65535,10
12,65381,423,15,48,65535,10
13,65381,292,11,18,0,10
13,65367,318,12,25,0,10
13,65353,345,13,19,0,10
