frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65385,146,7,8,0,10
0,65363,167,8,6,0,10
0,65356,159,8,6,1,10
0,65378,139,7,20,65535,10
0,65356,159,8,16,65535,10
0,65435,250,9,9,65535,10
0,65464,197,7,6,0,10
0,65453,226,8,5,0,10
0,65453,226,8,5,1,10
0,65464,197,7,17,65535,10
0,65453,226,8,14,65535,10
0,65333,179,9,9,65535,10
1,65502,115,4,12,0,10
1,65508,86,3,37,1,10
1,65498,114,4,49,1,10
1,65480,139,5,41,1,10
1,65463,165,6,25,1,10
1,65495,113,4,17,2,10
1,65480,139,5,15,2,10
1,65505,85,3,22,65535,10
1,65495,113,4,28,65535,10
1,65480,139,5,23,65535,10
1,65468,167,6,12,65535,10
2,14,89,3,25,0,10
2,19,119,4,50,0,10
2,23,148,5,59,0,10
2,34,177,6,42,0,10
2,39,206,7,17,0,10
2,62682,14949,507,3,0,10
2,63153,15062,508,3,0,10
2,14,89,3,50,1,10
2,19,119,4,100,1,10
2,23,148,5,116,1,10
2,28,178,6,81,1,10
2,33,208,7,33,1,10
2,14,89,3,37,2,10
2,19,119,4,74,2,10
2,23,148,5,85,2,10
2,28,178,6,58,2,10
2,33,208,7,21,2,10
2,63158,15032,507,5,65534,10
2,63153,15062,508,4,65534,10
2,23,148,5,10,65535,10
2,62688,14920,506,4,65535,10
2,62682,14949,507,7,65535,10
2,62677,14979,508,6,65535,10
2,48,76,3,18,0,10
2,64,102,4,36,0,10
2,80,127,5,42,0,10
2,96,153,6,30,0,10
2,112,178,7,13,0,10
2,57451,12894,507,2,0,10
2,57435,12919,508,2,0,10
2,48,76,3,39,1,10
2,64,102,4,77,1,10
2,80,127,5,90,1,10
2,96,153,6,64,1,10
2,112,178,7,27,1,10
2,48,76,3,31,2,10
2,64,102,4,62,2,10
2,75,130,5,71,2,10
2,90,156,6,49,2,10
2,105,182,7,19,2,10
2,57926,13180,507,4,65534,10
2,57435,12919,508,3,65534,10
2,80,127,5,8,65535,10
2,13291,7353,506,3,65535,10
2,57451,12894,507,5,65535,10
3,94,117,5,14,0,10
3,113,141,6,20,0,10
3,131,164,7,17,0,10
3,94,117,5,35,1,10
3,118,136,6,51,1,10
3,138,159,7,45,1,10
3,98,113,5,38,2,10
3,118,136,6,57,2,10
3,138,159,7,51,2,10
3,118,136,6,21,3,10
3,138,159,7,19,3,10
3,38,145,5,12,0,10
3,45,174,6,17,0,10
3,53,203,7,14,0,10
3,38,145,5,27,1,10
3,45,174,6,39,1,10
3,59,202,7,34,1,10
4,None, None, None, None, None
5,178,242,10,34,1,10
5,178,242,10,57,2,10
6,191,305,12,27,1,10
6,191,305,12,39,2,10
6,207,331,13,26,2,10
7,207,331,13,15,0,10
7,210,364,14,16,0,10
7,195,338,13,32,1,10
7,210,364,14,33,1,10
7,195,338,13,23,2,10
8,171,384,14,16,0,10
8,146,362,13,22,1,10
8,158,390,14,35,1,10
8,169,417,15,33,1,10
8,158,390,14,15,2,10
9,None, None, None, None, None
10,None, None, None, None, None
11,65497,418,14,10,1,10
11,65494,448,15,9,1,10
11,65497,418,14,19,65535,10
11,65494,448,15,18,65535,10
12,65431,407,14,13,0,10
12,65431,407,14,9,1,10
12,65438,378,13,25,65535,10
12,65431,407,14,33,65535,10
12,65409,432,15,26,65535,10
13,None, None, None, None, None
14,65345,305,12,22,0,10
14,65329,331,13,18,0,10
14,65356,312,12,23,65534,10
14,65341,338,13,19,65534,10
14,65345,305,12,41,65535,10
14,65316,323,13,33,65535,10
15,65358,242,10,28,0,10
15,65330,258,11,37,0,10
15,65311,281,12,31,0,10
15,65292,305,13,16,0,10
15,65358,242,10,47,65534,10
15,65340,266,11,63,65534,10
15,65322,290,12,52,65534,10
15,65304,314,13,26,65534,10
15,65367,211,9,28,65535,10
15,65348,234,10,62,65535,10
15,65330,258,11,82,65535,10
15,65311,281,12,68,65535,10
15,65280,294,13,34,65535,10
16,65371,174,8,10,0,10
16,65350,196,9,18,0,10
16,65330,218,10,19,0,10
16,65378,181,8,15,65533,10
16,65359,204,9,25,65533,10
16,65339,227,10,24,65533,10
16,65319,249,11,13,65533,10
16,65378,181,8,40,65534,10
16,65359,204,9,67,65534,10
16,65339,227,10,66,65534,10
16,65319,249,11,38,65534,10
16,65371,174,8,34,65535,10
16,65350,196,9,59,65535,10
16,65330,218,10,60,65535,10
16,65309,240,11,35,65535,10
17,65398,159,7,17,65533,10
17,65378,181,8,19,65533,10
17,65359,204,9,12,65533,10
17,65418,136,6,22,65534,10
17,65398,159,7,41,65534,10
17,65378,181,8,43,65534,10
17,65359,204,9,28,65534,10
17,65412,131,6,17,65535,10
17,65392,153,7,31,65535,10
17,65371,174,8,34,65535,10
18,65468,99,4,13,0,10
18,65452,124,5,29,0,10
18,65435,149,6,37,0,10
18,65418,174,7,28,0,10
18,65447,121,5,6,1,10
18,65429,145,6,8,1,10
18,8544,12558,506,4,1,10
18,65472,102,4,25,65534,10
18,65456,127,5,57,65534,10
18,65440,153,6,73,65534,10
18,65418,174,7,56,65534,10
18,65401,199,8,25,65534,10
18,65465,97,4,30,65535,10
18,65447,121,5,67,65535,10
18,65429,145,6,86,65535,10
18,65411,169,7,67,65535,10
18,65339,73,7,40,65534,10
18,65311,84,8,20,65534,10
19,65474,65,3,26,0,10
19,65453,87,4,53,0,10
19,65433,109,5,60,0,10
19,65412,131,6,39,0,10
19,65453,87,4,5,1,10
19,65433,109,5,7,1,10
19,10463,11052,507,7,1,10
19,10007,11506,508,6,1,10
19,65508,86,3,49,65535,10
19,65453,87,4,97,65535,10
19,65433,109,5,109,65535,10
19,65407,125,6,72,65535,10
19,65508,86,3,25,0,10
19,65498,114,4,48,0,10
19,65489,143,5,51,0,10
19,65480,171,6,30,0,10
19,65498,114,4,5,1,10
19,65489,143,5,6,1,10
19,4756,14457,507,6,1,10
19,4289,14634,508,5,1,10
19,65474,65,3,49,65535,10
19,65498,114,4,95,65535,10
19,65489,143,5,102,65535,10
19,65480,171,6,60,65535,10
20,65487,110,4,24,1,10
20,65475,137,5,22,1,10
21,None, None, None, None, None
22,None, None, None, None, None
23,65498,145,5,8,1,10
23,65506,116,4,10,65535,10
23,65498,145,5,10,65535,10
24,65506,116,4,9,1,10
24,65498,145,5,8,1,10
24,65506,116,4,10,65535,10
24,65498,145,5,9,65535,10
