frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,26,117,4,48,0,10
0,33,146,5,62,0,10
0,39,176,6,48,0,10
0,26,117,4,101,1,10
0,33,146,5,130,1,10
0,39,176,6,99,1,10
0,71,97,4,82,2,10
0,89,121,5,108,2,10
0,101,149,6,83,2,10
0,68,99,4,19,3,10
0,84,124,5,25,3,10
0,101,149,6,18,3,10
0,56517,12222,506,5,65534,10
0,56500,12246,507,7,65534,10
0,56482,12270,508,5,65534,10
0,61739,14707,506,6,65535,10
0,61731,14736,507,8,65535,10
0,61724,14765,508,6,65535,10
0,71,97,4,42,0,10
0,89,121,5,55,0,10
0,107,145,6,44,0,10
0,71,97,4,96,1,10
0,89,121,5,125,1,10
0,107,145,6,98,1,10
0,26,117,4,80,2,10
0,33,146,5,103,2,10
0,39,176,6,77,2,10
0,23,118,4,17,3,10
0,28,147,5,22,3,10
0,34,177,6,15,3,10
0,62213,14821,506,4,65534,10
0,62207,14851,507,6,65534,10
0,62200,14880,508,5,65534,10
0,56043,11857,506,5,65535,10
0,56024,11881,507,7,65535,10
0,56005,11904,508,5,65535,10
1,129,125,6,23,3,10
1,151,146,7,25,3,10
2,None, None, None, None, None
3,225,199,10,14,1,10
3,237,230,11,16,1,10
3,216,209,10,19,2,10
3,122,274,10,10,1,10
4,None, None, None, None, None
5,None, None, None, None, None
6,144,395,14,19,1,10
7,84,442,15,21,1,10
8,None, None, None, None, None
9,65470,415,14,15,0,10
9,65452,442,15,20,0,10
9,65446,472,16,17,0,10
9,65470,415,14,12,65534,10
9,65466,445,15,17,65534,10
9,65461,474,16,14,65534,10
9,65457,413,14,31,65535,10
9,65452,442,15,43,65535,10
9,65446,472,16,36,65535,10
10,65378,390,14,21,0,10
10,65367,417,15,21,0,10
10,65378,390,14,19,65534,10
10,65367,417,15,19,65534,10
10,65377,357,13,22,65535,10
10,65365,384,14,39,65535,10
10,65353,411,15,39,65535,10
10,65341,439,16,22,65535,10
11,None, None, None, None, None
12,65358,242,10,14,0,10
12,65340,266,11,20,0,10
12,65322,290,12,16,0,10
12,65358,242,10,24,65533,10
12,65340,266,11,32,65533,10
12,65322,290,12,24,65533,10
12,65384,223,9,23,65534,10
12,65367,248,10,59,65534,10
12,65350,273,11,80,65534,10
12,65333,298,12,61,65534,10
12,65316,323,13,23,65534,10
12,65358,242,10,50,65535,10
12,65340,266,11,69,65535,10
12,65322,290,12,55,65535,10
12,65304,314,13,22,65535,10
12,65170,136,13,17,65534,10
13,65405,164,7,17,65533,10
13,65386,187,8,39,65533,10
13,65367,211,9,49,65533,10
13,65348,234,10,36,65533,10
13,65411,169,7,23,65534,10
13,65393,193,8,54,65534,10
13,65376,217,9,68,65534,10
13,65358,242,10,50,65534,10
13,65378,181,8,20,65535,10
13,65359,204,9,25,65535,10
14,8053,12843,505,3,2,10
14,65440,153,6,26,65533,10
14,65424,178,7,35,65533,10
14,65401,199,8,29,65533,10
14,65440,153,6,47,65534,10
14,65424,178,7,63,65534,10
14,65408,203,8,51,65534,10
14,65384,223,9,24,65534,10
14,65435,149,6,27,65535,10
14,65418,174,7,37,65535,10
14,65401,199,8,29,65535,10
15,65491,111,4,36,0,10
15,65480,139,5,55,0,10
15,65463,165,6,51,0,10
15,65451,192,7,28,0,10
15,65480,139,5,10,1,10
15,65463,165,6,8,1,10
15,5696,14081,506,6,1,10
15,5707,14109,507,7,1,10
15,5242,14320,508,4,1,10
15,5696,14081,506,4,2,10
15,5232,14292,507,5,2,10
15,65484,141,5,82,65534,10
15,65468,167,6,75,65534,10
15,65457,195,7,42,65534,10
15,65491,111,4,75,65535,10
15,65475,137,5,115,65535,10
15,65463,165,6,106,65535,10
15,65444,189,7,58,65535,10
15,65446,79,4,30,0,10
15,65423,99,5,44,0,10
15,65401,119,6,39,0,10
15,65378,139,7,20,0,10
15,65423,99,5,7,1,10
15,65401,119,6,7,1,10
15,11392,10047,506,5,1,10
15,10939,10581,507,6,1,10
15,10960,10602,508,4,1,10
15,10917,10561,506,4,2,10
15,10939,10581,507,4,2,10
15,65428,104,5,78,65534,10
15,65407,125,6,69,65534,10
15,65385,146,7,38,65534,10
15,65446,79,4,60,65535,10
15,65423,99,5,88,65535,10
15,65401,119,6,78,65535,10
15,65372,131,7,42,65535,10
16,65414,87,5,48,0,10
16,65452,159,6,40,0,10
16,65456,127,5,13,1,10
16,65440,153,6,12,1,10
16,7120,13417,506,4,1,10
16,12366,8872,507,5,1,10
16,65414,87,5,88,65535,10
16,65452,159,6,76,65535,10
16,65424,178,7,46,65535,10
16,65470,135,5,45,0,10
16,65390,105,6,38,0,10
16,5,150,5,10,1,10
16,11,180,6,10,1,10
16,12341,8855,506,4,1,10
16,6658,13685,507,5,1,10
16,65466,133,5,84,65535,10
16,65384,97,6,69,65535,10
16,65359,113,7,34,65535,10
17,65461,94,4,50,0,10
17,65442,117,5,47,0,10
17,65423,141,6,28,0,10
17,65510,208,7,30,0,10
17,65498,237,8,20,0,10
17,65480,70,3,27,1,10
17,65461,94,4,44,1,10
17,65442,117,5,43,1,10
17,65423,141,6,24,1,10
17,65398,159,7,7,1,10
17,9512,11881,507,7,1,10
17,9054,12270,508,8,1,10
17,65447,121,5,47,65534,10
17,65510,208,7,26,65534,10
17,65461,94,4,126,65535,10
17,65442,117,5,120,65535,10
17,65418,136,6,68,65535,10
17,65503,208,7,60,65535,10
17,65498,237,8,42,65535,10
17,65508,178,6,24,0,10
17,65431,182,7,23,0,10
17,65416,208,8,18,0,10
17,65508,86,3,24,1,10
17,65502,115,4,35,1,10
17,65494,144,5,32,1,10
17,65485,173,6,18,1,10
17,65490,205,7,6,1,10
17,65438,186,7,21,65534,10
17,65502,115,4,96,65535,10
17,65502,177,6,51,65535,10
17,65416,208,8,33,65535,10
18,65468,99,4,21,1,10
18,65452,124,5,16,1,10
