frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65524,390,13,10,0,10
0,65523,420,14,11,0,10
0,0,390,13,9,65534,10
0,0,420,14,10,65534,10
0,65524,390,13,24,65535,10
0,65523,420,14,27,65535,10
0,65522,450,15,19,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,None, None, None, None, None
4,65499,82,3,25,1,10
4,65487,110,4,27,1,10
5,65513,87,3,30,1,10
5,65506,116,4,37,1,10
5,65498,145,5,27,1,10
5,65511,86,3,10,2,10
5,65506,116,4,12,2,10
5,65506,116,4,28,65535,10
5,65498,145,5,20,65535,10
6,31,85,3,17,0,10
6,41,113,4,32,0,10
6,52,141,5,34,0,10
6,62,169,6,22,0,10
6,158,139,7,8,0,10
6,28,86,3,42,1,10
6,38,114,4,75,1,10
6,47,143,5,80,1,10
6,62,169,6,51,1,10
6,62,65,3,39,2,10
6,83,87,4,71,2,10
6,103,109,5,76,2,10
6,124,131,6,49,2,10
6,144,153,7,18,2,10
6,62,65,3,11,3,10
6,83,87,4,21,3,10
6,103,109,5,22,3,10
6,124,131,6,14,3,10
6,55073,11052,507,5,65534,10
6,55052,11074,508,4,65534,10
6,47,143,5,6,65535,10
6,60304,14292,507,5,65535,10
6,60294,14320,508,5,65535,10
6,65,63,3,15,0,10
6,86,83,4,27,0,10
6,108,104,5,29,0,10
6,129,125,6,20,0,10
6,72,197,7,8,0,10
6,62,65,3,39,1,10
6,83,87,4,70,1,10
6,103,109,5,76,1,10
6,129,125,6,50,1,10
6,28,86,3,39,2,10
6,38,114,4,70,2,10
6,47,143,5,74,2,10
6,56,171,6,46,2,10
6,66,200,7,14,2,10
6,28,86,3,10,3,10
6,38,114,4,19,3,10
6,47,143,5,20,3,10
6,56,171,6,11,3,10
6,60780,14457,507,4,65534,10
6,60771,14486,508,4,65534,10
6,103,109,5,6,65535,10
6,54597,10581,507,4,65535,10
6,54576,10602,508,4,65535,10
7,146,105,6,40,1,10
7,171,122,7,40,1,10
7,122,87,5,36,2,10
7,141,112,6,63,2,10
7,164,131,7,64,2,10
7,195,140,8,39,2,10
7,117,94,5,18,3,10
7,141,112,6,33,3,10
7,164,131,7,34,3,10
7,188,150,8,22,3,10
7,211,169,9,10,3,10
7,712,689,33,22,3,10
7,734,710,34,23,3,10
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,61,385,13,9,65535,10
14,65526,330,11,21,0,10
14,65525,360,12,45,0,10
14,65524,390,13,54,0,10
14,65523,420,14,39,0,10
14,65508,449,15,16,0,10
14,0,360,12,38,65534,10
14,0,390,13,45,65534,10
14,65523,420,14,33,65534,10
14,65515,330,11,42,65535,10
14,65513,360,12,89,65535,10
14,65512,389,13,108,65535,10
14,65510,419,14,78,65535,10
14,65508,449,15,32,65535,10
15,65480,356,12,19,0,10
15,65475,385,13,15,0,10
15,65491,357,12,19,65534,10
15,65468,354,12,36,65535,10
15,65463,383,13,28,65535,10
16,65423,278,10,45,0,10
16,65412,306,11,59,0,10
16,65390,329,12,47,0,10
16,65377,357,13,22,0,10
16,5640,13942,501,5,1,10
16,5651,13970,502,4,1,10
16,65423,278,10,41,65534,10
16,65412,306,11,55,65534,10
16,65401,334,12,44,65534,10
16,65390,362,13,20,65534,10
16,65414,274,10,83,65535,10
16,65402,302,11,112,65535,10
16,65390,329,12,89,65535,10
16,65377,357,13,41,65535,10
17,65392,229,9,40,0,10
17,65377,254,10,57,0,10
17,65361,280,11,48,0,10
17,65345,305,12,23,0,10
17,7990,12741,501,4,1,10
17,7535,13050,502,5,1,10
17,65401,234,9,36,65534,10
17,65386,260,10,51,65534,10
17,65371,286,11,43,65534,10
17,65356,312,12,21,65534,10
17,65392,229,9,76,65535,10
17,65377,254,10,107,65535,10
17,65361,280,11,90,65535,10
17,65333,298,12,44,65535,10
18,65386,187,8,32,0,10
18,65367,211,9,49,0,10
18,65348,234,10,42,0,10
18,65330,258,11,20,0,10
18,9418,11763,502,4,1,10
18,9437,11787,503,5,1,10
18,65386,187,8,29,65534,10
18,65367,211,9,44,65534,10
18,65348,234,10,39,65534,10
18,65378,181,8,61,65535,10
18,65359,204,9,93,65535,10
18,65339,227,10,79,65535,10
18,65319,249,11,38,65535,10
19,65412,131,6,11,0,10
19,65392,153,7,21,0,10
19,65371,174,8,22,0,10
19,65350,196,9,14,0,10
19,65398,159,7,37,65534,10
19,65371,174,8,39,65534,10
19,65350,196,9,24,65534,10
19,65412,131,6,25,65535,10
19,65385,146,7,46,65535,10
19,65363,167,8,49,65535,10
19,65342,188,9,30,65535,10
20,65433,109,5,20,0,10
20,65412,131,6,31,0,10
20,65392,153,7,28,0,10
20,65363,167,8,15,0,10
20,65438,113,5,33,65534,10
20,65418,136,6,50,65534,10
20,65398,159,7,45,65534,10
20,65371,174,8,24,65534,10
20,65433,109,5,44,65535,10
20,65412,131,6,65,65535,10
20,65385,146,7,59,65535,10
20,65363,167,8,32,65535,10
21,65485,74,3,32,0,10
21,65468,99,4,70,0,10
21,65447,121,5,87,0,10
21,65429,145,6,66,0,10
21,65411,169,7,29,0,10
21,9019,12222,506,3,0,10
21,9036,12246,507,5,0,10
21,8578,12608,508,4,0,10
21,65465,97,4,8,1,10
21,65447,121,5,10,1,10
21,65429,145,6,7,1,10
21,8544,12558,506,7,1,10
21,8561,12583,507,9,1,10
21,8578,12608,508,8,1,10
21,8544,12558,506,4,2,10
21,8561,12583,507,5,2,10
21,8578,12608,508,4,2,10
21,65468,99,4,76,65534,10
21,65452,124,5,95,65534,10
21,65435,149,6,72,65534,10
21,65418,174,7,33,65534,10
21,65483,72,3,61,65535,10
21,65465,97,4,134,65535,10
21,65447,121,5,168,65535,10
21,65429,145,6,127,65535,10
21,65411,169,7,56,65535,10
21,65391,37,5,62,0,10
21,65362,45,6,49,0,10
21,65332,52,7,23,0,10
21,14715,3768,506,3,0,10
21,14744,3775,507,3,0,10
21,14773,3782,508,3,0,10
21,14715,3768,506,6,1,10
21,14744,3775,507,7,1,10
21,14296,5307,508,6,1,10
21,14240,5286,506,4,2,10
21,14268,5296,507,4,2,10
21,14296,5307,508,3,2,10
21,65423,42,4,61,65534,10
21,65395,52,5,79,65534,10
21,65367,63,6,62,65534,10
21,65332,52,7,30,65534,10
21,65326,0,7,42,65535,10
22,65450,83,4,26,1,10
