frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65528,120,4,23,0,10
0,65527,150,5,27,0,10
0,65525,180,6,19,0,10
0,65528,120,4,47,1,10
0,65527,150,5,53,1,10
0,65525,180,6,37,1,10
0,65525,120,4,20,2,10
0,65522,149,5,24,2,10
0,65519,179,6,17,2,10
1,94,117,5,80,3,10
1,113,141,6,94,3,10
1,131,164,7,67,3,10
1,89,121,5,24,4,10
1,107,145,6,28,4,10
1,125,169,7,20,4,10
1,38,145,5,57,3,10
2,138,159,7,16,2,10
2,158,181,8,29,2,10
2,177,204,9,30,2,10
2,206,218,10,18,2,10
2,138,159,7,36,3,10
2,158,181,8,68,3,10
2,177,204,9,73,3,10
2,206,218,10,47,3,10
2,138,159,7,27,4,10
2,158,181,8,52,4,10
2,177,204,9,58,4,10
2,197,227,10,38,4,10
3,206,258,11,14,2,10
3,225,281,12,19,2,10
3,244,305,13,14,2,10
3,188,234,10,12,3,10
3,206,258,11,28,3,10
3,225,281,12,37,3,10
3,244,305,13,29,3,10
3,263,328,14,12,3,10
3,196,266,11,16,4,10
3,214,290,12,22,4,10
3,244,305,13,17,4,10
4,223,356,14,9,1,10
4,253,372,15,10,1,10
4,207,331,13,17,2,10
4,223,356,14,31,2,10
4,239,381,15,34,2,10
4,270,397,16,23,2,10
4,195,338,13,13,3,10
4,223,356,14,24,3,10
4,239,381,15,27,3,10
4,255,407,16,19,3,10
5,197,405,15,7,0,10
5,210,432,16,12,0,10
5,223,459,17,11,0,10
5,197,405,15,15,1,10
5,195,439,16,24,1,10
5,207,466,17,23,1,10
5,183,411,15,10,2,10
5,195,439,16,16,2,10
5,207,466,17,14,2,10
6,None, None, None, None, None
7,56,447,15,20,0,10
7,60,477,16,32,0,10
7,64,506,17,31,0,10
7,51,538,18,17,0,10
7,70,445,15,18,65534,10
7,75,474,16,29,65534,10
7,64,506,17,28,65534,10
7,68,536,18,15,65534,10
7,42,448,15,38,65535,10
7,45,478,16,61,65535,10
7,48,508,17,58,65535,10
7,51,538,18,33,65535,10
7,64793,2030,72,43,65535,10
7,203,2152,72,39,65535,10
8,65510,419,14,12,0,10
8,65508,449,15,16,0,10
8,65491,478,16,13,0,10
8,65510,419,14,14,65533,10
8,65508,449,15,18,65533,10
8,65506,479,16,14,65533,10
8,65524,390,13,16,65534,10
8,65510,419,14,39,65534,10
8,65508,449,15,51,65534,10
8,65506,479,16,39,65534,10
8,65504,509,17,18,65534,10
8,65512,389,13,14,65535,10
8,65497,418,14,36,65535,10
8,65494,448,15,48,65535,10
8,65491,478,16,38,65535,10
8,64537,1883,71,49,65535,10
8,64455,1872,72,61,65535,10
8,65403,2127,71,37,65535,10
8,65401,2157,72,44,65535,10
9,65435,346,12,25,65533,10
9,65426,374,13,34,65533,10
9,65418,403,14,26,65533,10
9,65423,436,15,11,65533,10
9,65435,346,12,40,65534,10
9,65426,374,13,57,65534,10
9,65418,403,14,45,65534,10
9,65423,436,15,18,65534,10
9,65412,338,12,20,65535,10
9,65414,371,13,32,65535,10
9,65405,399,14,28,65535,10
10,65405,270,10,21,65533,10
10,65392,297,11,29,65533,10
10,65367,318,12,25,65533,10
10,65341,338,13,15,65533,10
10,65405,270,10,23,65534,10
10,65392,297,11,30,65534,10
10,65367,318,12,24,65534,10
10,65341,338,13,13,65534,10
11,65423,212,8,9,65532,10
11,65409,239,9,10,65532,10
11,65431,182,7,19,65533,10
11,65416,208,8,35,65533,10
11,65401,234,9,38,65533,10
11,65386,260,10,24,65533,10
11,65371,286,11,8,65533,10
11,65431,182,7,17,65534,10
11,65416,208,8,32,65534,10
11,65401,234,9,34,65534,10
11,65386,260,10,21,65534,10
11,65247,160,11,6,65533,10
12,65466,133,5,27,65533,10
12,65452,159,6,46,65533,10
12,65438,186,7,44,65533,10
12,65423,212,8,25,65533,10
12,65483,108,4,13,65534,10
12,65470,135,5,43,65534,10
12,65457,162,6,72,65534,10
12,65444,189,7,69,65534,10
12,65423,212,8,38,65534,10
12,65308,145,9,11,65534,10
12,65466,133,5,21,65535,10
12,65446,156,6,35,65535,10
12,65431,182,7,33,65535,10
12,65416,208,8,18,65535,10
12,65333,129,8,19,65533,10
12,65359,113,7,49,65534,10
12,65333,129,8,31,65534,10
12,65409,239,9,10,65534,10
13,65505,85,3,24,0,10
13,65495,113,4,49,0,10
13,65484,141,5,57,0,10
13,65474,169,6,40,0,10
13,65457,195,7,15,0,10
13,65475,137,5,5,1,10
13,5696,14081,506,5,1,10
13,5707,14109,507,7,1,10
13,5718,14136,508,6,1,10
13,6171,13879,506,4,2,10
13,6183,13907,507,6,2,10
13,6195,13934,508,5,2,10
13,65483,108,4,28,65533,10
13,65466,133,5,38,65533,10
13,65384,97,6,34,65533,10
13,65359,113,7,20,65533,10
13,65502,83,3,39,65534,10
13,65491,111,4,90,65534,10
13,65475,137,5,116,65534,10
13,65463,165,6,88,65534,10
13,65359,113,7,38,65534,10
13,65326,116,8,14,65534,10
13,65502,83,3,51,65535,10
13,65491,111,4,109,65535,10
13,65475,137,5,132,65535,10
13,65463,165,6,96,65535,10
13,65444,189,7,39,65535,10
13,12816,8153,506,4,2,10
13,12366,8872,507,5,2,10
13,65435,64,4,25,65533,10
13,65409,81,5,37,65533,10
13,65452,159,6,30,65533,10
13,65390,105,6,66,65534,10
13,65444,189,7,36,65534,10
14,65457,91,4,45,0,10
14,65433,109,5,35,0,10
14,65477,68,3,17,1,10
14,65453,87,4,26,1,10
14,65428,104,5,25,1,10
14,68,167,6,17,1,10
14,65385,146,7,7,1,10
14,10463,11052,507,5,1,10
14,10007,11506,508,6,1,10
14,65453,87,4,100,65535,10
14,65433,109,5,79,65535,10
14,65502,115,4,34,0,10
14,65489,143,5,32,0,10
14,86,83,4,22,1,10
14,52,141,5,25,1,10
14,65407,125,6,16,1,10
14,79,195,7,6,1,10
15,65488,76,3,20,1,10
15,65472,102,4,25,1,10
15,65461,130,5,19,1,10
15,158,87,6,13,1,10
15,65488,76,3,31,65535,10
15,65472,102,4,38,65535,10
15,65456,127,5,27,65535,10
15,131,73,5,16,1,10
16,None, None, None, None, None
17,None, None, None, None, None
18,None, None, None, None, None
19,65499,82,3,9,1,10
19,65487,110,4,11,1,10
19,65475,137,5,8,1,10
19,65499,82,3,10,65535,10
19,65487,110,4,13,65535,10
19,65475,137,5,9,65535,10
20,65487,110,4,7,1,10
20,65502,83,3,7,65535,10
20,65487,110,4,8,65535,10
20,65475,137,5,5,65535,10
