frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
19,65438,113,5,80,65535,10
19,65418,136,6,83,65535,10
19,65398,159,7,51,65535,10
19,65356,0,6,43,65534,10
19,65326,0,7,28,65534,10
20,65471,63,3,56,0,10
20,65450,83,4,91,0,10
20,65423,99,5,88,0,10
20,65401,119,6,51,0,10
20,11414,10067,507,5,0,10
20,11437,10086,508,5,0,10
20,65471,63,3,7,1,10
20,65446,79,4,11,1,10
20,65423,99,5,10,1,10
20,65401,119,6,6,1,10
20,11392,10047,506,6,1,10
20,10939,10581,507,11,1,10
20,10960,10602,508,11,1,10
20,10982,10623,509,7,1,10
20,65450,83,4,85,65534,10
20,65428,104,5,82,65534,10
20,65468,60,3,103,65535,10
20,65446,79,4,169,65535,10
20,65423,99,5,164,65535,10
20,65401,119,6,95,65535,10
20,65505,85,3,43,0,10
20,65495,113,4,69,0,10
20,65484,141,5,66,0,10
20,5232,14292,507,4,0,10
20,5242,14320,508,4,0,10
20,65505,85,3,5,1,10
20,65491,111,4,8,1,10
20,65480,139,5,8,1,10
20,65468,167,6,4,1,10
20,5242,14320,508,8,1,10
20,5252,14348,509,5,1,10
20,65502,83,3,85,65535,10
20,65491,111,4,138,65535,10
20,65480,139,5,132,65535,10
20,65468,167,6,72,65535,10
21,65499,82,3,20,1,10
21,65487,110,4,23,1,10
21,65470,135,5,15,1,10
