frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65495,113,4,24,1,10
0,65475,137,5,22,1,10
0,65440,153,6,20,1,10
0,65418,174,7,13,1,10
0,65466,133,5,35,65535,10
0,65440,153,6,36,65535,10
0,65418,174,7,23,65535,10
1,65409,81,5,33,0,10
1,65446,156,6,34,0,10
1,65352,102,7,18,0,10
1,65491,78,3,29,1,10
1,65480,106,4,41,1,10
1,65466,133,5,38,1,10
1,65452,159,6,27,1,10
1,65424,178,7,16,1,10
1,7120,13417,506,5,1,10
1,65414,87,5,33,65534,10
1,65384,97,6,33,65534,10
1,65466,133,5,89,65535,10
1,65446,156,6,85,65535,10
1,65424,178,7,46,65535,10
1,65466,133,5,33,0,10
1,65378,87,6,33,0,10
1,65424,178,7,18,0,10
1,65378,87,6,22,1,10
1,65352,102,7,13,1,10
1,12816,8153,506,4,1,10
1,65470,135,5,31,65534,10
1,65452,159,6,30,65534,10
1,65409,81,5,78,65535,10
1,65378,87,6,77,65535,10
1,65352,102,7,44,65535,10
2,65513,87,3,48,1,10
2,65506,116,4,58,1,10
2,65498,145,5,42,1,10
3,90,79,4,9,0,10
3,117,94,5,12,0,10
3,141,112,6,9,0,10
3,90,79,4,42,1,10
3,113,99,5,56,1,10
3,135,119,6,44,1,10
3,68,60,3,26,2,10
3,90,79,4,60,2,10
3,113,99,5,80,2,10
3,135,119,6,64,2,10
3,158,139,7,31,2,10
3,65,63,3,11,3,10
3,86,83,4,26,3,10
3,108,104,5,35,3,10
3,135,119,6,28,3,10
3,158,139,7,14,3,10
3,54144,10047,506,4,65534,10
3,54122,10067,507,5,65534,10
3,54099,10086,508,4,65534,10
3,45,111,4,7,0,10
3,61,137,5,9,0,10
3,73,165,6,7,0,10
3,45,111,4,32,1,10
3,56,139,5,40,1,10
3,34,83,3,18,2,10
4,146,105,6,36,2,10
4,171,122,7,45,2,10
4,195,140,8,33,2,10
4,146,105,6,18,3,10
4,171,122,7,24,3,10
4,195,140,8,18,3,10
4,220,157,9,8,3,10
5,188,150,8,29,1,10
5,211,169,9,34,1,10
5,235,187,10,23,1,10
5,180,159,8,39,2,10
5,203,179,9,45,2,10
6,206,218,10,11,0,10
6,227,240,11,11,0,10
6,197,227,10,32,1,10
6,217,249,11,32,1,10
6,248,262,12,19,1,10
6,197,227,10,34,2,10
6,236,272,12,20,2,10
7,191,305,12,18,0,10
7,220,323,13,14,0,10
7,175,280,11,30,1,10
7,191,305,12,37,1,10
7,207,331,13,28,1,10
7,191,305,12,27,2,10
7,207,331,13,20,2,10
8,135,334,12,11,0,10
8,146,362,13,14,0,10
8,158,390,14,10,0,10
8,135,334,12,21,1,10
8,146,362,13,27,1,10
8,158,390,14,20,1,10
8,134,366,13,13,2,10
9,85,381,13,13,0,10
9,92,410,14,14,0,10
9,79,351,12,19,1,10
9,85,381,13,36,1,10
9,92,410,14,39,1,10
9,98,439,15,25,1,10
9,85,381,13,12,65535,10
9,92,410,14,13,65535,10
10,None, None, None, None, None
11,65512,389,13,12,0,10
11,65510,419,14,13,0,10
11,65512,389,13,28,65535,10
11,65510,419,14,29,65535,10
11,65508,449,15,18,65535,10
12,65446,349,12,50,0,10
12,65438,378,13,61,0,10
12,65431,407,14,44,0,10
12,65409,432,15,16,0,10
12,3745,14503,499,5,1,10
12,3752,14533,500,4,1,10
12,65457,351,12,45,65534,10
12,65438,378,13,56,65534,10
12,65431,407,14,40,65534,10
12,65435,346,12,93,65535,10
12,65426,374,13,115,65535,10
12,65418,403,14,83,65535,10
12,65409,432,15,31,65535,10
13,65378,324,12,15,0,10
13,65365,351,13,11,0,10
13,65378,324,12,30,65535,10
13,65365,351,13,22,65535,10
14,65409,239,9,45,0,10
14,65395,265,10,84,0,10
14,65381,292,11,88,0,10
14,65367,318,12,52,0,10
14,65341,338,13,13,0,10
14,7050,13285,501,4,0,10
14,7064,13311,502,4,0,10
14,7036,13258,500,4,1,10
14,7050,13285,501,8,1,10
14,7064,13311,502,8,1,10
14,7050,13285,501,4,2,10
14,6593,13550,502,4,2,10
14,65418,243,9,44,65534,10
14,65395,265,10,82,65534,10
14,65381,292,11,86,65534,10
14,65367,318,12,50,65534,10
14,65401,234,9,85,65535,10
14,65386,260,10,159,65535,10
14,65371,286,11,167,65535,10
14,65356,312,12,98,65535,10
14,65341,338,13,25,65535,10
14,65195,189,13,10,0,10
14,65182,165,13,18,65535,10
15,65416,208,8,32,0,10
15,65401,234,9,49,0,10
15,65386,260,10,43,0,10
15,65371,286,11,22,0,10
15,7535,13050,502,4,1,10
15,7550,13076,503,4,1,10
15,65423,212,8,35,65534,10
15,65401,234,9,53,65534,10
15,65386,260,10,47,65534,10
15,65408,203,8,61,65535,10
15,65392,229,9,92,65535,10
15,65377,254,10,82,65535,10
16,65440,153,6,13,0,10
16,65424,178,7,34,0,10
16,65408,203,8,48,0,10
16,65392,229,9,39,0,10
16,65367,248,10,18,0,10
16,65408,203,8,5,1,10
16,8037,12818,504,5,1,10
16,65431,182,7,38,65534,10
16,65416,208,8,52,65534,10
16,65401,234,9,42,65534,10
16,65377,254,10,19,65534,10
16,65440,153,6,25,65535,10
16,65424,178,7,65,65535,10
16,65401,199,8,89,65535,10
16,65384,223,9,73,65535,10
16,65367,248,10,34,65535,10
17,65461,130,5,12,0,10
17,65446,156,6,29,0,10
17,65431,182,7,38,0,10
17,65416,208,8,29,0,10
17,65401,234,9,11,0,10
17,65452,159,6,35,65534,10
17,65431,182,7,45,65534,10
17,65416,208,8,34,65534,10
17,65456,127,5,24,65535,10
17,65440,153,6,57,65535,10
17,65424,178,7,74,65535,10
17,65408,203,8,56,65535,10
17,65392,229,9,22,65535,10
17,65291,114,9,9,0,10
17,65352,102,7,32,65534,10
17,65326,116,8,25,65534,10
17,65291,114,9,16,65535,10
18,65489,143,5,22,0,10
18,65480,171,6,27,0,10
