frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65476,104,4,13,1,10
0,65461,130,5,10,1,10
0,65476,104,4,15,65535,10
1,127,81,5,18,0,10
1,152,97,6,22,0,10
1,177,113,7,17,0,10
1,203,129,8,8,0,10
1,127,81,5,35,1,10
1,152,97,6,44,1,10
1,177,113,7,35,1,10
1,122,87,5,16,2,10
1,146,105,6,19,2,10
1,171,122,7,15,2,10
2,8,90,3,97,0,10
2,11,120,4,148,0,10
2,14,149,5,135,0,10
2,17,179,6,73,0,10
2,64112,15122,506,4,0,10
2,64109,15152,507,8,0,10
2,64106,15182,508,9,0,10
2,64104,15212,509,6,0,10
2,8,90,3,175,1,10
2,11,120,4,267,1,10
2,14,149,5,243,1,10
2,17,179,6,131,1,10
2,6,90,3,95,2,10
2,8,120,4,146,2,10
2,9,150,5,133,2,10
2,17,179,6,71,2,10
2,64112,15122,506,4,65534,10
2,64109,15152,507,8,65534,10
2,64106,15182,508,9,65534,10
2,64104,15212,509,6,65534,10
2,63637,15070,506,7,65535,10
2,63634,15100,507,15,65535,10
2,63630,15130,508,17,65535,10
2,63626,15159,509,12,65535,10
2,50347,0,506,3,65534,10
3,117,94,5,17,3,10
3,141,112,6,21,3,10
3,164,131,7,15,3,10
4,None, None, None, None, None
5,225,199,10,15,2,10
6,None, None, None, None, None
7,None, None, None, None, None
8,158,390,14,23,0,10
8,169,417,15,28,0,10
8,180,445,16,20,0,10
8,134,366,13,19,1,10
8,144,395,14,43,1,10
8,155,423,15,53,1,10
8,165,451,16,38,1,10
8,144,395,14,23,2,10
8,155,423,15,29,2,10
8,165,451,16,21,2,10
9,84,442,15,15,0,10
9,90,472,16,16,0,10
9,79,413,14,23,1,10
9,84,442,15,41,1,10
9,90,472,16,43,1,10
9,70,445,15,15,2,10
9,75,474,16,16,2,10
9,84,442,15,14,65535,10
9,90,472,16,15,65535,10
9,96,501,17,9,65535,10
10,None, None, None, None, None
11,65444,410,14,19,0,10
11,65438,439,15,28,0,10
11,65431,469,16,24,0,10
11,65438,439,15,9,1,10
11,65457,413,14,16,65534,10
11,65452,442,15,24,65534,10
11,65446,472,16,20,65534,10
11,65444,410,14,41,65535,10
11,65438,439,15,60,65535,10
11,65431,469,16,52,65535,10
11,65424,498,17,25,65535,10
12,65390,362,13,22,0,10
12,65378,390,14,37,0,10
12,65367,417,15,37,0,10
12,65356,445,16,22,0,10
12,65402,366,13,24,65534,10
12,65392,395,14,39,65534,10
12,65381,423,15,39,65534,10
12,65356,445,16,23,65534,10
12,65390,362,13,42,65535,10
12,65378,390,14,71,65535,10
12,65367,417,15,70,65535,10
12,65341,439,16,41,65535,10
13,None, None, None, None, None
14,65358,242,10,26,0,10
14,65340,266,11,43,0,10
14,65322,290,12,38,0,10
14,65304,314,13,17,0,10
14,65330,258,11,8,1,10
14,8912,12077,500,5,1,10
14,8930,12101,501,5,1,10
14,8947,12125,502,3,1,10
14,8912,12077,500,5,2,10
14,8930,12101,501,5,2,10
14,8476,12459,502,3,2,10
14,65358,242,10,26,65533,10
14,65340,266,11,39,65533,10
14,65322,290,12,33,65533,10
14,65304,314,13,15,65533,10
14,65384,223,9,25,65534,10
14,65358,242,10,74,65534,10
14,65340,266,11,115,65534,10
14,65322,290,12,101,65534,10
14,65304,314,13,47,65534,10
14,65367,211,9,23,65535,10
14,65348,234,10,73,65535,10
14,65330,258,11,116,65535,10
14,65311,281,12,103,65535,10
14,65292,305,13,48,65535,10
15,65378,181,8,18,65533,10
15,65359,204,9,27,65533,10
15,65339,227,10,23,65533,10
15,65319,249,11,12,65533,10
15,65378,181,8,29,65534,10
15,65359,204,9,43,65534,10
15,65339,227,10,38,65534,10
15,65319,249,11,19,65534,10
15,65350,196,9,20,65535,10
16,65423,141,6,13,65533,10
16,65405,164,7,16,65533,10
16,65386,187,8,10,65533,10
16,65423,141,6,20,65534,10
16,65405,164,7,26,65534,10
16,65393,193,8,18,65534,10
17,65489,143,5,22,0,10
17,65485,173,6,24,0,10
17,65477,202,7,15,0,10
17,65489,143,5,46,65535,10
17,65480,171,6,49,65535,10
17,65477,202,7,32,65535,10
17,65428,104,5,16,0,10
17,65412,131,6,17,0,10
17,65398,159,7,13,0,10
17,65405,164,7,26,65535,10
18,None, None, None, None, None
19,65461,94,4,73,0,10
19,65447,121,5,83,0,10
19,65429,145,6,61,0,10
19,9036,12246,507,4,0,10
19,9531,11904,508,4,0,10
19,65502,83,3,35,1,10
19,65495,113,4,59,1,10
19,65484,141,5,59,1,10
19,65480,171,6,36,1,10
19,65470,200,7,13,1,10
19,9019,12222,506,8,1,10
19,9036,12246,507,12,1,10
19,9054,12270,508,11,1,10
19,65447,121,5,81,65534,10
19,65435,149,6,59,65534,10
19,65502,115,4,168,65535,10
19,65442,117,5,187,65535,10
19,65429,145,6,135,65535,10
19,65506,116,4,64,0,10
19,65503,146,5,63,0,10
19,3805,14736,507,3,0,10
19,4289,14634,508,4,0,10
19,65429,145,6,33,1,10
19,65405,164,7,13,1,10
19,3805,14736,507,9,1,10
19,4289,14634,508,10,1,10
19,65461,94,4,163,65535,10
19,65498,145,5,165,65535,10
19,65497,176,6,100,65535,10
20,65480,70,3,21,1,10
20,65461,94,4,33,1,10
20,65442,117,5,29,1,10
20,65423,141,6,14,1,10
20,65461,94,4,53,65535,10
20,65442,117,5,44,65535,10
21,65465,97,4,26,1,10
21,65447,121,5,23,1,10
21,65465,97,4,34,65535,10
21,65447,121,5,30,65535,10
