frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65470,135,5,36,0,10
0,65497,81,3,22,1,10
0,65483,108,4,34,1,10
0,65470,135,5,31,1,10
0,65452,159,6,16,1,10
0,6658,13685,507,5,1,10
0,6195,13934,508,6,1,10
0,65475,137,5,36,65534,10
0,65483,108,4,95,65535,10
0,65470,135,5,91,65535,10
1,3,90,3,49,0,10
1,4,120,4,72,0,10
1,5,150,5,61,0,10
1,6,180,6,28,0,10
1,65059,15242,508,4,0,10
1,3,90,3,90,1,10
1,4,120,4,132,1,10
1,5,150,5,111,1,10
1,0,180,6,50,1,10
1,0,90,3,44,2,10
1,0,120,4,64,2,10
1,0,150,5,52,2,10
1,0,180,6,21,2,10
1,64585,15190,507,6,65535,10
1,64583,15219,508,8,65535,10
1,65059,15272,509,6,65535,10
2,135,119,6,24,2,10
2,108,104,5,23,3,10
2,135,119,6,34,3,10
2,158,139,7,31,3,10
2,180,159,8,17,3,10
2,108,104,5,9,4,10
2,129,125,6,14,4,10
2,158,139,7,13,4,10
2,180,159,8,8,4,10
3,1507,1591,73,58,0,10
3,173,167,8,13,2,10
3,194,188,9,18,2,10
3,194,188,9,46,3,10
4,236,272,12,16,2,10
4,256,294,13,15,2,10
4,225,281,12,27,3,10
4,244,305,13,26,3,10
4,263,328,14,13,3,10
4,225,281,12,14,4,10
4,244,305,13,13,4,10
5,110,374,13,9,1,10
5,253,372,15,9,1,10
5,223,356,14,15,2,10
5,239,381,15,20,2,10
5,270,397,16,14,2,10
5,223,356,14,9,3,10
5,239,381,15,11,3,10
5,65512,389,13,6,1,10
6,195,439,16,10,0,10
6,223,459,17,9,0,10
6,195,439,16,19,1,10
6,207,466,17,18,1,10
6,180,445,16,11,2,10
6,207,466,17,10,2,10
7,None, None, None, None, None
8,64737,1976,71,41,0,10
8,64726,2004,72,50,0,10
8,64803,2001,71,37,65534,10
8,64793,2030,72,45,65534,10
8,64737,1976,71,75,65535,10
8,64726,2004,72,91,65535,10
8,133,2127,71,54,65535,10
8,68,2160,72,66,65535,10
9,65497,418,14,10,0,10
9,65480,447,15,32,0,10
9,65476,477,16,49,0,10
9,65472,506,17,43,0,10
9,65468,536,18,21,0,10
9,65476,477,16,8,1,10
9,65494,448,15,43,65534,10
9,65491,478,16,66,65534,10
9,65488,508,17,58,65534,10
9,65485,538,18,27,65534,10
9,65483,417,14,21,65535,10
9,65480,447,15,65,65535,10
9,65476,477,16,99,65535,10
9,65472,506,17,87,65535,10
9,65468,536,18,42,65535,10
10,65426,374,13,19,65533,10
10,65418,403,14,31,65533,10
10,65409,432,15,30,65533,10
10,65438,378,13,23,65534,10
10,65431,407,14,37,65534,10
10,65409,432,15,35,65534,10
10,65401,461,16,19,65534,10
10,65418,403,14,16,65535,10
10,65395,428,15,13,65535,10
11,65392,297,11,24,65533,10
11,65378,324,12,29,65533,10
11,65365,351,13,21,65533,10
11,65339,371,14,11,65533,10
11,65392,297,11,19,65534,10
11,65378,324,12,23,65534,10
11,65365,351,13,16,65534,10
12,65416,208,8,10,65532,10
12,65409,239,9,16,65532,10
12,65395,265,10,15,65532,10
12,65381,292,11,8,65532,10
12,65408,203,8,23,65533,10
12,65392,229,9,37,65533,10
12,65377,254,10,33,65533,10
12,65371,286,11,17,65533,10
12,65408,203,8,16,65534,10
12,65392,229,9,24,65534,10
12,65377,254,10,21,65534,10
12,65361,280,11,10,65534,10
12,65268,192,11,6,65532,10
13,65461,130,5,20,65533,10
13,65452,159,6,37,65533,10
13,65438,186,7,39,65533,10
13,65423,212,8,23,65533,10
13,65466,133,5,24,65534,10
13,65452,159,6,44,65534,10
13,65438,186,7,46,65534,10
13,65423,212,8,27,65534,10
13,65316,157,9,11,65534,10
13,65461,130,5,7,65535,10
13,65446,156,6,12,65535,10
13,65431,182,7,13,65535,10
13,65416,208,8,7,65535,10
13,65359,113,7,28,65533,10
13,65341,140,8,20,65533,10
13,65384,97,6,31,65534,10
13,65365,122,7,35,65534,10
13,65341,140,8,25,65534,10
13,65418,243,9,8,65534,10
13,65326,116,8,6,65535,10
14,65513,118,4,16,0,10
14,65508,147,5,22,0,10
14,65497,176,6,18,0,10
14,65398,159,7,12,0,10
14,65513,148,5,21,65534,10
14,65418,136,6,21,65534,10
14,65398,159,7,15,65534,10
14,65510,117,4,31,65535,10
14,65503,146,5,43,65535,10
14,65497,176,6,35,65535,10
14,65398,159,7,22,65535,10
14,65465,97,4,13,0,10
14,65447,121,5,19,0,10
14,65423,141,6,18,0,10
14,65490,205,7,8,0,10
14,65442,117,5,18,65534,10
14,65502,177,6,16,65534,10
14,65465,97,4,22,65535,10
14,65442,117,5,30,65535,10
14,65418,136,6,31,65535,10
14,65483,203,7,17,65535,10
15,65465,97,4,53,65535,10
15,65442,117,5,52,65535,10
15,65510,117,4,49,65535,10
15,65498,145,5,43,65535,10
16,65477,68,3,13,1,10
16,65457,91,4,25,1,10
16,65438,113,5,27,1,10
16,65418,136,6,18,1,10
16,65398,159,7,7,1,10
16,65457,91,4,41,65535,10
16,65438,113,5,45,65535,10
16,65418,136,6,30,65535,10
16,65511,86,3,12,1,10
16,65502,115,4,22,1,10
16,65494,144,5,22,1,10
16,65485,173,6,14,1,10
16,65502,115,4,32,65535,10
16,65494,144,5,34,65535,10
16,65485,173,6,22,65535,10
17,65498,114,4,12,1,10
17,65489,143,5,11,1,10
17,65453,87,4,10,1,10
17,65438,113,5,11,1,10
18,65465,97,4,22,1,10
18,65447,121,5,21,1,10
18,65423,141,6,12,1,10
18,65465,97,4,30,65535,10
18,65442,117,5,28,65535,10
18,65423,141,6,17,65535,10
18,65510,117,4,18,1,10
18,65503,146,5,17,1,10
18,65497,176,6,9,1,10
18,65510,117,4,23,65535,10
18,65503,146,5,21,65535,10
18,65497,176,6,12,65535,10
