frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65521,119,4,72,1,10
0,65517,149,5,58,1,10
0,65517,119,4,25,2,10
0,65513,148,5,21,2,10
1,75,94,4,35,0,10
1,94,117,5,50,0,10
1,113,141,6,42,0,10
1,71,97,4,79,1,10
1,94,117,5,111,1,10
1,113,141,6,95,1,10
1,131,164,7,47,1,10
1,71,97,4,67,2,10
1,89,121,5,95,2,10
1,107,145,6,82,2,10
1,125,169,7,42,2,10
1,71,97,4,15,3,10
1,89,121,5,22,3,10
1,107,145,6,19,3,10
1,125,169,7,12,3,10
1,494,788,31,16,3,10
1,56517,12222,506,5,65534,10
1,56500,12246,507,6,65534,10
1,56482,12270,508,4,65534,10
1,56043,11857,506,5,65535,10
1,56024,11881,507,6,65535,10
1,61724,14765,508,5,65535,10
1,30,116,4,34,0,10
1,38,145,5,48,0,10
1,45,174,6,39,0,10
1,30,116,4,70,1,10
1,38,145,5,97,1,10
1,45,174,6,80,1,10
1,53,203,7,37,1,10
1,26,117,4,55,2,10
1,33,146,5,76,2,10
1,45,174,6,63,2,10
1,53,203,7,30,2,10
1,26,117,4,11,3,10
1,33,146,5,16,3,10
1,39,176,6,14,3,10
1,145,919,31,13,3,10
1,61731,14736,507,4,65534,10
1,62200,14880,508,3,65534,10
1,61264,14576,506,5,65535,10
1,61256,14605,507,6,65535,10
1,56005,11904,508,4,65535,10
2,151,146,7,39,2,10
2,124,131,6,17,3,10
2,144,153,7,19,3,10
2,165,174,8,13,3,10
3,165,174,8,25,1,10
3,186,196,9,28,1,10
3,197,227,10,19,1,10
3,177,204,9,43,2,10
4,152,223,9,10,0,10
4,169,248,10,16,0,10
4,186,273,11,16,0,10
4,152,223,9,28,1,10
4,169,248,10,47,1,10
4,186,273,11,46,1,10
4,203,298,12,26,1,10
4,159,254,10,52,2,10
4,186,273,11,50,2,10
4,203,298,12,29,2,10
5,146,329,12,20,0,10
5,146,329,12,40,1,10
5,146,329,12,28,2,10
6,None, None, None, None, None
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,65446,349,12,32,0,10
10,65426,374,13,29,0,10
10,65418,403,14,16,0,10
10,65443,317,11,12,1,10
10,65435,346,12,19,1,10
10,65426,374,13,17,1,10
10,65418,403,14,9,1,10
10,65446,349,12,28,65534,10
10,65438,378,13,25,65534,10
10,65443,317,11,49,65535,10
10,65435,346,12,76,65535,10
10,65426,374,13,69,65535,10
10,65418,403,14,37,65535,10
11,65390,329,12,13,0,10
11,65365,351,13,10,0,10
11,65378,324,12,30,65535,10
11,65365,351,13,24,65535,10
12,65386,260,10,16,65535,10
13,65376,217,9,21,0,10
13,65358,242,10,37,0,10
13,65340,266,11,38,0,10
13,65322,290,12,21,0,10
13,65367,248,10,36,65534,10
13,65350,273,11,35,65534,10
13,65333,298,12,19,65534,10
13,65376,217,9,40,65535,10
13,65358,242,10,70,65535,10
13,65340,266,11,71,65535,10
13,65322,290,12,41,65535,10
14,65405,164,7,12,0,10
14,65386,187,8,28,0,10
14,65367,211,9,34,0,10
14,65348,234,10,25,0,10
14,65330,258,11,10,0,10
14,65393,193,8,34,65534,10
14,65376,217,9,42,65534,10
14,65358,242,10,31,65534,10
14,65405,164,7,24,65535,10
14,65386,187,8,54,65535,10
14,65367,211,9,67,65535,10
14,65348,234,10,49,65535,10
14,65330,258,11,20,65535,10
15,65398,159,7,21,0,10
15,65378,181,8,25,0,10
15,65359,204,9,18,0,10
15,64902,455,26,11,65533,10
15,64877,472,27,15,65533,10
15,64853,490,28,13,65533,10
15,65405,164,7,23,65534,10
15,65386,187,8,28,65534,10
15,65367,211,9,20,65534,10
15,64877,472,27,37,65534,10
15,64853,490,28,32,65534,10
15,65418,136,6,19,65535,10
15,65398,159,7,40,65535,10
15,65371,174,8,48,65535,10
15,65350,196,9,35,65535,10
16,65438,113,5,11,0,10
16,65418,136,6,22,0,10
16,65392,153,7,24,0,10
16,65371,174,8,16,0,10
16,65418,136,6,23,65534,10
16,65398,159,7,25,65534,10
16,65433,109,5,22,65535,10
16,65412,131,6,41,65535,10
16,65392,153,7,45,65535,10
16,65371,174,8,30,65535,10
17,65465,97,4,14,0,10
17,65447,121,5,24,0,10
17,65423,141,6,24,0,10
17,65405,164,7,14,0,10
17,65447,121,5,25,65534,10
17,65429,145,6,25,65534,10
17,65461,94,4,26,65535,10
17,65442,117,5,46,65535,10
17,65423,141,6,46,65535,10
17,65405,164,7,29,65535,10
17,65391,37,5,17,65534,10
17,65362,45,6,19,65534,10
18,65471,63,3,22,0,10
18,65450,83,4,39,0,10
18,65428,104,5,41,0,10
18,65412,131,6,24,0,10
18,10463,11052,507,4,1,10
18,10960,10602,508,4,1,10
18,65471,63,3,39,65535,10
18,65450,83,4,71,65535,10
18,65428,104,5,74,65535,10
18,65407,125,6,44,65535,10
18,65502,83,3,15,0,10
18,65502,83,3,30,65535,10
18,65491,111,4,51,65535,10
19,65494,80,3,15,1,10
19,65476,104,4,19,1,10
19,65461,130,5,15,1,10
19,65446,156,6,7,1,10
