frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65510,117,4,22,1,10
1,65519,88,3,47,0,10
1,65513,118,4,86,0,10
1,65508,147,5,94,0,10
1,65502,177,6,64,0,10
1,65497,206,7,30,0,10
1,65491,236,8,14,0,10
1,2854,14949,507,5,0,10
1,2859,14979,508,5,0,10
1,65519,88,3,102,1,10
1,65513,118,4,183,1,10
1,65508,147,5,198,1,10
1,65502,177,6,134,1,10
1,65490,205,7,61,1,10
1,65513,118,4,73,2,10
1,65508,147,5,81,2,10
1,65497,176,6,57,2,10
1,65490,205,7,28,2,10
1,65519,88,3,21,65535,10
1,65513,118,4,36,65535,10
1,65508,147,5,37,65535,10
1,65502,177,6,22,65535,10
1,2373,15003,506,7,65535,10
1,2378,15032,507,12,65535,10
1,2383,15062,508,12,65535,10
1,45,236,8,10,0,10
1,26,208,7,20,2,10
2,19,119,4,18,0,10
2,23,148,5,35,0,10
2,28,178,6,40,0,10
2,112,178,7,27,0,10
2,64,102,4,52,1,10
2,80,127,5,102,1,10
2,96,153,6,116,1,10
2,112,178,7,80,1,10
2,64,102,4,58,2,10
2,75,130,5,113,2,10
2,90,156,6,130,2,10
2,105,182,7,90,2,10
2,120,208,8,38,2,10
2,60,104,4,20,3,10
2,75,130,5,39,3,10
2,90,156,6,45,3,10
2,105,182,7,30,3,10
2,57956,13128,505,5,65534,10
2,57467,12869,506,8,65534,10
2,57451,12894,507,7,65534,10
2,57435,12919,508,3,65534,10
2,80,127,5,8,65535,10
2,96,153,6,9,65535,10
2,112,178,7,6,65535,10
2,57483,12843,505,4,65535,10
2,56992,12558,506,6,65535,10
2,62682,14949,507,6,65535,10
2,62677,14979,508,3,65535,10
2,64,102,4,18,0,10
2,80,127,5,35,0,10
2,96,153,6,40,0,10
2,33,208,7,26,0,10
2,19,119,4,50,1,10
2,23,148,5,96,1,10
2,28,178,6,108,1,10
2,33,208,7,72,1,10
2,19,119,4,51,2,10
2,23,148,5,98,2,10
2,28,178,6,111,2,10
2,33,208,7,74,2,10
2,38,237,8,28,2,10
2,15,119,4,16,3,10
2,19,149,5,31,3,10
2,23,179,6,35,3,10
2,26,208,7,22,3,10
2,63167,14973,505,4,65534,10
2,63163,15003,506,6,65534,10
2,63158,15032,507,5,65534,10
2,63153,15062,508,3,65534,10
2,23,148,5,7,65535,10
2,28,178,6,8,65535,10
2,33,208,7,5,65535,10
2,62694,14890,505,4,65535,10
2,62688,14920,506,6,65535,10
2,56975,12583,507,6,65535,10
2,57435,12919,508,3,65535,10
3,None, None, None, None, None
4,None, None, None, None, None
5,None, None, None, None, None
6,134,366,13,14,2,10
7,131,399,14,15,0,10
7,110,374,13,19,1,10
7,118,403,14,33,1,10
7,127,432,15,32,1,10
7,118,403,14,14,2,10
8,None, None, None, None, None
9,None, None, None, None, None
10,65468,354,12,12,0,10
10,65463,383,13,25,0,10
10,65457,413,14,30,0,10
10,65452,442,15,21,0,10
10,65475,385,13,23,65534,10
10,65470,415,14,27,65534,10
10,65466,445,15,19,65534,10
10,65468,354,12,24,65535,10
10,65463,383,13,49,65535,10
10,65457,413,14,58,65535,10
10,65452,442,15,41,65535,10
11,65412,338,12,41,0,10
11,65402,366,13,51,0,10
11,65378,390,14,39,0,10
11,65367,417,15,18,0,10
11,65412,338,12,40,65534,10
11,65402,366,13,50,65534,10
11,65392,395,14,38,65534,10
11,65401,334,12,76,65535,10
11,65390,362,13,96,65535,10
11,65378,390,14,74,65535,10
11,65367,417,15,34,65535,10
12,65395,265,10,32,0,10
12,65371,286,11,64,0,10
12,65356,312,12,73,0,10
12,65341,338,13,49,0,10
12,65326,364,14,19,0,10
12,65371,286,11,8,1,10
12,65356,312,12,9,1,10
12,7036,13258,500,6,1,10
12,7050,13285,501,5,1,10
12,65395,265,10,39,65534,10
12,65381,292,11,77,65534,10
12,65367,318,12,87,65534,10
12,65353,345,13,59,65534,10
12,65339,371,14,22,65534,10
12,65386,260,10,63,65535,10
12,65371,286,11,124,65535,10
12,65356,312,12,140,65535,10
12,65341,338,13,95,65535,10
12,65326,364,14,36,65535,10
13,65376,217,9,19,0,10
13,65358,242,10,30,0,10
13,65340,266,11,26,0,10
13,65322,290,12,12,0,10
13,65376,217,9,22,65534,10
13,65367,248,10,36,65534,10
13,65350,273,11,32,65534,10
13,65333,298,12,14,65534,10
13,65367,211,9,37,65535,10
13,65348,234,10,58,65535,10
13,65340,266,11,50,65535,10
13,65322,290,12,23,65535,10
13,65198,125,12,10,65534,10
14,65411,169,7,10,0,10
14,65386,187,8,18,0,10
14,65367,211,9,18,0,10
14,65348,234,10,11,0,10
14,65411,169,7,15,65533,10
14,65393,193,8,26,65533,10
14,65376,217,9,26,65533,10
14,65358,242,10,16,65533,10
14,65411,169,7,39,65534,10
14,65393,193,8,68,65534,10
14,65376,217,9,69,65534,10
14,65358,242,10,42,65534,10
14,65405,164,7,35,65535,10
14,65386,187,8,60,65535,10
14,65367,211,9,60,65535,10
14,65348,234,10,36,65535,10
15,65447,121,5,11,0,10
15,65429,145,6,24,0,10
15,65411,169,7,29,0,10
15,65386,187,8,21,0,10
15,65429,145,6,64,65534,10
15,65411,169,7,78,65534,10
15,65393,193,8,56,65534,10
15,65447,121,5,31,65535,10
15,65423,141,6,65,65535,10
15,65405,164,7,79,65535,10
15,65386,187,8,58,65535,10
16,65476,104,4,51,0,10
16,65461,130,5,83,0,10
16,65446,156,6,80,0,10
16,65431,182,7,45,0,10
16,7595,13154,506,4,0,10
16,7610,13180,507,5,0,10
16,65476,104,4,7,1,10
16,65456,127,5,12,1,10
16,65440,153,6,11,1,10
16,7580,13128,505,4,1,10
16,7595,13154,506,9,1,10
16,7610,13180,507,9,1,10
16,7625,13206,508,6,1,10
16,7595,13154,506,5,2,10
16,7610,13180,507,6,2,10
16,65480,106,4,60,65534,10
16,65466,133,5,98,65534,10
16,65452,159,6,93,65534,10
16,65431,182,7,52,65534,10
16,65476,104,4,99,65535,10
16,65461,130,5,160,65535,10
16,65440,153,6,154,65535,10
16,65424,178,7,87,65535,10
16,13738,6408,505,3,1,10
16,13291,7353,506,4,2,10
16,65435,64,4,44,65534,10
16,65405,73,5,74,65534,10
16,65378,87,6,73,65534,10
