frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
13,65395,265,10,26,65532,10
13,65381,292,11,15,65532,10
13,65424,178,7,13,65533,10
13,65408,203,8,40,65533,10
13,65392,229,9,63,65533,10
13,65377,254,10,57,65533,10
13,65361,280,11,32,65533,10
13,65345,305,12,10,65533,10
13,65408,203,8,26,65534,10
13,65401,234,9,40,65534,10
13,65386,260,10,36,65534,10
13,65371,286,11,18,65534,10
14,65474,169,6,18,65532,10
14,65464,197,7,18,65532,10
14,65371,174,8,11,65532,10
14,65475,137,5,34,65533,10
14,65463,165,6,59,65533,10
14,65457,195,7,58,65533,10
14,65446,223,8,33,65533,10
14,65475,137,5,28,65534,10
14,65468,167,6,49,65534,10
14,65457,195,7,48,65534,10
14,65446,223,8,27,65534,10
14,65457,162,6,7,65535,10
14,65444,189,7,6,65535,10
14,65407,125,6,15,65532,10
14,65385,146,7,17,65532,10
14,65453,226,8,10,65532,10
14,65378,139,7,44,65533,10
14,65356,159,8,29,65533,10
14,65419,94,5,20,65534,10
14,65395,112,6,36,65534,10
14,65378,139,7,38,65534,10
14,65356,159,8,24,65534,10
15,11,120,4,22,0,10
15,9,150,5,27,0,10
15,65384,97,6,20,0,10
15,65359,113,7,11,0,10
15,65498,114,4,12,1,10
15,65489,143,5,15,1,10
15,65480,171,6,11,1,10
15,65419,94,5,36,65534,10
15,65401,119,6,38,65534,10
15,65372,131,7,28,65534,10
15,65300,131,9,17,65534,10
15,8,120,4,49,65535,10
15,9,150,5,60,65535,10
15,65384,97,6,45,65535,10
15,65365,122,7,28,65535,10
15,65333,129,8,16,65535,10
15,65308,145,9,14,65535,10
15,65502,115,4,20,0,10
15,65494,144,5,24,0,10
15,11,180,6,19,0,10
15,65502,115,4,44,65535,10
15,65494,144,5,52,65535,10
15,11,180,6,42,65535,10
16,65461,94,4,33,0,10
16,65442,117,5,39,0,10
16,65423,141,6,26,0,10
16,65453,87,4,26,1,10
16,103,109,5,33,1,10
16,118,136,6,28,1,10
16,138,159,7,13,1,10
16,9512,11881,507,6,1,10
16,65461,94,4,34,65534,10
16,65442,117,5,40,65534,10
16,65423,141,6,27,65534,10
16,65457,91,4,81,65535,10
16,65438,113,5,96,65535,10
16,65418,136,6,66,65535,10
16,65506,116,4,29,0,10
16,65498,145,5,34,0,10
16,65485,173,6,23,0,10
16,83,87,4,24,1,10
16,65428,104,5,32,1,10
16,65407,125,6,25,1,10
16,66,200,7,12,1,10
17,65480,106,4,19,1,10
17,65461,130,5,21,1,10
17,65440,153,6,15,1,10
17,65480,106,4,30,65535,10
17,65461,130,5,32,65535,10
17,65446,156,6,23,65535,10
17,152,97,6,10,1,10
18,65487,110,4,7,1,10
18,65475,137,5,8,1,10
18,65475,137,5,9,65535,10
