frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,158,324,12,54,0,10
0,159,357,13,72,0,10
0,171,384,14,58,0,10
0,197,405,15,28,0,10
0,146,329,12,102,1,10
0,159,357,13,136,1,10
0,171,384,14,110,1,10
0,183,411,15,54,1,10
0,146,329,12,58,2,10
0,159,357,13,77,2,10
0,171,384,14,62,2,10
0,58983,13470,499,6,65535,10
1,56,356,12,23,0,10
1,49,387,13,20,0,10
1,158,390,14,15,0,10
1,155,423,15,17,0,10
1,45,357,12,43,1,10
1,24,389,13,41,1,10
1,144,395,14,58,1,10
1,155,423,15,61,1,10
1,150,456,16,37,1,10
1,34,359,12,26,2,10
1,134,366,13,42,2,10
1,131,399,14,77,2,10
1,141,428,15,79,2,10
1,150,456,16,47,2,10
1,122,371,13,19,3,10
1,131,399,14,32,3,10
1,141,428,15,32,3,10
1,807,2452,86,74,3,10
1,13,420,14,12,0,10
1,159,357,13,30,1,10
1,0,390,13,33,2,10
2,24,389,13,17,0,10
2,26,419,14,15,0,10
2,24,389,13,32,1,10
2,13,420,14,28,1,10
2,127,432,15,21,1,10
2,120,465,16,30,1,10
2,127,432,15,21,2,10
2,120,465,16,30,2,10
2,65522,450,15,18,1,10
3,60,477,16,13,0,10
3,64,506,17,18,0,10
3,28,449,15,17,1,10
3,60,477,16,27,1,10
3,64,506,17,35,1,10
3,68,536,18,30,1,10
3,45,478,16,12,2,10
3,64,506,17,16,2,10
4,65520,510,17,17,65535,10
5,65431,469,16,16,0,10
5,65424,498,17,14,0,10
5,65452,442,15,16,65534,10
5,65446,472,16,26,65534,10
5,65440,501,17,23,65534,10
5,65423,436,15,21,65535,10
5,65431,469,16,34,65535,10
5,65408,494,17,31,65535,10
6,65426,374,13,19,65533,10
6,65418,403,14,32,65533,10
6,65409,432,15,34,65533,10
6,65386,456,16,24,65533,10
6,65438,378,13,33,65534,10
6,65431,407,14,52,65534,10
6,65409,432,15,52,65534,10
6,65401,461,16,35,65534,10
6,65418,403,14,27,65535,10
6,65409,432,15,24,65535,10
7,7021,13232,499,6,2,10
7,7036,13258,500,7,2,10
7,7050,13285,501,5,2,10
7,7021,13232,499,5,3,10
7,7036,13258,500,7,3,10
7,7050,13285,501,5,3,10
7,65367,318,12,33,65532,10
7,65353,345,13,27,65532,10
7,65386,260,10,38,65533,10
7,65371,286,11,103,65533,10
7,65356,312,12,148,65533,10
7,65341,338,13,123,65533,10
7,65326,364,14,56,65533,10
7,65395,265,10,42,65534,10
7,65381,292,11,111,65534,10
7,65367,318,12,157,65534,10
7,65353,345,13,129,65534,10
7,65326,364,14,59,65534,10
7,65356,312,12,41,65535,10
7,65341,338,13,32,65535,10
8,65392,229,9,24,65533,10
8,65377,254,10,28,65533,10
8,65350,273,11,22,65533,10
8,65408,203,8,21,65534,10
8,65392,229,9,45,65534,10
8,65377,254,10,54,65534,10
8,65361,280,11,39,65534,10
8,65322,290,12,18,65534,10
8,65401,199,8,13,65535,10
8,65384,223,9,28,65535,10
8,65367,248,10,33,65535,10
8,65350,273,11,23,65535,10
9,65416,208,8,28,0,10
9,65376,217,9,38,0,10
9,65339,227,10,41,0,10
9,65319,249,11,30,0,10
9,65376,217,9,41,65534,10
9,65339,227,10,47,65534,10
9,65319,249,11,34,65534,10
9,65408,203,8,54,65535,10
9,65376,217,9,73,65535,10
9,65339,227,10,79,65535,10
9,65309,240,11,58,65535,10
10,None, None, None, None, None
11,65516,209,7,23,0,10
11,65513,239,8,39,0,10
11,65511,269,9,39,0,10
11,65508,299,10,23,0,10
11,65516,209,7,44,1,10
11,65513,239,8,74,1,10
11,65511,269,9,74,1,10
11,65508,299,10,45,1,10
11,65513,239,8,38,2,10
11,65511,269,9,38,2,10
11,944,15070,503,4,65535,10
11,946,15100,504,4,65535,10
11,65423,212,8,29,0,10
11,65409,239,9,30,0,10
11,65395,265,10,19,0,10
11,65395,265,10,33,1,10
11,6606,13577,503,3,65535,10
11,6619,13604,504,3,65535,10
12,42,267,9,65,0,10
12,47,296,10,60,0,10
12,42,267,9,128,1,10
12,63181,14884,502,6,65535,10
12,63177,14914,503,7,65535,10
12,65477,264,9,46,0,10
12,65470,293,10,43,0,10
12,2825,14802,502,4,65535,10
12,3303,14734,503,5,65535,10
13,103,282,10,17,0,10
13,114,310,11,17,0,10
13,124,338,12,10,0,10
13,103,282,10,41,1,10
13,114,310,11,41,1,10
13,124,338,12,25,1,10
13,94,285,10,16,2,10
13,103,314,11,16,2,10
14,141,265,10,29,0,10
14,131,270,10,7,1,10
14,131,270,10,60,65535,10
14,169,318,12,32,65535,10
15,128,203,8,21,0,10
15,144,229,9,28,0,10
15,159,254,10,21,0,10
15,152,223,9,60,65534,10
15,169,248,10,48,65534,10
15,128,203,8,51,65535,10
15,144,229,9,68,65535,10
15,159,254,10,53,65535,10
15,175,280,11,23,65535,10
16,None, None, None, None, None
17,65522,149,5,36,0,10
17,65519,179,6,34,0,10
17,1424,15122,506,4,1,10
17,1427,15152,507,4,1,10
17,94,117,5,27,65533,10
17,113,141,6,46,65533,10
17,131,164,7,47,65533,10
17,150,187,8,29,65533,10
17,65528,120,4,36,65534,10
17,42,144,5,59,65534,10
17,45,174,6,68,65534,10
17,53,203,7,52,65534,10
17,143,193,8,26,65534,10
17,34,115,4,44,65535,10
17,38,145,5,72,65535,10
17,45,174,6,70,65535,10
17,53,203,7,40,65535,10
17,42,144,5,32,0,10
17,51,173,6,29,0,10
17,61264,14576,506,3,1,10
17,61256,14605,507,3,1,10
17,38,145,5,23,65533,10
17,45,174,6,34,65533,10
17,34,115,4,32,65534,10
17,65527,150,5,57,65534,10
17,65525,180,6,53,65534,10
17,125,169,7,44,65534,10
17,53,234,8,26,65534,10
17,65525,120,4,42,65535,10
17,65522,149,5,69,65535,10
17,65513,179,6,66,65535,10
17,65510,208,7,36,65535,10
18,65503,146,5,47,0,10
18,65423,141,6,56,0,10
18,65405,164,7,40,0,10
18,2848,14920,506,3,0,10
18,65510,117,4,52,1,10
18,65503,146,5,107,1,10
18,65497,176,6,123,1,10
18,65483,203,7,80,1,10
18,65333,129,8,32,1,10
18,65480,139,5,83,2,10
18,65463,165,6,112,2,10
18,65444,189,7,92,2,10
18,65423,212,8,46,2,10
18,6632,13631,505,5,65534,10
18,6171,13879,506,6,65534,10
18,5707,14109,507,5,65534,10
18,65503,146,5,23,65535,10
18,65502,177,6,24,65535,10
18,11369,10027,505,4,65535,10
18,2848,14920,506,6,65535,10
