frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
17,65477,202,7,19,3,10
17,4264,14547,505,3,65534,10
17,4272,14576,506,3,65534,10
17,65491,174,6,6,65535,10
17,65477,202,7,6,65535,10
17,9475,11834,505,3,65535,10
17,9493,11857,506,3,65535,10
17,65442,117,5,15,0,10
17,65423,141,6,24,0,10
17,65405,164,7,23,0,10
17,65378,181,8,13,0,10
17,65461,94,4,12,1,10
17,65442,117,5,36,1,10
17,65423,141,6,57,1,10
17,65398,159,7,55,1,10
17,65378,181,8,32,1,10
17,65442,117,5,33,2,10
17,65418,136,6,52,2,10
17,65398,159,7,50,2,10
17,65371,174,8,28,2,10
17,9948,11438,505,2,65534,10
17,9968,11461,506,2,65534,10
17,65423,141,6,5,65535,10
17,65398,159,7,4,65535,10
17,3790,14678,505,3,65535,10
17,3797,14707,506,3,65535,10
18,65485,173,6,22,0,10
18,65477,202,7,44,0,10
18,65468,230,8,50,0,10
18,65460,259,9,33,0,10
18,65348,234,10,14,0,10
18,65485,173,6,45,1,10
18,65477,202,7,90,1,10
18,65468,230,8,102,1,10
18,65460,259,9,68,1,10
18,65348,234,10,27,1,10
18,65470,200,7,68,2,10
18,65461,228,8,77,2,10
18,65452,257,9,52,2,10
18,4728,14372,504,4,65534,10
18,65477,202,7,8,65535,10
18,65468,230,8,9,65535,10
18,65460,259,9,6,65535,10
18,4247,14490,503,3,65535,10
18,4255,14519,504,5,65535,10
18,4264,14547,505,4,65535,10
18,65418,136,6,16,0,10
18,65398,159,7,33,0,10
18,65378,181,8,39,0,10
18,65359,204,9,29,0,10
18,65452,288,10,12,0,10
18,65378,181,8,74,1,10
18,65359,204,9,56,1,10
18,65442,285,10,26,1,10
18,65350,196,9,38,2,10
18,65378,181,8,6,65535,10
18,65359,204,9,4,65535,10
18,9909,11393,503,3,65535,10
18,9929,11416,504,4,65535,10
18,9948,11438,505,3,65535,10
19,65476,233,8,32,0,10
19,65460,259,9,37,0,10
19,65452,288,10,26,0,10
19,65468,230,8,62,1,10
19,65460,259,9,73,1,10
19,65452,288,10,51,1,10
19,65339,227,10,19,0,10
