frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,6061,13632,497,4,3,10
8,65365,384,14,25,65532,10
8,65339,405,15,38,65532,10
8,65326,432,16,36,65532,10
8,65313,459,17,21,65532,10
8,65412,338,12,46,65533,10
8,65390,362,13,76,65533,10
8,65365,384,14,96,65533,10
8,65339,405,15,108,65533,10
8,65311,424,16,92,65533,10
8,65297,451,17,52,65533,10
8,65412,338,12,70,65534,10
8,65402,366,13,104,65534,10
8,65378,390,14,107,65534,10
8,65353,411,15,90,65534,10
8,65326,432,16,66,65534,10
8,65401,334,12,34,65535,10
8,65390,362,13,47,65535,10
8,65365,384,14,38,65535,10
8,65353,411,15,19,65535,10
9,8912,12077,500,5,3,10
9,65348,234,10,26,65532,10
9,65340,266,11,67,65532,10
9,65333,298,12,92,65532,10
9,65316,323,13,72,65532,10
9,65300,347,14,32,65532,10
9,65320,209,10,37,65533,10
9,65319,249,11,89,65533,10
9,65311,281,12,124,65533,10
9,65304,314,13,99,65533,10
9,65286,338,14,43,65533,10
9,65311,199,10,20,65534,10
9,65319,249,11,35,65534,10
9,65311,281,12,48,65534,10
9,65304,314,13,38,65534,10
9,65286,338,14,16,65534,10
9,65414,274,10,16,65534,10
10,65401,199,8,8,0,10
10,65376,217,9,9,0,10
10,65264,127,10,7,0,10
10,65401,199,8,50,65533,10
10,65384,223,9,55,65533,10
10,65273,145,10,46,65533,10
10,65247,160,11,28,65533,10
10,65424,178,7,35,65534,10
10,65408,203,8,61,65534,10
10,65384,223,9,64,65534,10
10,65273,145,10,46,65534,10
10,65418,174,7,11,65535,10
10,65401,199,8,18,65535,10
10,65384,223,9,17,65535,10
10,65291,114,9,7,0,10
10,65358,242,10,6,0,10
10,65291,114,9,47,65533,10
10,65367,248,10,37,65533,10
10,65300,131,9,49,65534,10
10,65367,248,10,41,65534,10
11,65392,153,7,38,0,10
11,65371,174,8,42,0,10
11,65350,196,9,27,0,10
11,65457,195,7,14,1,10
11,65438,219,8,14,1,10
11,65392,153,7,76,65535,10
11,65371,174,8,81,65535,10
11,65378,139,7,10,1,10
11,65348,150,8,10,1,10
12,65480,171,6,58,0,10
12,65470,200,7,98,0,10
12,65461,228,8,96,0,10
12,65452,257,9,54,0,10
12,65470,200,7,186,1,10
12,65461,228,8,182,1,10
12,65452,257,9,105,1,10
12,4728,14372,504,5,65534,10
12,65529,210,7,8,65535,10
12,4247,14490,503,5,65535,10
12,4255,14519,504,10,65535,10
12,4264,14547,505,10,65535,10
12,65444,189,7,8,65535,10
13,23,239,8,23,1,10
13,25,269,9,30,1,10
13,23,239,8,49,2,10
13,17,270,9,60,2,10
13,19,300,10,41,2,10
13,65468,230,8,19,1,10
13,65460,259,9,24,1,10
13,65468,230,8,36,2,10
13,65460,259,9,44,2,10
13,65442,285,10,31,2,10
14,None, None, None, None, None
15,124,306,11,17,1,10
15,135,334,12,18,1,10
15,146,362,13,11,1,10
15,270,2144,72,89,1,10
15,65063,2109,72,84,1,10
16,None, None, None, None, None
17,135,199,8,27,65534,10
17,144,229,9,37,65534,10
17,159,254,10,28,65534,10
18,105,182,7,40,65532,10
18,188,150,8,68,65532,10
18,203,179,9,70,65532,10
18,225,199,10,43,65532,10
18,248,218,11,15,65532,10
18,194,188,9,73,65533,10
18,164,131,7,38,65532,10
19,63163,15003,506,2,1,10
19,3329,14851,507,3,1,10
19,28,147,5,27,65534,10
19,34,177,6,32,65534,10
19,112,178,7,30,65534,10
19,65502,115,4,29,65535,10
19,23,148,5,48,65535,10
19,28,178,6,48,65535,10
19,65497,206,7,29,65535,10
19,3323,14821,506,2,1,10
19,63158,15032,507,3,1,10
19,65508,147,5,26,65534,10
19,96,153,6,29,65534,10
19,39,206,7,22,65534,10
19,15,119,4,28,65535,10
19,65498,145,5,47,65535,10
19,65497,176,6,47,65535,10
19,33,208,7,27,65535,10
20,65487,110,4,16,0,10
20,65470,135,5,31,0,10
20,65457,162,6,35,0,10
20,65438,186,7,25,0,10
20,65408,203,8,11,0,10
20,65483,108,4,36,1,10
20,65470,135,5,72,1,10
20,65452,159,6,86,1,10
20,65431,182,7,67,1,10
20,65408,203,8,33,1,10
20,65466,133,5,81,2,10
20,65446,156,6,114,2,10
20,65359,113,7,108,2,10
20,65326,116,8,68,2,10
20,65300,131,9,28,2,10
20,65384,97,6,68,3,10
20,65359,113,7,72,3,10
20,65333,129,8,49,3,10
20,65308,145,9,25,3,10
20,65283,161,10,13,3,10
20,13238,7324,504,3,65534,10
20,13264,7339,505,6,65534,10
20,7595,13154,506,7,65534,10
20,7134,13444,507,5,65534,10
20,6645,13658,506,5,65535,10
20,65352,102,7,55,1,10
20,65318,102,8,31,1,10
20,65409,81,5,69,2,10
20,65384,97,6,109,2,10
20,65431,182,7,102,2,10
20,65416,208,8,54,2,10
20,65446,156,6,59,3,10
20,65431,182,7,55,3,10
20,8037,12818,504,3,65534,10
20,7580,13128,505,6,65534,10
20,12816,8153,506,6,65534,10
20,12841,8169,507,4,65534,10
20,12816,8153,506,4,65535,10
21,65457,162,6,35,1,10
21,65424,178,7,59,1,10
21,65386,187,8,79,1,10
21,65359,204,9,74,1,10
21,65339,227,10,43,1,10
21,65452,159,6,52,2,10
21,65411,169,7,99,2,10
21,65378,181,8,148,2,10
21,65350,196,9,139,2,10
21,65330,218,10,80,2,10
21,65299,230,11,26,2,10
21,65398,159,7,54,3,10
21,65371,174,8,83,3,10
21,65350,196,9,79,3,10
21,65320,209,10,44,3,10
21,10360,10943,502,4,65534,10
21,10381,10965,503,7,65534,10
21,9929,11416,504,8,65534,10
21,9001,12198,505,5,65534,10
22,65401,199,8,22,0,10
22,65376,217,9,58,0,10
22,65358,242,10,82,0,10
22,65330,258,11,69,0,10
22,65311,281,12,33,0,10
22,8947,12125,502,4,0,10
22,65401,199,8,51,1,10
22,65376,217,9,128,1,10
22,65348,234,10,180,1,10
22,65330,258,11,151,1,10
22,65311,281,12,73,1,10
22,65401,199,8,46,2,10
22,65376,217,9,109,2,10
22,65348,234,10,152,2,10
22,65330,258,11,126,2,10
22,65300,272,12,60,2,10
22,65348,234,10,35,3,10
22,9399,11740,501,6,65534,10
22,9418,11763,502,8,65534,10
22,8965,12150,503,6,65534,10
22,65376,217,9,11,65535,10
22,65348,234,10,15,65535,10
22,65330,258,11,13,65535,10
22,8930,12101,501,7,65535,10
22,8947,12125,502,9,65535,10
22,8965,12150,503,6,65535,10
23,65339,227,10,32,0,10
23,65330,258,11,44,0,10
23,65322,290,12,43,0,10
23,65304,314,13,27,0,10
23,65452,257,9,35,1,10
23,65339,227,10,58,1,10
23,65330,258,11,81,1,10
23,65311,281,12,81,1,10
23,65304,314,13,51,1,10
23,65319,249,11,50,2,10
23,65311,281,12,51,2,10
23,65292,305,13,32,2,10
23,65350,196,9,33,1,10
24,65433,314,11,19,0,10
24,65435,346,12,26,0,10
24,65292,305,13,23,0,10
24,65423,342,12,49,1,10
24,65292,305,13,44,1,10
24,65423,342,12,24,2,10
24,65292,305,13,20,2,10
24,65319,249,11,15,0,10
24,65311,281,12,23,0,10
24,65426,374,13,20,0,10
24,65300,272,12,43,1,10
24,65426,374,13,39,1,10
24,65300,272,12,20,2,10
24,65426,374,13,19,2,10
25,65401,334,12,18,1,10
25,65390,362,13,24,1,10
25,65392,395,14,19,1,10
25,65401,334,12,12,65535,10
25,65390,362,13,17,65535,10
25,65392,395,14,13,65535,10
26,65433,314,11,11,1,10
26,65423,342,12,19,1,10
26,65402,366,13,20,1,10
26,65392,395,14,13,1,10
26,65433,314,11,19,65535,10
26,65423,342,12,32,65535,10
26,65402,366,13,33,65535,10
26,65392,395,14,22,65535,10
27,65443,317,11,13,1,10
27,65423,342,12,20,1,10
27,65414,371,13,19,1,10
27,65392,395,14,11,1,10
27,65443,317,11,22,65535,10
27,65423,342,12,33,65535,10
27,65414,371,13,33,65535,10
27,65392,395,14,20,65535,10
28,65412,338,12,13,1,10
28,65402,366,13,13,1,10
28,65433,314,11,11,65535,10
28,65412,338,12,19,65535,10
28,65402,366,13,19,65535,10
28,65392,395,14,11,65535,10
