frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,31,329,11,7,65535,10
1,56,356,12,28,0,10
1,49,387,13,26,0,10
1,53,417,14,17,0,10
1,52,326,11,40,1,10
1,45,357,12,59,1,10
1,49,387,13,55,1,10
1,184,378,14,34,1,10
1,45,357,12,27,2,10
1,37,389,13,27,2,10
1,171,384,14,25,2,10
1,184,378,14,17,0,10
1,53,417,14,34,1,10
1,171,351,13,22,2,10
1,39,418,14,19,2,10
2,56,356,12,28,0,10
2,61,385,13,32,0,10
2,66,415,14,20,0,10
2,56,356,12,53,1,10
2,61,385,13,61,1,10
2,79,413,14,39,1,10
2,141,428,15,34,1,10
2,150,456,16,34,1,10
2,45,357,12,28,2,10
2,61,385,13,33,2,10
2,118,403,14,35,2,10
2,141,428,15,53,2,10
2,150,456,16,53,2,10
2,159,485,17,32,2,10
2,131,399,14,15,3,10
2,141,428,15,25,3,10
2,150,456,16,25,3,10
3,37,389,13,18,0,10
3,39,418,14,16,0,10
3,24,389,13,35,1,10
3,39,418,14,31,1,10
3,144,490,17,25,2,10
3,128,494,17,10,3,10
4,None, None, None, None, None
5,None, None, None, None, None
6,65468,536,18,14,0,10
6,65465,566,19,16,0,10
6,65483,568,19,16,65534,10
6,65468,536,18,28,65535,10
6,65447,563,19,31,65535,10
7,65401,461,16,19,65534,10
7,65392,490,17,30,65534,10
7,65384,519,18,28,65534,10
8,65365,351,13,26,65533,10
8,65352,378,14,63,65533,10
8,65339,405,15,85,65533,10
8,65326,432,16,68,65533,10
8,65313,459,17,30,65533,10
8,65377,357,13,32,65534,10
8,65352,378,14,73,65534,10
8,65339,405,15,99,65534,10
8,65326,432,16,80,65534,10
8,65313,459,17,35,65534,10
9,65333,298,12,28,65533,10
9,65316,323,13,33,65533,10
9,65286,338,14,24,65533,10
9,65345,305,12,37,65534,10
9,65316,323,13,43,65534,10
9,65300,347,14,31,65534,10
9,65345,305,12,15,65535,10
9,65304,314,13,14,65535,10
10,65392,229,9,26,0,10
10,65367,248,10,69,0,10
10,65361,280,11,98,0,10
10,65345,305,12,82,0,10
10,65316,323,13,39,0,10
10,8460,12434,501,4,0,10
10,65367,248,10,14,1,10
10,65350,273,11,20,1,10
10,65333,298,12,16,1,10
10,65316,323,13,8,1,10
10,7974,12716,500,8,1,10
10,7990,12741,501,10,1,10
10,8005,12767,502,7,1,10
10,7974,12716,500,6,2,10
10,7990,12741,501,8,2,10
10,8005,12767,502,6,2,10
10,65377,254,10,29,65533,10
10,65361,280,11,39,65533,10
10,65345,305,12,31,65533,10
10,65392,229,9,49,65534,10
10,65377,254,10,124,65534,10
10,65361,280,11,172,65534,10
10,65345,305,12,140,65534,10
10,65329,331,13,66,65534,10
10,65384,223,9,59,65535,10
10,65367,248,10,153,65535,10
10,65350,273,11,215,65535,10
10,65333,298,12,178,65535,10
10,65316,323,13,85,65535,10
11,None, None, None, None, None
12,None, None, None, None, None
13,23,360,12,17,0,10
13,11,360,12,34,1,10
13,11,360,12,24,2,10
14,56,356,12,21,1,10
14,56,356,12,12,2,10
15,None, None, None, None, None
16,None, None, None, None, None
17,None, None, None, None, None
18,135,199,8,69,65533,10
18,152,223,9,65,65533,10
18,112,178,7,43,65534,10
18,135,199,8,64,65534,10
18,152,223,9,59,65534,10
18,85,192,7,16,65535,10
18,105,216,8,16,65535,10
19,57941,13154,506,5,2,10
19,57926,13180,507,4,2,10
19,96,153,6,11,65532,10
19,118,174,7,8,65532,10
19,75,130,5,62,65533,10
19,90,156,6,74,65533,10
19,105,182,7,52,65533,10
19,75,130,5,72,65534,10
19,90,156,6,86,65534,10
19,105,182,7,61,65534,10
19,63163,15003,506,3,2,10
19,63634,15100,507,3,2,10
19,28,178,6,11,65532,10
19,33,208,7,7,65532,10
19,19,149,5,45,65533,10
19,23,179,6,53,65533,10
19,19,149,5,58,65534,10
19,23,179,6,67,65534,10
19,26,208,7,45,65534,10
20,65352,378,14,26,3,10
20,65325,398,15,24,3,10
20,65510,419,14,19,3,10
21,65450,83,4,13,0,10
21,65484,141,5,23,0,10
21,65474,169,6,24,0,10
21,65457,195,7,15,0,10
21,65495,113,4,31,1,10
21,65480,139,5,57,1,10
21,65468,167,6,63,1,10
21,65451,192,7,43,1,10
21,65480,139,5,55,2,10
21,65463,165,6,65,2,10
21,65444,189,7,50,2,10
21,65416,208,8,30,2,10
21,65495,113,4,13,0,10
21,65428,104,5,23,0,10
21,65407,125,6,24,0,10
21,65378,139,7,14,0,10
21,65450,83,4,28,1,10
21,65423,99,5,50,1,10
21,65401,119,6,54,1,10
21,65372,131,7,36,1,10
21,65423,99,5,43,2,10
21,65395,112,6,49,2,10
21,65359,113,7,38,2,10
21,65326,116,8,26,2,10
22,65446,156,6,23,0,10
22,65438,186,7,29,0,10
22,65423,212,8,21,0,10
22,65446,156,6,56,1,10
22,65431,182,7,70,1,10
22,65416,208,8,50,1,10
22,65431,182,7,65,2,10
22,65416,208,8,44,2,10
22,65359,113,7,21,0,10
22,65333,129,8,18,0,10
