frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,113,342,12,10,0,10
0,113,342,12,20,1,10
0,65525,360,12,8,0,10
0,65525,360,12,14,1,10
1,93,317,11,12,0,10
1,101,346,12,26,0,10
1,98,378,13,35,0,10
1,105,407,14,26,0,10
1,113,436,15,11,0,10
1,83,320,11,24,1,10
1,90,349,12,50,1,10
1,98,378,13,66,1,10
1,105,407,14,50,1,10
1,90,349,12,30,2,10
1,85,381,13,38,2,10
1,92,410,14,29,2,10
1,65505,329,11,9,0,10
2,34,359,12,13,0,10
2,37,389,13,20,0,10
2,39,418,14,23,0,10
2,42,448,15,15,0,10
2,23,360,12,27,1,10
2,37,389,13,41,1,10
2,39,418,14,45,1,10
2,42,448,15,31,1,10
2,23,360,12,12,2,10
2,24,389,13,19,2,10
2,39,418,14,20,2,10
3,None, None, None, None, None
4,65435,346,12,27,0,10
4,65426,374,13,37,0,10
4,65418,403,14,29,0,10
4,65446,349,12,30,65534,10
4,65438,378,13,41,65534,10
4,65431,407,14,32,65534,10
4,65435,346,12,51,65535,10
4,65426,374,13,70,65535,10
4,65418,403,14,55,65535,10
4,65395,428,15,23,65535,10
5,65405,270,10,42,0,10
5,65392,297,11,74,0,10
5,65378,324,12,78,0,10
5,65365,351,13,49,0,10
5,65339,371,14,18,0,10
5,65392,297,11,16,1,10
5,65367,318,12,17,1,10
5,65353,345,13,11,1,10
5,6566,13496,500,8,1,10
5,6580,13523,501,8,1,10
5,6122,13770,502,5,1,10
5,6553,13470,499,4,2,10
5,6097,13715,500,8,2,10
5,6110,13742,501,8,2,10
5,6122,13770,502,4,2,10
5,65103,891,33,19,65532,10
5,65089,918,34,22,65532,10
5,65378,324,12,51,65533,10
5,65365,351,13,33,65533,10
5,65414,274,10,89,65534,10
5,65402,302,11,164,65534,10
5,65390,329,12,176,65534,10
5,65365,351,13,114,65534,10
5,65352,378,14,43,65534,10
5,65405,270,10,101,65535,10
5,65392,297,11,180,65535,10
5,65367,318,12,191,65535,10
5,65353,345,13,124,65535,10
5,65339,371,14,46,65535,10
6,65376,217,9,24,0,10
6,65358,242,10,36,0,10
6,65340,266,11,32,0,10
6,65322,290,12,18,0,10
6,65384,223,9,42,65534,10
6,65367,248,10,61,65534,10
6,65350,273,11,54,65534,10
6,65322,290,12,29,65534,10
6,65367,211,9,52,65535,10
6,65358,242,10,77,65535,10
6,65340,266,11,69,65535,10
6,65311,281,12,38,65535,10
7,65398,159,7,13,0,10
7,65378,181,8,26,0,10
7,65359,204,9,31,0,10
7,65339,227,10,21,0,10
7,65309,240,11,7,0,10
7,65405,164,7,21,65534,10
7,65386,187,8,42,65534,10
7,65359,204,9,48,65534,10
7,65339,227,10,32,65534,10
7,65392,153,7,28,65535,10
7,65371,174,8,56,65535,10
7,65350,196,9,64,65535,10
7,65330,218,10,44,65535,10
7,65309,240,11,16,65535,10
8,65429,145,6,12,0,10
8,65411,169,7,25,0,10
8,65393,193,8,28,0,10
8,65376,217,9,18,0,10
8,64260,2210,85,23,65533,10
8,64245,2236,86,32,65533,10
8,64230,2262,87,25,65533,10
8,65411,169,7,27,65534,10
8,65393,193,8,30,65534,10
8,65376,217,9,19,65534,10
8,65423,141,6,24,65535,10
8,65405,164,7,48,65535,10
8,65386,187,8,54,65535,10
8,65367,211,9,34,65535,10
8,65348,234,10,11,65535,10
9,65308,778,27,11,0,10
9,65300,807,28,10,0,10
9,65463,165,6,5,65534,10
9,65451,192,7,7,65534,10
9,65341,756,26,9,65534,10
9,65333,785,27,16,65534,10
9,65326,814,28,15,65534,10
9,65318,843,29,9,65534,10
9,65457,162,6,16,65535,10
9,65438,186,7,21,65535,10
9,65423,212,8,16,65535,10
9,65316,749,26,15,65535,10
9,65308,778,27,24,65535,10
9,65300,807,28,22,65535,10
9,64979,589,27,8,0,10
9,64958,610,28,8,0,10
9,65048,609,26,9,65534,10
9,65029,633,27,14,65534,10
9,65011,656,28,13,65534,10
9,64992,680,29,7,65534,10
9,65024,589,26,12,65535,10
9,65004,612,27,17,65535,10
10,None, None, None, None, None
11,46,205,7,41,0,10
11,53,234,8,52,0,10
11,46,205,7,84,1,10
11,53,234,8,107,1,10
11,59,264,9,82,1,10
11,769,2338,82,30,65534,10
11,61754,14649,504,5,65535,10
11,65503,208,7,33,0,10
