frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
9,65339,371,14,81,65534,10
9,65325,398,15,60,65534,10
9,65311,424,16,24,65534,10
9,65353,345,13,28,65535,10
9,65326,364,14,31,65535,10
9,65311,390,15,22,65535,10
10,65386,260,10,14,0,10
10,65371,286,11,25,0,10
10,65356,312,12,27,0,10
10,65341,338,13,16,0,10
10,65371,286,11,9,1,10
10,65356,312,12,10,1,10
10,7490,12972,499,4,2,10
10,7505,12998,500,5,2,10
10,7520,13024,501,4,2,10
10,65367,318,12,13,65532,10
10,65386,260,10,35,65533,10
10,65371,286,11,76,65533,10
10,65356,312,12,94,65533,10
10,65341,338,13,69,65533,10
10,65313,356,14,30,65533,10
10,65377,254,10,37,65534,10
10,65371,286,11,88,65534,10
10,65356,312,12,115,65534,10
10,65341,338,13,89,65534,10
10,65326,364,14,39,65534,10
10,65340,266,11,19,65535,10
10,65333,298,12,31,65535,10
10,65316,323,13,27,65535,10
11,65431,216,8,33,0,10
11,65418,243,9,73,0,10
11,65405,270,10,90,0,10
11,65392,297,11,66,0,10
11,65378,324,12,27,0,10
11,6593,13550,502,4,0,10
11,65418,243,9,13,1,10
11,65405,270,10,16,1,10
11,65381,292,11,12,1,10
11,6580,13523,501,6,1,10
11,6593,13550,502,9,1,10
11,6606,13577,503,8,1,10
11,6110,13742,501,5,2,10
11,6122,13770,502,7,2,10
11,6134,13797,503,5,2,10
11,65426,247,9,107,65534,10
11,65414,274,10,132,65534,10
11,65402,302,11,96,65534,10
11,65378,324,12,39,65534,10
11,65431,216,8,68,65535,10
11,65418,243,9,150,65535,10
11,65405,270,10,185,65535,10
11,65392,297,11,135,65535,10
11,65367,318,12,56,65535,10
12,None, None, None, None, None
13,None, None, None, None, None
14,0,270,9,62,0,10
14,0,300,10,73,0,10
14,65528,270,9,125,1,10
14,65527,300,10,147,1,10
14,65528,270,9,11,65535,10
14,65527,300,10,12,65535,10
14,0,15069,502,7,65535,10
14,0,15099,503,6,65535,10
14,65435,250,9,45,0,10
14,65423,278,10,54,0,10
14,5651,13970,502,5,65535,10
14,5662,13997,503,5,65535,10
15,19,300,10,33,0,10
15,34,359,12,24,0,10
15,19,300,10,71,1,10
15,21,330,11,74,1,10
15,23,360,12,49,1,10
15,9,300,10,31,2,10
15,23,360,12,23,2,10
16,None, None, None, None, None
17,83,320,11,38,0,10
17,101,346,12,34,0,10
17,110,374,13,18,0,10
17,113,342,12,29,65534,10
17,83,320,11,77,65535,10
17,90,349,12,66,65535,10
17,110,374,13,35,65535,10
18,38,237,8,19,0,10
18,34,268,9,32,0,10
18,38,298,10,31,0,10
18,34,268,9,59,65535,10
18,28,299,10,58,65535,10
18,134,302,11,38,65535,10
18,135,334,12,20,65535,10
18,131,270,10,44,65535,10
18,21,330,11,34,65535,10
19,85,192,7,44,65534,10
19,98,219,8,62,65534,10
19,110,247,9,51,65534,10
19,79,195,7,27,65535,10
19,90,223,8,38,65535,10
19,101,250,9,32,65535,10
20,None, None, None, None, None
21,None, None, None, None, None
22,65428,104,5,36,0,10
22,65485,173,6,51,0,10
22,65378,139,7,42,0,10
22,65348,150,8,21,0,10
22,65489,143,5,73,1,10
22,65474,169,6,107,1,10
22,65464,197,7,89,1,10
22,65431,216,8,40,1,10
22,65401,234,9,29,1,10
22,65386,260,10,33,1,10
22,65444,189,7,82,2,10
22,65408,203,8,44,2,10
22,65392,229,9,58,2,10
22,65386,260,10,73,2,10
22,65361,280,11,53,2,10
22,65377,254,10,47,3,10
22,65361,280,11,35,3,10
22,11369,10027,505,4,65535,10
22,11392,10047,506,6,65535,10
22,65494,144,5,35,0,10
22,65407,125,6,50,0,10
22,65470,200,7,41,0,10
22,65446,223,8,17,0,10
22,65423,99,5,67,1,10
22,65395,112,6,93,1,10
22,65372,131,7,78,1,10
22,65333,129,8,35,1,10
22,65283,161,10,23,1,10
22,65352,102,7,58,2,10
22,65273,145,10,59,2,10
22,65247,160,11,45,2,10
22,65273,145,10,38,3,10
22,65237,140,11,29,3,10
22,4737,14400,505,4,65535,10
22,4272,14576,506,5,65535,10
23,65489,143,5,15,0,10
23,65480,171,6,32,0,10
23,65470,200,7,39,0,10
23,65461,228,8,28,0,10
23,65359,204,9,12,0,10
23,65484,141,5,43,1,10
23,65474,169,6,93,1,10
23,65464,197,7,113,1,10
23,65453,226,8,80,1,10
23,65359,204,9,43,1,10
23,65474,169,6,102,2,10
23,65464,197,7,125,2,10
23,65453,226,8,89,2,10
23,65350,196,9,54,2,10
23,65339,227,10,28,2,10
23,5201,14207,504,5,65534,10
23,5211,14235,505,7,65534,10
23,5221,14264,506,6,65534,10
23,65474,169,6,7,65535,10
23,65464,197,7,8,65535,10
23,65453,226,8,6,65535,10
23,9929,11416,504,4,65535,10
23,4737,14400,505,6,65535,10
23,4747,14429,506,5,65535,10
23,65428,104,5,12,0,10
23,65407,125,6,27,0,10
23,65392,153,7,34,0,10
23,65371,174,8,26,0,10
23,65452,257,9,10,0,10
23,65428,104,5,33,1,10
23,65407,125,6,72,1,10
23,65385,146,7,93,1,10
23,65371,174,8,77,1,10
23,65452,257,9,31,1,10
23,65407,125,6,73,2,10
23,65385,146,7,98,2,10
23,65371,174,8,85,2,10
23,10401,10987,504,4,65534,10
23,10896,10540,505,5,65534,10
23,65407,125,6,5,65535,10
23,65385,146,7,7,65535,10
23,65371,174,8,5,65535,10
23,4728,14372,504,4,65535,10
23,10422,11008,505,6,65535,10
23,10443,11030,506,4,65535,10
24,65451,192,7,25,0,10
24,65438,219,8,39,0,10
24,65426,247,9,38,0,10
24,65405,270,10,26,0,10
24,65361,280,11,16,0,10
24,65444,189,7,51,1,10
24,65438,219,8,78,1,10
24,65426,247,9,77,1,10
24,65405,270,10,54,1,10
24,65431,216,8,56,2,10
24,65418,243,9,57,2,10
24,65372,131,7,21,0,10
24,65348,150,8,30,0,10
24,65372,131,7,38,1,10
25,65453,226,8,24,0,10
25,65443,254,9,37,0,10
25,65433,282,10,34,0,10
25,65412,306,11,21,0,10
25,65446,223,8,49,1,10
25,65435,250,9,72,1,10
25,65423,278,10,67,1,10
25,65412,306,11,41,1,10
25,65435,250,9,35,2,10
25,65423,278,10,33,2,10
26,65461,291,10,12,0,10
26,65460,259,9,27,1,10
26,65452,288,10,32,1,10
26,65330,258,11,25,1,10
26,65460,259,9,9,65535,10
26,65452,288,10,10,65535,10
26,65340,266,11,10,65535,10
26,65348,234,10,10,0,10
26,65359,204,9,20,1,10
26,65348,234,10,27,1,10
26,65453,320,11,23,1,10
26,65359,204,9,7,65535,10
26,65348,234,10,10,65535,10
26,65453,320,11,7,65535,10
