frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,158,324,12,28,1,10
1,144,297,11,51,0,10
1,158,324,12,89,0,10
1,171,351,13,91,0,10
1,184,378,14,56,0,10
1,197,405,15,19,0,10
1,58970,13496,500,4,0,10
1,134,302,11,123,1,10
1,158,324,12,212,1,10
1,171,351,13,217,1,10
1,184,378,14,134,1,10
1,197,405,15,48,1,10
1,134,302,11,117,2,10
1,146,329,12,201,2,10
1,159,357,13,205,2,10
1,171,384,14,126,2,10
1,197,405,15,46,2,10
1,146,329,12,55,3,10
1,159,357,13,56,3,10
1,171,384,14,34,3,10
1,59463,13660,498,5,65534,10
1,59451,13687,499,9,65534,10
1,59439,13715,500,10,65534,10
1,59426,13742,501,5,65534,10
1,134,302,11,10,65535,10
1,158,324,12,19,65535,10
1,171,351,13,19,65535,10
1,184,378,14,12,65535,10
1,58529,13205,498,5,65535,10
1,58983,13470,499,10,65535,10
1,58970,13496,500,10,65535,10
1,58956,13523,501,6,65535,10
2,171,384,14,13,0,10
2,183,411,15,12,0,10
2,146,362,13,32,1,10
2,158,390,14,50,1,10
2,169,417,15,46,1,10
2,180,445,16,26,1,10
2,146,362,13,41,2,10
2,158,390,14,64,2,10
2,169,417,15,59,2,10
2,180,445,16,33,2,10
2,146,362,13,16,3,10
2,158,390,14,26,3,10
2,169,417,15,23,3,10
3,105,407,14,15,0,10
3,113,436,15,31,0,10
3,105,469,16,37,0,10
3,112,498,17,28,0,10
3,92,410,14,29,1,10
3,98,439,15,59,1,10
3,105,469,16,72,1,10
3,112,498,17,55,1,10
3,92,410,14,18,2,10
3,98,439,15,38,2,10
3,105,469,16,46,2,10
3,112,498,17,35,2,10
4,None, None, None, None, None
5,65483,417,14,35,0,10
5,65480,447,15,68,0,10
5,65476,477,16,73,0,10
5,65472,506,17,42,0,10
5,1861,14772,496,5,1,10
5,1865,14802,497,5,1,10
5,65497,418,14,32,65534,10
5,65494,448,15,62,65534,10
5,65491,478,16,67,65534,10
5,65488,508,17,37,65534,10
5,65470,415,14,65,65535,10
5,65466,445,15,127,65535,10
5,65461,474,16,137,65535,10
5,65472,506,17,79,65535,10
6,65341,439,16,20,65533,10
6,65329,466,17,31,65533,10
6,65316,494,18,28,65533,10
6,65356,445,16,26,65534,10
6,65329,466,17,43,65534,10
6,65316,494,18,39,65534,10
7,65292,305,13,17,65532,10
7,65273,328,14,24,65532,10
7,65269,362,15,21,65532,10
7,65251,386,16,12,65532,10
7,65390,329,12,25,65533,10
7,65268,283,13,35,65533,10
7,65260,317,14,45,65533,10
7,65241,340,15,39,65533,10
7,65221,362,16,21,65533,10
7,65392,297,11,31,65534,10
7,65378,324,12,39,65534,10
7,65353,345,13,26,65534,10
7,65273,328,14,26,65534,10
7,65255,351,15,20,65534,10
7,65367,318,12,17,65535,10
7,65277,250,12,22,65533,10
8,65320,209,10,19,65532,10
8,65299,230,11,32,65532,10
8,65277,250,12,31,65532,10
8,65256,271,13,18,65532,10
8,65384,223,9,33,65533,10
8,65320,209,10,46,65533,10
8,65288,218,11,75,65533,10
8,65266,238,12,74,65533,10
8,65243,258,13,43,65533,10
8,65392,229,9,30,65534,10
8,65358,242,10,34,65534,10
8,65288,218,11,49,65534,10
8,65266,238,12,48,65534,10
8,65243,258,13,28,65534,10
9,65438,186,7,22,0,10
