frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,158,324,12,9,0,10
0,155,292,11,13,1,10
0,158,324,12,22,1,10
0,159,357,13,19,1,10
0,146,329,12,21,2,10
0,159,357,13,17,2,10
0,41,328,11,12,1,10
1,68,354,12,16,1,10
1,110,374,13,14,1,10
1,118,403,14,17,1,10
1,110,374,13,14,2,10
1,118,403,14,17,2,10
2,None, None, None, None, None
3,65522,450,15,12,65535,10
4,65457,413,14,25,65534,10
4,65438,439,15,26,65534,10
5,65446,349,12,13,65532,10
5,65464,322,11,19,65533,10
5,65457,351,12,23,65533,10
5,65438,378,13,17,65533,10
5,65322,290,12,10,65532,10
5,65350,273,11,18,65533,10
5,65322,290,12,20,65533,10
5,65304,314,13,14,65533,10
6,65431,216,8,9,0,10
6,65418,243,9,12,0,10
6,65395,265,10,9,0,10
6,6593,13550,502,4,2,10
6,6606,13577,503,5,2,10
6,6619,13604,504,4,2,10
6,65431,216,8,68,65533,10
6,65418,243,9,87,65533,10
6,65405,270,10,67,65533,10
6,65444,189,7,40,65534,10
6,65431,216,8,90,65534,10
6,65418,243,9,114,65534,10
6,65405,270,10,86,65534,10
6,65392,297,11,37,65534,10
6,65444,189,7,16,65535,10
6,65431,216,8,36,65535,10
6,65409,239,9,44,65535,10
6,65395,265,10,32,65535,10
7,65457,162,6,20,0,10
7,65444,189,7,32,0,10
7,65431,216,8,30,0,10
7,65426,247,9,16,0,10
7,65451,192,7,34,65534,10
7,65438,219,8,31,65534,10
7,65426,247,9,16,65534,10
7,65452,159,6,39,65535,10
7,65444,189,7,61,65535,10
7,65431,216,8,57,65535,10
7,65418,243,9,30,65535,10
7,65325,169,9,13,65534,10
8,154,2457,82,31,65534,10
8,156,2487,83,35,65534,10
8,158,2517,84,23,65534,10
8,78,2490,83,75,65535,10
8,64767,2338,82,30,65534,10
8,64757,2367,83,34,65534,10
8,64748,2395,84,22,65534,10
8,64680,2340,83,55,65535,10
9,39,206,7,31,0,10
9,45,236,8,43,0,10
9,51,265,9,34,0,10
9,64793,2030,72,52,0,10
9,64783,2058,73,47,0,10
9,38,237,8,79,1,10
9,64793,2030,72,118,1,10
9,64783,2058,73,105,1,10
9,38,237,8,5,65535,10
9,64793,2030,72,29,65535,10
9,65497,206,7,27,0,10
9,65491,236,8,36,0,10
9,65485,265,9,28,0,10
9,65483,234,8,60,1,10
9,65483,234,8,4,65535,10
10,93,254,9,27,0,10
10,103,282,10,32,0,10
11,None, None, None, None, None
12,144,229,9,29,0,10
12,159,254,10,42,0,10
12,186,273,11,36,0,10
12,203,298,12,18,0,10
12,152,223,9,36,65534,10
12,169,248,10,52,65534,10
12,186,273,11,45,65534,10
12,203,298,12,22,65534,10
12,144,229,9,58,65535,10
12,159,254,10,83,65535,10
