frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,101,250,9,6,1,10
0,113,278,10,7,1,10
1,None, None, None, None, None
2,122,274,10,25,0,10
2,134,302,11,33,0,10
2,146,329,12,27,0,10
2,113,278,10,51,1,10
2,134,302,11,68,1,10
2,146,329,12,55,1,10
2,159,357,13,25,1,10
2,124,306,11,50,2,10
2,135,334,12,41,2,10
3,146,329,12,10,0,10
3,159,357,13,11,0,10
3,135,334,12,32,1,10
3,146,362,13,36,1,10
3,158,390,14,23,1,10
3,135,334,12,37,2,10
3,146,362,13,41,2,10
3,158,390,14,26,2,10
3,124,338,12,13,3,10
3,146,362,13,14,3,10
4,131,399,14,11,0,10
4,122,371,13,17,1,10
4,131,399,14,24,1,10
4,122,371,13,14,2,10
4,131,399,14,19,2,10
5,113,436,15,14,0,10
5,105,407,14,17,1,10
5,113,436,15,26,1,10
5,120,465,16,25,1,10
5,98,439,15,14,2,10
6,None, None, None, None, None
7,15,480,16,14,65535,10
7,16,510,17,14,65535,10
8,65494,448,15,16,0,10
8,65491,478,16,16,0,10
8,65508,449,15,17,65534,10
8,65506,479,16,17,65534,10
8,65494,448,15,30,65535,10
8,65491,478,16,31,65535,10
9,65435,346,12,23,0,10
9,65426,374,13,62,0,10
9,65418,403,14,90,0,10
9,65409,432,15,76,0,10
9,65401,461,16,39,0,10
9,65426,374,13,13,1,10
9,65418,403,14,18,1,10
9,65409,432,15,15,1,10
9,65386,456,16,8,1,10
9,3730,14445,497,7,1,10
9,3737,14474,498,8,1,10
9,3745,14503,499,6,1,10
9,3730,14445,497,5,2,10
9,3737,14474,498,7,2,10
9,3745,14503,499,5,2,10
9,65438,378,13,26,65533,10
9,65431,407,14,37,65533,10
9,65423,436,15,33,65533,10
9,65401,461,16,20,65533,10
9,65446,349,12,42,65534,10
9,65438,378,13,111,65534,10
9,65431,407,14,159,65534,10
9,65423,436,15,137,65534,10
9,65401,461,16,76,65534,10
9,65435,346,12,51,65535,10
9,65426,374,13,138,65535,10
9,65418,403,14,198,65535,10
9,65409,432,15,170,65535,10
9,65386,456,16,91,65535,10
10,65378,324,12,21,0,10
10,65365,351,13,22,0,10
10,65390,329,12,35,65533,10
10,65377,357,13,37,65533,10
10,65352,378,14,27,65533,10
10,65325,398,15,17,65533,10
10,65412,306,11,48,65534,10
10,65390,329,12,87,65534,10
10,65377,357,13,93,65534,10
10,65365,384,14,62,65534,10
10,65339,405,15,31,65534,10
10,65378,324,12,74,65535,10
10,65365,351,13,79,65535,10
10,65352,378,14,50,65535,10
11,65386,260,10,31,65533,10
11,65361,280,11,35,65533,10
11,65333,298,12,26,65533,10
11,65292,305,13,21,65533,10
11,65273,328,14,16,65533,10
11,65401,234,9,32,65534,10
11,65386,260,10,57,65534,10
11,65371,286,11,59,65534,10
11,65345,305,12,40,65534,10
11,65304,314,13,23,65534,10
11,65392,229,9,22,65535,10
11,65377,254,10,36,65535,10
11,65361,280,11,34,65535,10
11,65333,298,12,20,65535,10
12,65330,218,10,13,65533,10
12,65401,199,8,18,65534,10
12,65339,227,10,22,65534,10
12,65318,102,8,14,65534,10
13,65446,156,6,22,0,10
13,65431,182,7,28,0,10
13,65333,129,8,22,0,10
13,65316,157,9,16,0,10
13,65359,113,7,33,65534,10
13,65341,140,8,34,65534,10
13,65440,153,6,43,65535,10
13,65431,182,7,54,65535,10
13,65326,116,8,44,65535,10
13,65316,157,9,32,65535,10
13,65352,102,7,23,0,10
13,65416,208,8,21,0,10
13,65438,186,7,32,65534,10
13,65352,102,7,43,65535,10
13,65416,208,8,41,65535,10
14,65485,173,6,11,1,10
14,65418,136,6,9,1,10
15,65513,179,6,33,0,10
15,65510,208,7,33,0,10
15,65416,208,8,19,0,10
15,65513,179,6,69,1,10
15,65510,208,7,70,1,10
15,1895,15040,505,4,65535,10
15,1899,15070,506,4,65535,10
15,65446,156,6,29,0,10
15,65431,182,7,31,0,10
15,65506,238,8,19,0,10
15,65440,153,6,55,1,10
15,65424,178,7,59,1,10
15,7580,13128,505,3,65535,10
15,7595,13154,506,3,65535,10
16,26,208,7,58,0,10
16,30,238,8,66,0,10
16,17,179,6,65,1,10
16,20,209,7,126,1,10
16,23,239,8,145,1,10
16,20,209,7,103,2,10
16,23,239,8,120,2,10
16,64118,15063,504,6,65534,10
16,64115,15092,505,5,65534,10
16,23,239,8,14,65535,10
16,63645,15011,504,7,65535,10
16,63641,15040,505,6,65535,10
16,65483,203,7,55,0,10
16,65476,233,8,61,0,10
16,65485,173,6,57,1,10
16,65477,202,7,108,1,10
16,65468,230,8,122,1,10
16,65477,202,7,79,2,10
16,65468,230,8,91,2,10
16,4255,14519,504,4,65534,10
16,65468,230,8,11,65535,10
16,3782,14649,504,7,65535,10
16,3790,14678,505,6,65535,10
17,76,259,9,34,0,10
17,68,262,9,71,1,10
17,65511,269,9,27,0,10
17,65502,268,9,50,1,10
18,None, None, None, None, None
19,118,243,9,7,1,10
19,131,270,10,9,1,10
19,131,270,10,41,65535,10
20,128,203,8,28,0,10
20,144,229,9,37,0,10
20,159,254,10,28,0,10
20,186,273,11,13,0,10
20,152,223,9,41,65534,10
20,120,208,8,54,65535,10
20,144,229,9,70,65535,10
20,159,254,10,55,65535,10
21,107,145,6,17,0,10
21,125,169,7,33,0,10
21,143,193,8,35,0,10
21,56553,12174,504,4,1,10
21,56535,12198,505,4,1,10
21,143,193,8,18,65533,10
21,113,141,6,34,65534,10
21,131,164,7,64,65534,10
21,150,187,8,69,65534,10
21,169,211,9,44,65534,10
21,101,149,6,41,65535,10
21,118,174,7,76,65535,10
21,143,193,8,82,65535,10
21,160,217,9,52,65535,10
22,101,149,6,34,0,10
22,107,145,6,48,65534,10
22,125,169,7,42,65534,10
22,101,149,6,70,65535,10
22,39,176,6,34,65534,10
23,65522,149,5,77,0,10
23,65519,179,6,67,0,10
23,1424,15122,506,3,0,10
23,1427,15152,507,4,0,10
23,1424,15122,506,7,1,10
23,1427,15152,507,9,1,10
23,1430,15182,508,6,1,10
23,65522,149,5,75,65534,10
23,65519,179,6,69,65534,10
23,65516,209,7,44,65534,10
23,65521,119,4,98,65535,10
23,65517,149,5,142,65535,10
23,65513,179,6,125,65535,10
23,65510,208,7,70,65535,10
23,38,145,5,62,0,10
23,45,174,6,52,0,10
23,61739,14707,506,3,0,10
23,61256,14605,507,4,0,10
23,61264,14576,506,6,1,10
23,61256,14605,507,7,1,10
23,61247,14634,508,5,1,10
23,30,116,4,88,65535,10
23,38,145,5,124,65535,10
23,45,174,6,105,65535,10
23,53,203,7,55,65535,10
24,107,145,6,43,65535,10
25,65456,127,5,118,0,10
25,65435,149,6,137,0,10
25,65418,174,7,99,0,10
25,8544,12558,506,8,0,10
25,8085,12894,507,7,0,10
25,65452,124,5,228,1,10
25,65435,149,6,265,1,10
25,65418,174,7,190,1,10
25,65435,149,6,135,2,10
25,8544,12558,506,8,65534,10
25,8527,12534,505,10,65535,10
25,8069,12869,506,15,65535,10
25,8085,12894,507,13,65535,10
26,65470,135,5,28,0,10
26,65457,162,6,38,0,10
26,65438,186,7,32,0,10
26,65423,212,8,16,0,10
26,65452,159,6,72,1,10
26,65438,186,7,60,1,10
26,65423,212,8,31,1,10
26,65226,115,11,28,2,10
26,65419,94,5,20,0,10
27,65468,167,6,31,0,10
27,65378,139,7,36,0,10
27,65356,159,8,32,0,10
27,65333,179,9,22,0,10
27,65320,209,10,11,0,10
27,65463,165,6,61,1,10
27,65451,192,7,67,1,10
27,65356,159,8,60,1,10
27,65333,179,9,43,1,10
27,65311,199,10,21,1,10
27,65401,119,6,29,0,10
27,65451,192,7,34,0,10
27,65395,112,6,52,1,10
27,65372,131,7,65,1,10
28,65444,189,7,33,0,10
28,65431,216,8,50,0,10
28,65418,243,9,49,0,10
28,65405,270,10,31,0,10
28,65444,189,7,63,1,10
28,65423,212,8,94,1,10
28,65409,239,9,95,1,10
28,65395,265,10,60,1,10
28,65409,239,9,58,2,10
28,6606,13577,503,5,65535,10
28,6619,13604,504,5,65535,10
28,65365,122,7,25,0,10
28,65341,140,8,37,0,10
28,65316,157,9,38,0,10
28,65301,187,10,28,0,10
28,65316,157,9,67,1,10
28,65292,175,10,50,1,10
28,12268,8802,503,4,65535,10
28,12292,8820,504,4,65535,10
29,65446,223,8,29,0,10
29,65435,250,9,44,0,10
29,65414,274,10,45,0,10
29,65392,297,11,30,0,10
29,65446,223,8,56,1,10
29,65426,247,9,83,1,10
29,65405,270,10,85,1,10
29,65392,297,11,58,1,10
29,65426,247,9,43,2,10
29,65405,270,10,45,2,10
29,6122,13770,502,4,65535,10
29,5662,13997,503,4,65535,10
30,65452,257,9,29,0,10
30,65433,282,10,35,0,10
30,65412,306,11,32,0,10
30,65378,324,12,22,0,10
30,65433,282,10,72,1,10
30,65402,302,11,65,1,10
30,65378,324,12,45,1,10
30,65378,324,12,20,2,10
30,65423,278,10,8,65535,10
30,65402,302,11,6,65535,10
