frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65442,285,10,8,65535,10
0,65433,314,11,11,65535,10
1,None, None, None, None, None
2,65508,299,10,32,0,10
2,65515,330,11,54,0,10
2,65525,360,12,57,0,10
2,65524,390,13,40,0,10
2,65523,420,14,18,0,10
2,65508,299,10,65,1,10
2,65505,329,11,108,1,10
2,65513,360,12,111,1,10
2,65512,389,13,76,1,10
2,65510,419,14,34,1,10
2,65505,329,11,61,2,10
2,65513,360,12,68,2,10
2,65512,389,13,50,2,10
2,65505,329,11,10,65535,10
2,65502,359,12,11,65535,10
2,469,15002,500,4,65535,10
2,940,15010,501,4,65535,10
2,65378,390,14,12,0,10
2,6097,13715,500,3,65535,10
2,6580,13523,501,3,65535,10
3,65515,330,11,15,0,10
3,65513,360,12,20,0,10
3,65499,389,13,15,0,10
3,65513,360,12,38,1,10
3,0,390,13,33,1,10
3,26,419,14,27,1,10
3,11,360,12,35,2,10
3,24,389,13,59,2,10
3,39,418,14,65,2,10
3,42,448,15,44,2,10
3,34,359,12,20,3,10
3,24,389,13,38,3,10
3,26,419,14,44,3,10
3,28,449,15,31,3,10
4,65512,389,13,13,0,10
4,65510,419,14,11,0,10
4,65512,389,13,28,1,10
4,0,420,14,25,1,10
4,56,447,15,30,1,10
4,60,477,16,37,1,10
4,64,506,17,28,1,10
4,65524,390,13,21,2,10
4,39,418,14,35,2,10
4,42,448,15,66,2,10
4,45,478,16,82,2,10
4,48,508,17,62,2,10
4,39,418,14,20,3,10
4,42,448,15,42,3,10
4,45,478,16,51,3,10
4,48,508,17,38,3,10
4,51,538,18,18,3,10
5,65497,418,14,15,0,10
5,65508,449,15,12,0,10
5,15,480,16,14,0,10
5,32,509,17,23,0,10
5,34,539,18,24,0,10
5,65483,417,14,29,1,10
5,65494,448,15,25,1,10
5,15,480,16,29,1,10
5,16,510,17,47,1,10
5,17,540,18,49,1,10
5,15,480,16,20,2,10
5,16,510,17,33,2,10
5,17,540,18,35,2,10
6,65488,508,17,13,1,10
6,65485,538,18,20,1,10
6,65483,568,19,18,1,10
7,None, None, None, None, None
8,65297,451,17,13,0,10
8,65297,451,17,25,65535,10
8,65283,477,18,26,65535,10
9,65251,386,16,20,65534,10
10,65288,262,12,18,65533,10
10,65268,283,13,35,65533,10
10,65247,305,14,39,65533,10
10,65226,327,15,25,65533,10
10,65288,262,12,24,65534,10
10,65268,283,13,49,65534,10
10,65247,305,14,57,65534,10
10,65226,327,15,38,65534,10
10,65256,271,13,18,65535,10
10,65234,292,14,22,65535,10
10,65212,313,15,16,65535,10
11,65320,209,10,16,0,10
11,65299,230,11,31,0,10
11,65277,250,12,33,0,10
11,65256,271,13,21,0,10
11,65299,230,11,20,65533,10
11,65277,250,12,23,65533,10
11,65243,258,13,16,65533,10
11,65330,218,10,36,65534,10
11,65299,230,11,69,65534,10
11,65277,250,12,78,65534,10
11,65256,271,13,52,65534,10
11,65234,292,14,19,65534,10
11,65320,209,10,39,65535,10
11,65299,230,11,76,65535,10
11,65266,238,12,83,65535,10
11,65243,258,13,54,65535,10
11,65221,278,14,19,65535,10
12,65342,188,9,12,0,10
12,65330,218,10,23,0,10
12,65309,240,11,25,0,10
12,65277,250,12,17,0,10
12,65330,218,10,21,65534,10
12,65288,262,12,16,65534,10
12,65342,188,9,23,65535,10
12,65320,209,10,42,65535,10
12,65299,230,11,47,65535,10
12,65277,250,12,32,65535,10
13,None, None, None, None, None
14,65442,285,10,40,0,10
14,65433,314,11,60,0,10
14,65435,346,12,54,0,10
14,65426,374,13,27,0,10
14,65433,282,10,76,1,10
14,65433,314,11,114,1,10
14,65423,342,12,101,1,10
14,65414,371,13,52,1,10
14,65433,282,10,38,2,10
14,65433,314,11,60,2,10
14,65423,342,12,54,2,10
14,65414,371,13,28,2,10
14,65452,257,9,8,65535,10
14,65452,288,10,11,65535,10
14,65443,317,11,10,65535,10
14,4221,14403,500,4,65535,10
14,4230,14432,501,5,65535,10
15,65502,359,12,11,0,10
15,65495,328,11,31,1,10
15,65491,357,12,27,1,10
15,65489,296,10,9,65535,10
15,65484,326,11,11,65535,10
16,23,360,12,25,0,10
16,12,390,13,18,0,10
16,23,360,12,22,65534,10
16,11,360,12,48,65535,10
16,12,390,13,35,65535,10
17,0,240,8,21,0,10
17,0,270,9,38,0,10
17,0,300,10,38,0,10
17,0,330,11,21,0,10
17,101,531,18,14,65531,10
17,107,560,19,13,65531,10
17,75,291,10,62,65533,10
17,90,349,12,31,65533,10
17,65528,240,8,44,65534,10
17,65528,270,9,84,65534,10
17,65527,300,10,94,65534,10
17,93,317,11,75,65534,10
17,101,346,12,41,65534,10
17,65528,240,8,48,65535,10
17,65528,270,9,85,65535,10
17,65527,300,10,85,65535,10
17,65526,330,11,47,65535,10
17,65508,299,10,49,65533,10
17,84,288,10,83,65534,10
17,65515,330,11,66,65534,10
17,65513,360,12,30,65534,10
18,62699,14861,504,6,2,10
18,62694,14890,505,6,2,10
18,62233,14734,503,4,3,10
18,62226,14763,504,7,3,10
18,62220,14792,505,7,3,10
18,62213,14821,506,3,3,10
18,34,177,6,72,65533,10
18,39,206,7,131,65533,10
18,45,236,8,139,65533,10
18,51,265,9,85,65533,10
18,39,176,6,57,65534,10
18,39,206,7,105,65534,10
18,45,236,8,111,65534,10
18,51,265,9,69,65534,10
18,2364,14943,504,5,3,10
18,2369,14973,505,5,3,10
18,2373,15003,506,2,3,10
18,65502,177,6,40,65534,10
19,65484,141,5,26,0,10
19,65474,169,6,28,0,10
19,5221,14264,506,4,1,10
19,5232,14292,507,5,1,10
19,4747,14429,506,5,2,10
19,4756,14457,507,6,2,10
19,65489,143,5,41,65533,10
19,6,180,6,37,65533,10
19,0,210,7,22,65533,10
19,65498,114,4,75,65534,10
19,65489,143,5,112,65534,10
19,65480,171,6,102,65534,10
19,65470,200,7,55,65534,10
19,65495,113,4,55,65535,10
19,65484,141,5,86,65535,10
19,65474,169,6,85,65535,10
19,65464,197,7,53,65535,10
19,65060,15212,507,3,1,10
19,65061,15182,506,4,2,10
19,64585,15190,507,4,2,10
19,5,150,5,38,65533,10
19,65474,169,6,36,65533,10
19,65464,197,7,19,65533,10
19,8,120,4,56,65534,10
19,9,150,5,85,65534,10
19,6,180,6,77,65534,10
19,7,210,7,42,65534,10
19,4,120,4,50,65535,10
19,5,150,5,75,65535,10
19,6,180,6,66,65535,10
20,65438,70,4,6,0,10
20,65409,81,5,10,0,10
20,65384,97,6,9,0,10
20,65438,70,4,12,1,10
20,65414,87,5,20,1,10
20,65384,97,6,19,1,10
20,65438,186,7,9,1,10
20,65438,70,4,9,2,10
20,65414,87,5,16,2,10
20,65395,112,6,16,2,10
20,65483,108,4,5,0,10
20,65466,133,5,9,0,10
20,65452,159,6,8,0,10
20,65480,106,4,11,1,10
20,65466,133,5,19,1,10
20,65452,159,6,18,1,10
20,65365,122,7,9,1,10
20,65480,106,4,8,2,10
20,65466,133,5,14,2,10
20,65446,156,6,13,2,10
21,65395,112,6,12,2,10
21,65365,122,7,23,2,10
21,65341,140,8,24,2,10
21,65316,157,9,15,2,10
21,65390,105,6,15,3,10
21,65365,122,7,28,3,10
21,65341,140,8,29,3,10
21,65316,157,9,19,3,10
21,65292,175,10,7,3,10
22,65333,179,9,15,2,10
22,65301,187,10,18,2,10
22,65278,206,11,15,2,10
22,65255,225,12,10,2,10
22,65301,187,10,11,3,10
22,65278,206,11,9,3,10
23,65320,209,10,13,0,10
23,65299,230,11,19,0,10
23,65277,250,12,18,0,10
23,65243,258,13,12,0,10
23,65208,262,14,10,0,10
23,65320,209,10,25,1,10
23,65299,230,11,37,1,10
23,65277,250,12,34,1,10
23,65243,258,13,24,1,10
