frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,131,270,10,37,0,10
0,144,297,11,54,0,10
0,158,324,12,47,0,10
0,171,351,13,23,0,10
0,131,270,10,74,1,10
0,134,302,11,109,1,10
0,146,329,12,96,1,10
0,159,357,13,48,1,10
0,122,274,10,33,2,10
0,134,302,11,49,2,10
0,146,329,12,43,2,10
0,159,357,13,21,2,10
0,38,298,10,9,65535,10
0,144,297,11,12,65535,10
0,158,324,12,11,65535,10
0,58970,13496,500,4,65535,10
0,58956,13523,501,5,65535,10
0,58943,13550,502,3,65535,10
0,19,300,10,27,0,10
0,19,300,10,53,1,10
0,141,265,10,8,65535,10
0,31,329,11,10,65535,10
0,64123,15003,502,3,65535,10
1,158,324,12,33,0,10
1,183,345,13,32,0,10
1,197,371,14,19,0,10
1,158,324,12,91,1,10
1,183,345,13,90,1,10
1,197,371,14,55,1,10
1,158,324,12,97,2,10
1,171,351,13,97,2,10
1,184,378,14,60,2,10
1,158,324,12,32,3,10
1,171,351,13,32,3,10
1,58970,13496,500,4,65534,10
1,58500,13258,500,4,65535,10
2,45,357,12,14,0,10
2,34,359,12,28,1,10
2,0,390,13,21,1,10
2,118,403,14,26,1,10
2,127,432,15,25,1,10
2,122,371,13,32,2,10
2,118,403,14,53,2,10
2,113,436,15,48,2,10
2,98,378,13,20,3,10
2,105,407,14,32,3,10
2,113,436,15,27,3,10
2,65510,419,14,18,1,10
2,65512,389,13,25,2,10
3,105,469,16,18,0,10
3,98,439,15,26,1,10
3,105,469,16,37,1,10
3,84,442,15,18,2,10
3,90,472,16,27,2,10
4,None, None, None, None, None
5,65466,445,15,19,0,10
5,65461,474,16,27,0,10
5,65456,504,17,24,0,10
5,65452,534,18,14,0,10
5,65480,447,15,19,65534,10
5,65476,477,16,27,65534,10
5,65472,506,17,24,65534,10
5,65466,445,15,35,65535,10
5,65461,474,16,51,65535,10
5,65456,504,17,46,65535,10
5,65435,531,18,28,65535,10
6,4188,14288,496,4,2,10
6,4196,14317,497,8,2,10
6,4204,14346,498,8,2,10
6,4213,14374,499,5,2,10
6,4196,14317,497,4,3,10
6,4204,14346,498,4,3,10
6,65435,346,12,19,65533,10
6,65426,374,13,65,65533,10
6,65418,403,14,109,65533,10
6,65395,428,15,105,65533,10
6,65386,456,16,53,65533,10
6,65435,346,12,36,65534,10
6,65426,374,13,118,65534,10
6,65418,403,14,197,65534,10
6,65409,432,15,191,65534,10
6,65401,461,16,102,65534,10
6,65414,371,13,68,65535,10
6,65405,399,14,112,65535,10
6,65395,428,15,109,65535,10
6,65371,451,16,61,65535,10
7,65353,345,13,17,65532,10
7,65339,371,14,19,65532,10
7,65325,398,15,15,65532,10
7,65367,318,12,40,65533,10
7,65353,345,13,44,65533,10
7,65326,364,14,37,65533,10
7,65311,390,15,23,65533,10
7,65367,318,12,37,65534,10
7,65353,345,13,35,65534,10
7,65339,371,14,23,65534,10
8,65426,247,9,34,65533,10
8,65311,199,10,53,65533,10
8,65288,218,11,64,65533,10
8,65277,250,12,51,65533,10
8,65256,271,13,24,65533,10
8,65426,247,9,52,65534,10
8,65311,199,10,68,65534,10
8,65299,230,11,74,65534,10
8,65277,250,12,55,65534,10
8,65268,283,13,25,65534,10
8,65409,239,9,25,65535,10
8,65405,270,10,28,65535,10
8,65278,206,11,19,65535,10
8,65325,169,9,30,65533,10
8,65414,274,10,40,65533,10
8,65325,169,9,42,65534,10
8,65414,274,10,59,65534,10
8,65392,297,11,18,65535,10
9,None, None, None, None, None
10,65476,233,8,54,1,10
10,65468,262,9,56,1,10
10,65452,288,10,35,1,10
10,65460,259,9,22,2,10
10,65483,203,7,10,65535,10
10,65476,233,8,18,65535,10
10,65468,262,9,18,65535,10
11,65506,238,8,11,65535,10
11,65494,267,9,14,65535,10
12,25,269,9,47,0,10
12,28,299,10,57,0,10
12,31,329,11,43,0,10
12,34,359,12,19,0,10
12,17,270,9,87,1,10
12,28,299,10,103,1,10
12,21,330,11,79,1,10
12,23,360,12,36,1,10
12,8,270,9,13,65535,10
12,9,300,10,12,65535,10
12,64123,15003,502,5,65535,10
12,64120,15033,503,4,65535,10
12,65460,259,9,34,0,10
12,65452,288,10,41,0,10
12,65443,317,11,31,0,10
12,65435,346,12,14,0,10
12,4238,14461,502,3,65535,10
12,4247,14490,503,3,65535,10
13,75,291,10,19,0,10
13,83,320,11,21,0,10
13,90,349,12,14,0,10
13,59,264,9,25,1,10
13,75,291,10,42,1,10
13,83,320,11,46,1,10
13,79,351,12,31,1,10
13,66,293,10,17,2,10
13,72,322,11,19,2,10
13,79,351,12,13,2,10
14,None, None, None, None, None
15,127,239,9,18,0,10
15,141,265,10,24,0,10
15,155,292,11,19,0,10
15,118,243,9,35,65535,10
15,131,270,10,45,65535,10
15,155,292,11,36,65535,10
16,135,199,8,30,65533,10
16,152,223,9,32,65533,10
16,178,242,10,23,65533,10
16,135,199,8,65,65534,10
16,160,217,9,68,65534,10
16,188,234,10,46,65534,10
16,128,203,8,46,65535,10
16,152,223,9,47,65535,10
17,None, None, None, None, None
18,125,169,7,22,65533,10
18,113,141,6,31,65534,10
18,131,164,7,39,65534,10
18,65480,139,5,54,65535,10
18,65468,167,6,50,65535,10
18,45,174,6,22,65534,10
18,5,150,5,48,65535,10
19,65456,127,5,62,0,10
19,65440,153,6,88,0,10
19,65424,178,7,75,0,10
19,65408,203,8,37,0,10
19,8069,12869,506,5,0,10
19,65456,127,5,137,1,10
19,65440,153,6,196,1,10
19,65424,178,7,167,1,10
19,65408,203,8,84,1,10
19,65376,217,9,26,1,10
19,65456,127,5,114,2,10
19,65440,153,6,166,2,10
19,65424,178,7,143,2,10
19,65408,203,8,73,2,10
19,8053,12843,505,8,65534,10
