frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,84,288,10,27,0,10
0,103,314,11,29,0,10
0,124,338,12,24,0,10
0,134,366,13,16,0,10
0,84,288,10,55,1,10
0,103,314,11,62,1,10
0,124,338,12,56,1,10
0,134,366,13,40,1,10
0,103,314,11,48,2,10
0,124,338,12,51,2,10
0,134,366,13,38,2,10
1,62,324,11,14,0,10
1,68,354,12,10,0,10
1,68,354,12,23,1,10
1,110,374,13,19,1,10
1,105,407,14,23,1,10
1,79,351,12,21,2,10
1,98,378,13,30,2,10
1,105,407,14,35,2,10
1,113,436,15,25,2,10
1,98,378,13,14,3,10
1,92,410,14,17,3,10
2,23,360,12,20,1,10
2,37,389,13,17,1,10
3,None, None, None, None, None
4,65470,415,14,13,0,10
4,65466,445,15,15,0,10
4,65483,417,14,34,65534,10
4,65480,447,15,40,65534,10
4,65476,477,16,27,65534,10
4,65457,413,14,35,65535,10
4,65452,442,15,41,65535,10
4,65461,474,16,29,65535,10
5,65423,342,12,53,65533,10
5,65414,371,13,65,65533,10
5,65405,399,14,47,65533,10
5,65423,342,12,46,65534,10
5,65414,371,13,59,65534,10
5,65405,399,14,42,65534,10
6,6580,13523,501,5,2,10
6,6593,13550,502,8,2,10
6,6606,13577,503,6,2,10
6,6580,13523,501,6,3,10
6,6593,13550,502,8,3,10
6,6606,13577,503,6,3,10
6,65418,243,9,31,65532,10
6,65405,270,10,43,65532,10
6,65392,297,11,34,65532,10
6,65367,318,12,16,65532,10
6,65431,216,8,52,65533,10
6,65409,239,9,123,65533,10
6,65395,265,10,164,65533,10
6,65381,292,11,130,65533,10
6,65367,318,12,59,65533,10
6,65329,331,13,15,65533,10
6,65431,216,8,52,65534,10
6,65418,243,9,119,65534,10
6,65405,270,10,154,65534,10
6,65392,297,11,119,65534,10
6,65367,318,12,53,65534,10
6,65418,243,9,24,65535,10
6,65395,265,10,28,65535,10
6,65381,292,11,20,65535,10
7,65444,189,7,13,0,10
7,65423,212,8,14,0,10
7,65409,239,9,8,0,10
7,65457,162,6,23,65534,10
7,65444,189,7,39,65534,10
7,65431,216,8,36,65534,10
7,65409,239,9,17,65534,10
7,65452,159,6,22,65535,10
7,65438,186,7,38,65535,10
7,65423,212,8,37,65535,10
7,65401,234,9,20,65535,10
7,65308,145,9,5,0,10
7,65365,122,7,27,65534,10
7,65341,140,8,27,65534,10
7,65300,131,9,15,65534,10
8,None, None, None, None, None
9,20,209,7,22,0,10
9,23,239,8,30,0,10
9,25,269,9,24,0,10
9,11,180,6,26,1,10
9,13,210,7,67,1,10
9,15,240,8,93,1,10
9,17,270,9,74,1,10
9,13,210,7,80,2,10
9,15,240,8,113,2,10
9,17,270,9,93,2,10
9,0,931,31,25,4,10
9,65506,960,32,33,4,10
9,65505,990,33,25,4,10
9,64592,15070,503,4,65534,10
9,64590,15100,504,6,65534,10
9,64589,15130,505,4,65534,10
9,15,240,8,6,65535,10
9,64120,15033,503,3,65535,10
9,64118,15063,504,4,65535,10
9,64115,15092,505,3,65535,10
9,65477,202,7,19,0,10
9,65468,230,8,27,0,10
9,65460,259,9,21,0,10
9,65480,171,6,21,1,10
9,65470,200,7,54,1,10
9,65461,228,8,75,1,10
9,65452,257,9,60,1,10
9,65470,200,7,60,2,10
9,65461,228,8,85,2,10
9,65452,257,9,71,2,10
9,4728,14372,504,4,65534,10
9,4737,14400,505,3,65534,10
9,65461,228,8,5,65535,10
9,4247,14490,503,3,65535,10
9,4255,14519,504,4,65535,10
9,4264,14547,505,3,65535,10
10,76,259,9,19,1,10
10,84,288,10,31,1,10
10,103,314,11,31,1,10
10,101,346,12,19,1,10
10,84,288,10,46,2,10
10,93,317,11,48,2,10
10,101,346,12,30,2,10
10,101,346,12,14,3,10
11,None, None, None, None, None
12,169,248,10,16,0,10
12,186,273,11,22,0,10
12,203,298,12,18,0,10
12,203,298,12,23,65534,10
12,232,314,13,17,65534,10
12,175,280,11,44,65535,10
12,191,305,12,35,65535,10
12,220,323,13,20,65535,10
13,158,181,8,18,65533,10
13,177,204,9,24,65533,10
13,197,227,10,19,65533,10
13,158,181,8,18,65534,10
13,177,204,9,25,65534,10
13,206,218,10,20,65534,10
14,118,136,6,36,65532,10
14,138,159,7,39,65532,10
14,150,187,8,23,65532,10
14,245,114,9,10,65532,10
14,94,117,5,41,65533,10
14,113,141,6,77,65533,10
14,131,164,7,84,65533,10
14,150,187,8,53,65533,10
14,94,117,5,24,65534,10
14,113,141,6,45,65534,10
14,131,164,7,49,65534,10
14,150,187,8,32,65534,10
14,68,230,8,19,65532,10
14,84,257,9,9,65532,10
15,56,139,5,14,0,10
15,68,167,6,14,0,10
15,65466,133,5,21,1,10
15,65452,159,6,21,1,10
15,65527,150,5,26,65534,10
15,65525,180,6,31,65534,10
15,65516,209,7,26,65534,10
15,65517,149,5,37,65535,10
15,65513,179,6,43,65535,10
15,65510,208,7,32,65535,10
15,65456,127,5,13,0,10
15,65440,153,6,14,0,10
15,65522,149,5,18,1,10
15,65513,179,6,17,1,10
15,47,143,5,25,65534,10
15,56,171,6,30,65534,10
15,66,200,7,23,65534,10
15,47,143,5,27,65535,10
15,51,173,6,30,65535,10
15,59,202,7,23,65535,10
16,64979,589,27,14,0,10
16,64958,610,28,13,0,10
16,65465,97,4,17,1,10
16,65447,121,5,25,1,10
16,65429,145,6,22,1,10
16,65411,169,7,12,1,10
16,65461,94,4,32,2,10
16,65442,117,5,49,2,10
16,65429,145,6,51,2,10
16,65411,169,7,38,2,10
16,65356,159,8,25,2,10
16,65423,141,6,38,3,10
16,65392,153,7,38,3,10
16,65356,159,8,35,3,10
16,65333,179,9,24,3,10
16,65292,175,10,16,3,10
16,64999,567,26,16,65535,10
16,64979,589,27,22,65535,10
16,64958,610,28,20,65535,10
16,64938,632,29,10,65535,10
16,65283,770,27,10,0,10
16,65300,807,28,9,0,10
16,65510,117,4,14,1,10
16,65503,146,5,20,1,10
16,65497,176,6,17,1,10
16,65490,205,7,8,1,10
16,65506,116,4,28,2,10
16,65498,145,5,41,2,10
16,65292,741,26,12,65535,10
16,65283,770,27,19,65535,10
16,65273,798,28,17,65535,10
16,65291,835,29,9,65535,10
17,65452,159,6,15,1,10
17,65438,186,7,26,1,10
17,65423,212,8,26,1,10
17,65401,234,9,16,1,10
17,65330,218,10,11,1,10
17,65452,159,6,43,2,10
17,65438,186,7,74,2,10
