frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,105,216,8,18,0,10
0,118,243,9,40,0,10
0,131,270,10,51,0,10
0,155,292,11,40,0,10
0,169,318,12,19,0,10
0,98,219,8,37,1,10
0,118,243,9,79,1,10
0,131,270,10,100,1,10
0,144,297,11,79,1,10
0,158,324,12,37,1,10
0,110,247,9,37,2,10
0,131,270,10,48,2,10
0,144,297,11,38,2,10
0,158,324,12,18,2,10
0,101,250,9,5,65535,10
0,58472,13311,502,4,65535,10
0,58458,13338,503,3,65535,10
1,146,329,12,15,1,10
1,134,302,11,34,2,10
1,146,329,12,38,2,10
1,159,357,13,23,2,10
1,135,334,12,25,3,10
2,68,354,12,12,1,10
2,110,374,13,18,2,10
2,118,403,14,20,2,10
2,127,432,15,14,2,10
2,110,374,13,15,3,10
2,118,403,14,18,3,10
2,127,432,15,12,3,10
3,98,439,15,18,1,10
3,105,469,16,23,1,10
3,90,472,16,21,2,10
4,None, None, None, None, None
5,None, None, None, None, None
6,65416,465,16,15,65533,10
6,65438,439,15,36,65534,10
6,65431,469,16,38,65534,10
6,65408,494,17,30,65534,10
6,65423,436,15,31,65535,10
6,65401,461,16,33,65535,10
7,5606,13858,498,7,2,10
7,5617,13886,499,8,2,10
7,5628,13914,500,5,2,10
7,5139,14038,498,6,3,10
7,5149,14066,499,7,3,10
7,5159,14094,500,4,3,10
7,65412,338,12,23,65532,10
7,65402,366,13,37,65532,10
7,65392,395,14,35,65532,10
7,65367,417,15,20,65532,10
7,65401,334,12,108,65533,10
7,65390,362,13,172,65533,10
7,65378,390,14,161,65533,10
7,65367,417,15,89,65533,10
7,65326,432,16,29,65533,10
7,65401,334,12,111,65534,10
7,65390,362,13,180,65534,10
7,65378,390,14,169,65534,10
7,65367,417,15,93,65534,10
7,65378,324,12,21,65535,10
7,65377,357,13,38,65535,10
7,65365,384,14,38,65535,10
8,6580,13523,501,5,2,10
8,6593,13550,502,5,2,10
8,6566,13496,500,4,3,10
8,6580,13523,501,6,3,10
8,6593,13550,502,6,3,10
8,65414,274,10,45,65532,10
8,65402,302,11,48,65532,10
8,65390,329,12,31,65532,10
8,65418,243,9,72,65533,10
8,65405,270,10,135,65533,10
8,65392,297,11,145,65533,10
8,65378,324,12,92,65533,10
8,65341,338,13,36,65533,10
8,65418,243,9,61,65534,10
8,65405,270,10,112,65534,10
8,65392,297,11,119,65534,10
8,65378,324,12,74,65534,10
8,65353,345,13,25,65534,10
8,65405,270,10,18,65535,10
8,65381,292,11,18,65535,10
8,65255,225,12,24,65532,10
8,65207,209,13,19,65534,10
9,65457,195,7,7,0,10
9,65446,223,8,12,0,10
9,65435,250,9,12,0,10
9,65423,278,10,7,0,10
9,65464,197,7,38,65534,10
9,65453,226,8,58,65534,10
9,65443,254,9,54,65534,10
9,65433,282,10,29,65534,10
9,65457,195,7,30,65535,10
9,65446,223,8,47,65535,10
9,65435,250,9,45,65535,10
9,65423,278,10,25,65535,10
10,65516,209,7,26,0,10
10,65513,239,8,31,0,10
10,65511,269,9,22,0,10
10,65516,209,7,57,1,10
10,65513,239,8,68,1,10
10,65511,269,9,50,1,10
10,65513,239,8,29,2,10
10,65511,269,9,21,2,10
10,65378,2517,84,44,65534,10
10,65498,237,8,13,65535,10
10,946,15100,504,3,65535,10
10,65438,186,7,20,0,10
10,65423,212,8,25,0,10
10,65409,239,9,19,0,10
10,65438,186,7,40,1,10
10,65423,212,8,50,1,10
10,65409,239,9,39,1,10
10,65409,239,9,15,2,10
10,64433,2267,84,38,65534,10
10,65408,203,8,10,65535,10
10,7092,13364,504,2,65535,10
11,20,209,7,20,0,10
11,23,239,8,39,0,10
11,25,269,9,42,0,10
11,28,299,10,26,0,10
11,20,209,7,41,1,10
11,23,239,8,82,1,10
11,25,269,9,93,1,10
11,28,299,10,62,1,10
11,23,239,8,70,2,10
11,25,269,9,84,2,10
11,23,239,8,6,65535,10
11,25,269,9,7,65535,10
11,63649,14981,503,4,65535,10
11,63645,15011,504,3,65535,10
11,65477,202,7,18,0,10
11,65468,230,8,33,0,10
11,65460,259,9,36,0,10
11,65452,288,10,22,0,10
11,65477,202,7,33,1,10
11,65468,230,8,65,1,10
11,65460,259,9,72,1,10
11,65452,288,10,48,1,10
11,65468,230,8,49,2,10
11,65460,259,9,59,2,10
11,65468,230,8,5,65535,10
11,65460,259,9,5,65535,10
11,3775,14620,503,3,65535,10
11,3782,14649,504,3,65535,10
12,59,264,9,15,0,10
12,56,295,10,12,0,10
