frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,85,192,7,8,0,10
0,105,216,8,17,0,10
0,127,239,9,21,0,10
0,150,260,10,17,0,10
0,186,273,11,9,0,10
0,105,216,8,34,1,10
0,127,239,9,44,1,10
0,150,260,10,37,1,10
1,76,259,9,6,0,10
1,84,288,10,7,0,10
1,68,262,9,14,1,10
1,75,291,10,15,1,10
1,146,329,12,11,1,10
1,134,302,11,25,2,10
1,135,334,12,31,2,10
1,146,362,13,23,2,10
1,124,306,11,19,3,10
1,135,334,12,22,3,10
1,146,362,13,16,3,10
2,105,407,14,17,1,10
2,85,381,13,17,2,10
2,92,410,14,21,2,10
2,98,439,15,18,2,10
3,66,415,14,9,0,10
3,70,445,15,12,0,10
3,53,417,14,19,1,10
3,56,447,15,25,1,10
3,56,447,15,11,2,10
4,None, None, None, None, None
5,65444,410,14,23,0,10
5,65438,439,15,22,0,10
5,65416,465,16,15,0,10
5,65457,413,14,32,65534,10
5,65438,439,15,32,65534,10
5,65416,465,16,30,65534,10
5,65392,490,17,35,65534,10
5,65384,519,18,32,65534,10
5,65451,381,13,31,65535,10
5,65444,410,14,46,65535,10
5,65423,436,15,45,65535,10
5,65401,461,16,35,65535,10
5,65377,485,17,36,65535,10
6,5159,14094,500,4,2,10
6,65423,342,12,15,65532,10
6,65402,366,13,15,65532,10
6,65352,378,14,13,65532,10
6,65422,310,11,54,65533,10
6,65412,338,12,86,65533,10
6,65402,366,13,80,65533,10
6,65365,384,14,46,65533,10
6,65311,390,15,26,65533,10
6,65422,310,11,61,65534,10
6,65412,338,12,99,65534,10
6,65402,366,13,93,65534,10
6,65392,395,14,50,65534,10
6,65390,329,12,26,65535,10
6,65377,357,13,25,65535,10
7,65452,257,9,30,65532,10
7,65442,285,10,34,65532,10
7,65453,226,8,26,65533,10
7,65443,254,9,49,65533,10
7,65433,282,10,56,65533,10
7,65422,310,11,39,65533,10
7,65300,272,12,19,65533,10
7,65356,159,8,17,65534,10
7,65333,179,9,29,65534,10
7,65423,278,10,27,65534,10
7,65412,306,11,14,65534,10
7,65438,219,8,10,65535,10
7,65426,247,9,19,65535,10
7,65414,274,10,20,65535,10
7,64756,560,32,36,65535,10
7,65423,342,12,15,65533,10
7,65446,223,8,16,65534,10
7,65435,250,9,29,65534,10
7,65301,187,10,27,65534,10
7,65268,192,11,13,65534,10
8,65431,182,7,38,65533,10
8,65408,203,8,42,65533,10
8,65384,223,9,28,65533,10
8,65508,178,6,39,65534,10
8,65438,186,7,68,65534,10
8,65423,212,8,71,65534,10
8,65401,234,9,44,65534,10
8,65508,178,6,27,65535,10
8,65503,208,7,43,65535,10
8,65498,237,8,39,65535,10
8,65401,234,9,21,65535,10
8,65503,208,7,29,65533,10
8,65452,159,6,39,65534,10
8,65510,208,7,59,65534,10
8,65506,238,8,53,65534,10
