frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
18,65461,130,5,235,1,10
18,65497,176,6,216,1,10
18,65483,203,7,110,1,10
18,65384,223,9,11,1,10
18,65513,118,4,129,2,10
18,65508,147,5,193,2,10
18,65502,177,6,169,2,10
18,65490,205,7,86,2,10
18,65409,239,9,18,2,10
18,0,300,10,10,2,10
18,2848,14920,506,10,65534,10
18,2854,14949,507,12,65534,10
18,65506,116,4,14,65535,10
18,65498,145,5,22,65535,10
18,65497,176,6,19,65535,10
18,3316,14792,505,6,65535,10
18,3323,14821,506,12,65535,10
18,2854,14949,507,15,65535,10
18,7148,13470,508,10,65535,10
19,65502,115,4,9,1,10
19,65494,144,5,21,1,10
19,65485,173,6,27,1,10
19,65477,202,7,21,1,10
19,65461,228,8,9,1,10
19,65494,144,5,47,2,10
19,65485,173,6,62,2,10
19,65470,200,7,47,2,10
19,65457,91,4,8,1,10
19,65438,113,5,19,1,10
19,65418,136,6,25,1,10
19,65392,153,7,19,1,10
19,65363,167,8,8,1,10
19,65438,113,5,39,2,10
19,65412,131,6,50,2,10
19,65385,146,7,35,2,10
20,65457,195,7,22,0,10
20,65446,223,8,27,0,10
20,65435,250,9,20,0,10
20,65320,209,10,13,0,10
20,65468,167,6,27,1,10
20,65457,195,7,59,1,10
20,65446,223,8,74,1,10
20,65435,250,9,55,1,10
20,65311,199,10,34,1,10
20,65299,230,11,20,1,10
20,65451,192,7,63,2,10
20,65438,219,8,79,2,10
20,65426,247,9,60,2,10
20,65311,199,10,35,2,10
20,65299,230,11,20,2,10
20,65438,219,8,26,3,10
20,65426,247,9,20,3,10
20,65378,139,7,16,0,10
20,65356,159,8,22,0,10
20,65333,179,9,20,0,10
20,65356,159,8,55,1,10
20,65333,179,9,51,1,10
20,65423,278,10,24,1,10
20,65325,169,9,50,2,10
20,65414,274,10,27,2,10
20,65325,169,9,15,3,10
21,65453,226,8,18,0,10
21,65435,250,9,24,0,10
21,65423,278,10,21,0,10
21,65446,223,8,35,1,10
21,65435,250,9,48,1,10
21,65423,278,10,40,1,10
21,65392,297,11,24,1,10
21,65435,250,9,22,2,10
21,65414,274,10,19,2,10
