frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,65251,386,16,31,65534,10
7,65316,323,13,31,65535,10
7,65300,347,14,40,65535,10
7,65269,362,15,34,65535,10
7,65251,386,16,20,65535,10
8,65319,249,11,47,65533,10
8,65300,272,12,60,65533,10
8,65280,294,13,45,65533,10
8,65247,305,14,19,65533,10
8,65330,218,10,26,65534,10
8,65319,249,11,60,65534,10
8,65300,272,12,76,65534,10
8,65280,294,13,57,65534,10
8,65260,317,14,23,65534,10
8,65299,230,11,19,65535,10
8,65288,262,12,25,65535,10
8,65268,283,13,19,65535,10
9,65386,187,8,7,0,10
9,65367,211,9,15,0,10
9,65339,227,10,17,0,10
9,65319,249,11,12,0,10
9,65376,217,9,26,65534,10
9,65348,234,10,31,65534,10
9,65330,258,11,22,65534,10
9,65386,187,8,16,65535,10
9,65359,204,9,33,65535,10
9,65339,227,10,39,65535,10
9,65319,249,11,27,65535,10
9,65266,0,9,19,65534,10
9,65236,0,10,22,65534,10
10,65392,229,9,25,1,10
10,65377,254,10,24,1,10
10,65392,229,9,11,65535,10
10,65377,254,10,11,65535,10
11,65476,233,8,16,0,10
11,65468,262,9,31,0,10
11,65461,291,10,35,0,10
11,65453,320,11,24,0,10
11,65476,233,8,34,1,10
11,65468,262,9,67,1,10
11,65461,291,10,78,1,10
11,65453,320,11,56,1,10
11,65435,346,12,25,1,10
11,65460,259,9,54,2,10
11,65452,288,10,69,2,10
11,65443,317,11,53,2,10
11,65435,346,12,23,2,10
11,3296,14704,502,3,65535,10
11,65367,211,9,22,0,10
11,65348,234,10,26,0,10
11,65330,258,11,18,0,10
11,65300,272,12,19,1,10
11,9418,11763,502,2,65535,10
12,65526,330,11,25,0,10
12,65525,360,12,30,0,10
12,65524,390,13,21,0,10
12,65526,330,11,49,1,10
12,65525,360,12,60,1,10
12,65524,390,13,43,1,10
12,65513,360,12,42,2,10
12,65512,389,13,30,2,10
13,64793,2030,72,53,1,10
13,135,2157,72,41,1,10
14,84,288,10,12,0,10
14,83,320,11,23,0,10
14,90,349,12,24,0,10
14,98,378,13,12,0,10
14,93,317,11,37,65534,10
14,101,346,12,37,65534,10
14,98,378,13,18,65534,10
14,75,291,10,27,65535,10
14,83,320,11,50,65535,10
14,90,349,12,50,65535,10
14,85,381,13,26,65535,10
15,214,290,12,16,65533,10
15,45,236,8,14,65535,10
15,51,265,9,20,65535,10
15,90,349,12,11,65533,10
16,59,202,7,11,0,10
16,60335,14207,504,3,2,10
16,60799,14400,505,4,2,10
16,66,200,7,68,65533,10
16,83,226,8,66,65533,10
16,56,171,6,49,65534,10
16,66,200,7,81,65534,10
16,83,226,8,76,65534,10
16,59,202,7,26,65535,10
16,68,230,8,25,65535,10
17,65532,120,4,34,0,10
17,65531,150,5,69,0,10
17,65525,180,6,79,0,10
17,65523,210,7,53,0,10
17,65438,219,8,20,0,10
17,947,15130,505,2,0,10
17,949,15160,506,4,0,10
17,951,15190,507,4,0,10
17,474,15152,505,5,1,10
17,475,15182,506,8,1,10
17,476,15212,507,7,1,10
17,475,15182,506,5,2,10
17,113,141,6,56,65533,10
17,131,164,7,50,65533,10
17,150,187,8,27,65533,10
17,65531,150,5,83,65534,10
17,65530,180,6,99,65534,10
17,65529,210,7,73,65534,10
17,65528,240,8,36,65534,10
17,65528,120,4,68,65535,10
17,65527,150,5,138,65535,10
17,65525,180,6,160,65535,10
17,65523,210,7,111,65535,10
17,65521,240,8,45,65535,10
17,65487,110,4,29,0,10
17,65475,137,5,62,0,10
17,65463,165,6,74,0,10
17,65451,192,7,52,0,10
17,65521,240,8,19,0,10
17,6632,13631,505,2,0,10
17,6171,13879,506,3,0,10
17,6658,13685,507,3,0,10
17,6158,13852,505,5,1,10
17,6171,13879,506,7,1,10
17,6183,13907,507,6,1,10
17,6171,13879,506,4,2,10
17,65475,137,5,62,65534,10
17,65463,165,6,74,65534,10
17,65451,192,7,56,65534,10
17,65438,219,8,30,65534,10
17,65483,108,4,50,65535,10
17,65470,135,5,105,65535,10
17,65457,162,6,126,65535,10
17,65444,189,7,91,65535,10
17,65431,216,8,38,65535,10
18,65433,109,5,16,0,10
18,65418,136,6,21,0,10
18,65405,164,7,19,0,10
18,65393,193,8,11,0,10
18,65029,633,27,17,0,10
18,65011,656,28,15,0,10
18,65433,109,5,36,1,10
18,65418,136,6,51,1,10
18,65405,164,7,47,1,10
18,65393,193,8,29,1,10
18,65291,114,9,12,1,10
18,65433,109,5,25,2,10
18,65418,136,6,39,2,10
18,65405,164,7,40,2,10
18,65386,187,8,25,2,10
18,65418,136,6,9,3,10
18,65398,159,7,11,3,10
18,65073,628,26,23,65533,10
18,65080,670,27,39,65533,10
18,65063,695,28,38,65533,10
18,65046,720,29,22,65533,10
18,65097,645,26,42,65534,10
18,65055,652,27,67,65534,10
18,65063,695,28,64,65534,10
18,65046,720,29,36,65534,10
18,65048,609,26,31,65535,10
18,65029,633,27,45,65535,10
18,65011,656,28,40,65535,10
18,65489,143,5,15,0,10
18,65311,84,8,8,0,10
18,65484,141,5,34,1,10
18,65392,229,9,10,1,10
18,65390,767,26,18,65533,10
18,65384,796,27,31,65533,10
18,65378,826,28,30,65533,10
18,65373,855,29,16,65533,10
18,65390,767,26,31,65534,10
18,65384,796,27,54,65534,10
18,65378,826,28,51,65534,10
18,65373,855,29,27,65534,10
18,65341,756,26,24,65535,10
18,65333,785,27,42,65535,10
18,65326,814,28,39,65535,10
19,65433,109,5,9,2,10
19,65407,125,6,17,2,10
19,65385,146,7,18,2,10
19,65363,167,8,13,2,10
19,65428,104,5,11,3,10
19,65407,125,6,19,3,10
19,65385,146,7,21,3,10
19,65356,159,8,16,3,10
19,65333,179,9,10,3,10
20,65342,188,9,13,2,10
20,65311,199,10,11,2,10
20,65278,206,11,11,2,10
20,65342,188,9,9,3,10
20,65311,199,10,10,3,10
20,65278,206,11,8,3,10
20,64928,536,27,10,3,10
20,64906,556,28,13,3,10
20,64906,556,28,12,4,10
21,65358,242,10,15,0,10
21,65340,266,11,12,0,10
21,65367,211,9,22,1,10
21,65348,234,10,34,1,10
21,65340,266,11,29,1,10
21,65221,174,12,13,1,10
21,65231,244,13,17,1,10
21,65348,234,10,30,2,10
21,65330,258,11,26,2,10
21,65322,290,12,12,2,10
21,65231,244,13,13,2,10
21,65333,298,12,12,1,10
21,65198,125,12,10,2,10
22,65361,280,11,12,0,10
22,65345,305,12,12,0,10
22,65304,314,13,10,0,10
22,65273,328,14,9,0,10
22,65361,280,11,26,1,10
22,65345,305,12,24,1,10
22,65304,314,13,22,1,10
22,65273,328,14,20,1,10
22,65333,298,12,10,2,10
22,65304,314,13,10,2,10
22,65273,328,14,8,2,10
