frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65526,330,11,8,65535,10
1,65527,300,10,15,1,10
1,65526,330,11,23,1,10
1,65525,360,12,19,1,10
1,65527,300,10,11,65535,10
1,65526,330,11,17,65535,10
1,65525,360,12,14,65535,10
2,65527,300,10,56,0,10
2,65526,330,11,101,0,10
2,65525,360,12,106,0,10
2,65524,390,13,65,0,10
2,65510,419,14,21,0,10
2,469,15002,500,4,0,10
2,470,15032,501,4,0,10
2,65527,300,10,106,1,10
2,65526,330,11,193,1,10
2,65525,360,12,202,1,10
2,65512,389,13,124,1,10
2,65510,419,14,41,1,10
2,65515,330,11,95,2,10
2,65513,360,12,100,2,10
2,65512,389,13,61,2,10
2,468,14972,499,5,65535,10
2,469,15002,500,8,65535,10
2,470,15032,501,9,65535,10
2,0,15069,502,5,65535,10
2,65365,384,14,15,0,10
3,65525,360,12,14,0,10
3,65524,390,13,16,0,10
3,65526,330,11,35,1,10
3,65525,360,12,63,1,10
3,65524,390,13,73,1,10
3,65523,420,14,53,1,10
3,65522,450,15,22,1,10
3,65526,330,11,43,2,10
3,65525,360,12,87,2,10
3,65524,390,13,105,2,10
3,65523,420,14,77,2,10
3,65522,450,15,33,2,10
3,65525,360,12,38,3,10
3,65524,390,13,47,3,10
3,65523,420,14,36,3,10
4,None, None, None, None, None
5,None, None, None, None, None
6,65283,477,18,26,65535,10
6,65269,504,19,34,65535,10
7,None, None, None, None, None
8,65330,258,11,39,65533,10
8,65311,281,12,41,65533,10
8,65304,314,13,23,65533,10
8,65348,234,10,32,65534,10
8,65340,266,11,61,65534,10
8,65322,290,12,67,65534,10
8,65304,314,13,40,65534,10
8,65300,347,14,10,65534,10
8,65348,234,10,17,65535,10
8,65330,258,11,31,65535,10
8,65311,281,12,33,65535,10
8,65280,294,13,20,65535,10
8,65142,146,14,8,65534,10
9,65371,174,8,18,65533,10
9,65350,196,9,33,65533,10
9,65330,218,10,34,65533,10
9,65309,240,11,20,65533,10
9,65371,174,8,31,65534,10
9,65350,196,9,58,65534,10
9,65339,227,10,60,65534,10
9,65319,249,11,36,65534,10
9,65363,167,8,17,65535,10
9,65342,188,9,32,65535,10
9,65320,209,10,34,65535,10
9,65299,230,11,21,65535,10
10,None, None, None, None, None
11,65476,233,8,50,0,10
11,65460,259,9,62,0,10
11,65452,288,10,47,0,10
11,65443,317,11,20,0,10
11,65468,230,8,95,1,10
11,65460,259,9,119,1,10
11,65452,288,10,89,1,10
11,65468,230,8,50,2,10
11,65460,259,9,63,2,10
11,65452,288,10,47,2,10
11,3775,14620,503,6,65535,10
11,3782,14649,504,5,65535,10
11,65378,181,8,37,0,10
11,65359,204,9,46,0,10
11,65339,227,10,35,0,10
11,65319,249,11,16,0,10
11,9437,11787,503,4,65535,10
11,9456,11810,504,4,65535,10
12,None, None, None, None, None
13,None, None, None, None, None
14,39,206,7,18,0,10
14,45,236,8,40,0,10
14,51,265,9,49,0,10
14,47,296,10,34,0,10
14,38,237,8,9,1,10
14,42,267,9,10,1,10
14,62705,14831,503,5,1,10
14,62699,14861,504,4,1,10
14,62233,14734,503,4,2,10
14,53,234,8,76,65534,10
14,59,264,9,87,65534,10
14,66,293,10,58,65534,10
14,39,206,7,44,65535,10
14,45,236,8,93,65535,10
14,42,267,9,110,65535,10
14,47,296,10,76,65535,10
14,52,326,11,28,65535,10
14,65503,208,7,13,0,10
14,2364,14943,504,3,1,10
14,65498,237,8,59,65534,10
14,65494,267,9,65,65534,10
14,65489,296,10,42,65534,10
15,28,178,6,12,0,10
15,26,208,7,14,0,10
15,63167,14973,505,4,1,10
15,63163,15003,506,3,1,10
15,62694,14890,505,6,2,10
15,62688,14920,506,5,2,10
15,28,147,5,47,65534,10
15,34,177,6,95,65534,10
15,39,206,7,107,65534,10
15,38,237,8,70,65534,10
15,19,149,5,34,65535,10
15,23,179,6,70,65535,10
15,26,208,7,80,65535,10
15,30,238,8,53,65535,10
15,65497,176,6,9,0,10
15,65490,205,7,10,0,10
15,3316,14792,505,3,1,10
15,3323,14821,506,3,1,10
15,2842,14890,505,4,2,10
15,2848,14920,506,4,2,10
15,65508,147,5,41,65534,10
15,65502,177,6,84,65534,10
15,65497,206,7,95,65534,10
15,65491,236,8,62,65534,10
16,65498,145,5,47,0,10
16,65485,173,6,41,0,10
16,65470,200,7,20,0,10
16,65495,113,4,11,1,10
16,65484,141,5,20,1,10
16,65474,169,6,21,1,10
16,65464,197,7,13,1,10
16,3797,14707,506,5,1,10
16,3805,14736,507,6,1,10
16,65503,146,5,91,65534,10
16,65497,176,6,78,65534,10
16,65506,116,4,74,65535,10
16,65494,144,5,114,65535,10
16,65480,171,6,102,65535,10
16,65464,197,7,53,65535,10
16,65378,139,7,19,0,10
16,65450,83,4,9,1,10
16,65428,104,5,17,1,10
16,65407,125,6,18,1,10
16,65378,139,7,11,1,10
16,62213,14821,506,4,1,10
16,62682,14949,507,4,1,10
16,65378,139,7,44,65535,10
17,65438,70,4,16,0,10
17,65414,87,5,19,0,10
17,65401,119,6,15,0,10
17,65435,64,4,29,1,10
17,65414,87,5,37,1,10
17,65401,119,6,32,1,10
17,65385,146,7,22,1,10
17,65435,64,4,17,2,10
17,65414,87,5,24,2,10
17,65401,119,6,24,2,10
17,65378,139,7,18,2,10
17,65483,108,4,12,0,10
17,65470,135,5,13,0,10
17,65480,106,4,24,1,10
17,65466,133,5,26,1,10
17,65476,104,4,14,2,10
18,65390,105,6,13,1,10
18,65365,122,7,15,1,10
18,65341,140,8,10,1,10
18,65414,87,5,11,2,10
18,65390,105,6,24,2,10
18,65365,122,7,29,2,10
18,65333,129,8,20,2,10
18,65300,131,9,9,2,10
18,65384,97,6,13,3,10
18,65359,113,7,16,3,10
18,65333,129,8,12,3,10
19,65378,139,7,14,1,10
19,65356,159,8,23,1,10
19,65325,169,9,21,1,10
19,65301,187,10,12,1,10
19,65372,131,7,15,2,10
19,65348,150,8,25,2,10
19,65325,169,9,23,2,10
19,65301,187,10,12,2,10
20,65367,211,9,12,0,10
20,65348,234,10,14,0,10
20,65319,249,11,10,0,10
20,65277,250,12,11,0,10
20,65256,271,13,10,0,10
20,65359,204,9,26,1,10
20,65348,234,10,30,1,10
20,65319,249,11,22,1,10
20,65266,238,12,24,1,10
20,65256,271,13,22,1,10
20,65339,227,10,23,2,10
20,65309,240,11,18,2,10
20,65277,250,12,20,2,10
20,65256,271,13,17,2,10
21,65377,254,10,23,0,10
21,65361,280,11,34,0,10
21,65345,305,12,30,0,10
21,65329,331,13,18,0,10
21,65367,248,10,44,1,10
21,65350,273,11,65,1,10
21,65333,298,12,59,1,10
21,65316,323,13,36,1,10
21,65367,248,10,27,2,10
21,65350,273,11,41,2,10
21,65333,298,12,38,2,10
21,65316,323,13,25,2,10
21,65300,347,14,14,2,10
22,65356,312,12,11,0,10
22,65341,338,13,12,0,10
22,65313,356,14,12,0,10
22,65356,312,12,26,1,10
22,65329,331,13,27,1,10
22,65313,356,14,27,1,10
22,65283,372,15,23,1,10
23,None, None, None, None, None
24,None, None, None, None, None
25,65367,318,12,11,65535,10
