frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,103,282,10,11,1,10
0,124,306,11,18,1,10
0,135,334,12,16,1,10
0,124,306,11,32,65535,10
0,146,329,12,30,65535,10
1,158,324,12,16,0,10
1,158,324,12,39,1,10
1,146,329,12,15,2,10
2,62,324,11,35,0,10
2,79,351,12,34,0,10
2,98,378,13,20,0,10
2,62,324,11,67,1,10
2,79,351,12,68,1,10
2,159,357,13,43,1,10
2,184,378,14,29,1,10
2,72,322,11,42,2,10
2,90,349,12,46,2,10
2,171,351,13,49,2,10
2,184,378,14,34,2,10
2,146,329,12,15,3,10
2,171,351,13,17,3,10
2,98,378,13,42,1,10
3,45,357,12,21,0,10
3,49,387,13,21,0,10
3,53,417,14,10,0,10
3,45,357,12,43,1,10
3,61,385,13,44,1,10
3,92,410,14,30,1,10
3,141,428,15,25,1,10
3,45,357,12,31,2,10
3,85,381,13,40,2,10
3,131,399,14,55,2,10
3,141,428,15,59,2,10
3,150,456,16,40,2,10
3,110,374,13,19,3,10
3,131,399,14,35,3,10
3,141,428,15,39,3,10
3,150,456,16,26,3,10
4,24,389,13,16,0,10
4,26,419,14,16,0,10
4,12,390,13,30,1,10
4,26,419,14,31,1,10
4,98,439,15,24,1,10
4,105,469,16,40,1,10
4,112,498,17,43,1,10
4,98,439,15,30,2,10
4,105,469,16,53,2,10
4,112,498,17,58,2,10
4,101,531,18,38,2,10
4,84,442,15,12,3,10
4,90,472,16,22,3,10
4,96,501,17,24,3,10
4,101,531,18,16,3,10
5,60,477,16,17,0,10
5,64,506,17,39,0,10
5,68,536,18,49,0,10
5,45,478,16,32,1,10
5,48,508,17,74,1,10
5,51,538,18,93,1,10
5,53,568,19,71,1,10
5,45,478,16,18,2,10
5,48,508,17,41,2,10
5,51,538,18,52,2,10
5,53,568,19,40,2,10
6,None, None, None, None, None
7,65461,474,16,15,0,10
7,65456,504,17,24,0,10
7,65452,534,18,21,0,10
7,65476,477,16,23,65534,10
7,65472,506,17,36,65534,10
7,65468,536,18,32,65534,10
7,65461,474,16,32,65535,10
7,65456,504,17,49,65535,10
7,65452,534,18,45,65535,10
8,65405,399,14,30,65533,10
8,65395,428,15,53,65533,10
8,65386,456,16,56,65533,10
8,65361,479,17,39,65533,10
8,65350,507,18,25,65533,10
8,65405,399,14,41,65534,10
8,65395,428,15,71,65534,10
8,65386,456,16,74,65534,10
8,65377,485,17,50,65534,10
8,65381,423,15,25,65535,10
8,65371,451,16,25,65535,10
9,65326,364,14,17,65532,10
9,65311,390,15,26,65532,10
9,65296,416,16,25,65532,10
9,65329,331,13,25,65533,10
9,65313,356,14,44,65533,10
9,65297,381,15,61,65533,10
9,65281,407,16,57,65533,10
9,65265,432,17,33,65533,10
9,65390,329,12,29,65534,10
9,65365,351,13,38,65534,10
9,65326,364,14,37,65534,10
9,65297,381,15,41,65534,10
9,65281,407,16,36,65534,10
10,65300,272,12,10,65532,10
10,65280,294,13,11,65532,10
10,65260,317,14,8,65532,10
10,65288,218,11,19,65533,10
10,65277,250,12,32,65533,10
10,65268,283,13,34,65533,10
10,65247,305,14,24,65533,10
10,65288,218,11,18,65534,10
10,65288,262,12,26,65534,10
10,65268,283,13,27,65534,10
10,65402,302,11,13,65534,10
11,65408,203,8,26,65533,10
11,65376,217,9,33,65533,10
11,65330,218,10,36,65533,10
11,65299,230,11,27,65533,10
11,65431,182,7,25,65534,10
11,65416,208,8,49,65534,10
11,65401,234,9,55,65534,10
11,65367,248,10,39,65534,10
11,65309,240,11,27,65534,10
11,65424,178,7,16,65535,10
11,65408,203,8,31,65535,10
11,65392,229,9,34,65535,10
11,65377,254,10,22,65535,10
12,65418,136,6,25,0,10
12,65398,159,7,43,0,10
12,65378,181,8,44,0,10
12,65350,196,9,25,0,10
12,9929,11416,504,4,1,10
12,9948,11438,505,4,1,10
12,65405,164,7,56,65534,10
12,65386,187,8,59,65534,10
12,65418,136,6,49,65535,10
12,65398,159,7,84,65535,10
12,65371,174,8,86,65535,10
12,65350,196,9,51,65535,10
12,65480,171,6,23,0,10
12,65470,200,7,33,0,10
12,4737,14400,505,3,1,10
12,65480,171,6,44,65535,10
