frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,65219,227,13,9,65533,10
10,65320,209,10,23,65534,10
10,65288,218,11,23,65534,10
10,65255,225,12,19,65534,10
10,65219,227,13,16,65534,10
10,65301,187,10,15,65535,10
10,65278,206,11,15,65535,10
11,65348,150,8,7,0,10
11,65325,169,9,8,0,10
11,65341,140,8,15,65535,10
11,65316,157,9,17,65535,10
12,None, None, None, None, None
13,65457,195,7,27,0,10
13,65446,223,8,39,0,10
13,65435,250,9,33,0,10
13,65423,278,10,16,0,10
13,65457,195,7,56,1,10
13,65446,223,8,79,1,10
13,65435,250,9,67,1,10
13,65414,274,10,32,1,10
13,65446,223,8,36,2,10
13,65426,247,9,31,2,10
13,65414,274,10,15,2,10
13,65431,216,8,8,65535,10
13,5673,14025,504,3,65535,10
13,65311,199,10,12,0,10
13,11347,10007,504,2,65535,10
14,None, None, None, None, None
15,None, None, None, None, None
16,20,209,7,39,0,10
16,23,239,8,68,0,10
16,25,269,9,68,0,10
16,28,299,10,39,0,10
16,31,329,11,11,0,10
16,64120,15033,503,3,0,10
16,64118,15063,504,3,0,10
16,64120,15033,503,6,1,10
16,63645,15011,504,7,1,10
16,64115,15092,505,4,1,10
16,26,208,7,44,65534,10
16,30,238,8,77,65534,10
16,34,268,9,78,65534,10
16,38,298,10,46,65534,10
16,20,209,7,77,65535,10
16,23,239,8,133,65535,10
16,25,269,9,132,65535,10
16,28,299,10,77,65535,10
16,65476,233,8,54,65534,10
16,65468,262,9,56,65534,10
16,65461,291,10,33,65534,10
17,14,149,5,14,0,10
17,17,179,6,29,0,10
17,20,209,7,32,0,10
17,23,239,8,20,0,10
17,17,179,6,6,1,10
17,20,209,7,7,1,10
17,64115,15092,505,5,1,10
17,64112,15122,506,5,1,10
17,64115,15092,505,6,2,10
17,64112,15122,506,5,2,10
17,17,179,6,100,65534,10
17,20,209,7,112,65534,10
17,23,239,8,74,65534,10
17,9,150,5,46,65535,10
17,11,180,6,91,65535,10
17,13,210,7,102,65535,10
17,15,240,8,67,65535,10
17,65494,144,5,11,0,10
17,65485,173,6,22,0,10
17,65477,202,7,24,0,10
17,65468,230,8,16,0,10
17,65485,173,6,4,1,10
17,65477,202,7,5,1,10
17,3797,14707,506,3,1,10
17,3790,14678,505,4,2,10
17,3797,14707,506,4,2,10
17,65491,174,6,79,65534,10
17,65483,203,7,88,65534,10
17,65476,233,8,56,65534,10
18,65506,116,4,32,0,10
18,65498,145,5,47,0,10
18,65497,176,6,39,0,10
18,65451,192,7,21,0,10
18,65423,99,5,13,1,10
18,65468,167,6,15,1,10
18,65457,195,7,11,1,10
18,3797,14707,506,5,1,10
18,3329,14851,507,6,1,10
18,65503,146,5,101,65534,10
18,65497,176,6,83,65534,10
18,65490,205,7,36,65534,10
18,65506,116,4,73,65535,10
18,65498,145,5,107,65535,10
18,65485,173,6,92,65535,10
18,65451,192,7,50,65535,10
18,15,119,4,27,0,10
18,23,148,5,39,0,10
18,28,178,6,31,0,10
18,65497,206,7,18,0,10
18,65484,141,5,13,1,10
18,65401,119,6,14,1,10
18,65378,139,7,10,1,10
18,23,148,5,72,65534,10
18,23,179,6,60,65534,10
18,26,208,7,29,65534,10
18,15,119,4,65,65535,10
18,19,149,5,91,65535,10
18,23,179,6,74,65535,10
18,65372,131,7,38,65535,10
19,65457,44,3,14,0,10
19,65431,58,4,34,0,10
19,65405,73,5,45,0,10
19,65378,87,6,35,0,10
19,65352,102,7,15,0,10
19,65454,38,3,26,1,10
19,65431,58,4,61,1,10
19,65405,73,5,81,1,10
19,65378,87,6,63,1,10
19,65352,102,7,30,1,10
19,65472,102,4,30,2,10
19,65456,127,5,39,2,10
19,65378,87,6,31,2,10
19,65352,102,7,16,2,10
19,13291,7353,506,4,65535,10
19,13317,7368,507,5,65535,10
19,13343,7383,508,4,65535,10
19,65491,78,3,12,0,10
19,65476,104,4,30,0,10
19,65461,130,5,40,0,10
19,65446,156,6,31,0,10
19,65431,182,7,13,0,10
19,65488,76,3,23,1,10
19,65476,104,4,58,1,10
19,65461,130,5,78,1,10
19,65446,156,6,60,1,10
19,65431,182,7,25,1,10
19,65427,51,4,29,2,10
19,65400,63,5,39,2,10
19,65446,156,6,30,2,10
19,65431,182,7,12,2,10
19,7595,13154,506,3,65535,10
19,7610,13180,507,4,65535,10
19,7625,13206,508,3,65535,10
20,65378,87,6,18,2,10
20,65359,113,7,22,2,10
20,65333,129,8,17,2,10
20,65378,87,6,13,3,10
20,65352,102,7,16,3,10
20,65326,116,8,12,3,10
21,None, None, None, None, None
22,65268,192,11,15,1,10
22,65232,193,12,13,1,10
22,65195,189,13,14,1,10
22,65292,175,10,13,2,10
22,65268,192,11,13,2,10
22,65232,193,12,12,2,10
22,65195,189,13,11,2,10
23,65299,230,11,16,0,10
23,65277,250,12,17,0,10
23,65256,271,13,12,0,10
23,65299,230,11,31,1,10
23,65277,250,12,33,1,10
23,65256,271,13,24,1,10
23,65221,278,14,13,1,10
23,65299,230,11,17,2,10
23,65266,238,12,18,2,10
23,65243,258,13,13,2,10
24,65300,272,12,10,1,10
24,65280,294,13,8,1,10
24,65221,278,14,8,1,10
24,65198,298,15,8,1,10
