frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,98,219,8,11,1,10
0,110,247,9,14,1,10
0,98,219,8,7,65535,10
0,110,247,9,9,65535,10
1,118,243,9,45,0,10
1,131,270,10,44,0,10
1,118,243,9,86,1,10
1,131,270,10,84,1,10
1,58472,13311,502,4,65535,10
1,58930,13577,503,4,65535,10
2,158,324,12,24,2,10
3,135,334,12,18,1,10
3,159,357,13,22,1,10
3,171,384,14,18,1,10
3,135,334,12,38,2,10
3,146,362,13,50,2,10
3,158,390,14,41,2,10
3,135,334,12,24,3,10
3,146,362,13,31,3,10
3,158,390,14,26,3,10
4,144,395,14,17,1,10
4,155,423,15,20,1,10
4,131,399,14,20,2,10
4,141,428,15,23,2,10
5,None, None, None, None, None
6,None, None, None, None, None
7,65522,450,15,18,0,10
7,65521,480,16,25,0,10
7,65520,510,17,19,0,10
7,65522,450,15,17,65534,10
7,65521,480,16,24,65534,10
7,65520,510,17,18,65534,10
7,65508,449,15,34,65535,10
7,65506,479,16,47,65535,10
7,65504,509,17,37,65535,10
8,65451,381,13,19,0,10
8,65444,410,14,33,0,10
8,65438,439,15,35,0,10
8,65431,469,16,21,0,10
8,65444,410,14,7,1,10
8,65423,436,15,7,1,10
8,3264,14558,497,4,1,10
8,3270,14587,498,4,1,10
8,2797,14654,497,5,2,10
8,2803,14684,498,5,2,10
8,65451,381,13,24,65533,10
8,65444,410,14,44,65533,10
8,65438,439,15,47,65533,10
8,65431,469,16,28,65533,10
8,65463,383,13,65,65534,10
8,65457,413,14,119,65534,10
8,65452,442,15,126,65534,10
8,65446,472,16,76,65534,10
8,65451,381,13,59,65535,10
8,65444,410,14,106,65535,10
8,65438,439,15,112,65535,10
8,65416,465,16,68,65535,10
9,65412,338,12,55,65533,10
9,65402,366,13,60,65533,10
9,65405,399,14,36,65533,10
9,65412,338,12,85,65534,10
9,65402,366,13,93,65534,10
9,65405,399,14,56,65534,10
9,65401,334,12,42,65535,10
9,65390,362,13,44,65535,10
9,65378,390,14,27,65535,10
10,65405,270,10,30,65533,10
10,65288,218,11,31,65533,10
10,65288,262,12,49,65533,10
10,65280,294,13,57,65533,10
10,65260,317,14,42,65533,10
10,65405,270,10,39,65534,10
10,65288,218,11,35,65534,10
10,65288,262,12,45,65534,10
10,65280,294,13,51,65534,10
10,65273,328,14,37,65534,10
10,65402,302,11,26,65533,10
10,65402,302,11,31,65534,10
11,65408,203,8,24,65533,10
11,65367,211,9,27,65533,10
11,65320,209,10,33,65533,10
11,65288,218,11,31,65533,10
11,65408,203,8,36,65534,10
11,65376,217,9,39,65534,10
11,65330,218,10,40,65534,10
11,65299,230,11,36,65534,10
11,65266,238,12,21,65534,10
