frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
15,134,302,11,23,0,10
15,122,274,10,54,65535,10
16,92,189,7,13,0,10
16,105,216,8,20,0,10
16,127,239,9,17,0,10
16,144,229,9,29,65533,10
16,105,182,7,36,65534,10
16,128,203,8,65,65534,10
16,144,229,9,67,65534,10
16,159,254,10,40,65534,10
16,98,186,7,34,65535,10
16,113,212,8,57,65535,10
16,127,239,9,56,65535,10
16,150,260,10,32,65535,10
17,None, None, None, None, None
18,65528,120,4,35,0,10
18,65531,150,5,48,0,10
18,65530,180,6,39,0,10
18,79,195,7,18,0,10
18,0,15189,506,4,1,10
18,476,15212,507,5,1,10
18,477,15242,508,4,1,10
18,103,109,5,12,65533,10
18,129,125,6,19,65533,10
18,164,131,7,20,65533,10
18,195,140,8,15,65533,10
18,65532,120,4,42,65534,10
18,0,150,5,61,65534,10
18,6,180,6,50,65534,10
18,164,131,7,29,65534,10
18,203,129,8,23,65534,10
18,65528,120,4,64,65535,10
18,65527,150,5,88,65535,10
18,62,169,6,71,65535,10
18,85,192,7,35,65535,10
18,38,114,4,32,0,10
18,52,141,5,44,0,10
18,62,169,6,36,0,10
18,0,210,7,18,0,10
18,59840,14081,506,4,1,10
18,60304,14292,507,5,1,10
18,60294,14320,508,3,1,10
18,45,111,4,31,65534,10
18,61,137,5,44,65534,10
18,79,162,6,39,65534,10
18,112,178,7,26,65534,10
18,38,114,4,63,65535,10
18,52,141,5,86,65535,10
18,65530,180,6,70,65535,10
18,0,210,7,31,65535,10
19,65468,99,4,53,0,10
19,65452,124,5,79,0,10
19,65435,149,6,70,0,10
19,65418,174,7,37,0,10
19,8544,12558,506,4,0,10
19,8561,12583,507,5,0,10
19,65452,124,5,164,1,10
19,65435,149,6,142,1,10
19,65418,174,7,73,1,10
19,56,106,4,35,65535,10
19,75,130,5,57,65535,10
19,90,156,6,55,65535,10
19,105,182,7,31,65535,10
19,8069,12869,506,9,65535,10
19,8085,12894,507,11,65535,10
19,65517,119,4,43,0,10
19,65513,148,5,60,0,10
19,65513,148,5,136,1,10
19,65508,178,6,112,1,10
19,65497,206,7,53,1,10
19,19,119,4,26,65535,10
19,28,147,5,45,65535,10
19,34,177,6,46,65535,10
19,46,205,7,28,65535,10
20,65517,149,5,26,0,10
20,65508,178,6,36,0,10
20,65497,206,7,29,0,10
20,65483,234,8,14,0,10
20,65508,147,5,56,1,10
20,65491,174,6,82,1,10
20,65365,122,7,82,1,10
20,65341,140,8,61,1,10
20,65316,157,9,27,1,10
20,65390,105,6,116,2,10
20,65365,122,7,149,2,10
20,65341,140,8,118,2,10
20,65308,145,9,58,2,10
20,65283,161,10,20,2,10
20,65365,122,7,86,3,10
20,65333,129,8,72,3,10
20,12292,8820,504,6,65534,10
20,12317,8837,505,8,65534,10
20,11867,9481,506,7,65534,10
20,65508,178,6,7,65535,10
20,11369,10027,505,5,65535,10
20,11392,10047,506,4,65535,10
20,65296,0,8,10,0,10
20,65395,112,6,70,1,10
20,65470,200,7,80,1,10
20,65438,219,8,55,1,10
20,65418,243,9,23,1,10
20,65468,167,6,107,2,10
20,65444,189,7,129,2,10
20,65431,216,8,94,2,10
20,65409,239,9,41,2,10
20,65386,260,10,18,2,10
20,65438,186,7,67,3,10
20,7092,13364,504,5,65534,10
20,6632,13631,505,7,65534,10
20,6171,13879,506,6,65534,10
20,4737,14400,505,3,65535,10
20,3323,14821,506,4,65535,10
21,65464,197,7,20,0,10
21,65453,226,8,21,0,10
21,65474,169,6,38,1,10
21,65464,197,7,65,1,10
21,65453,226,8,65,1,10
21,65435,250,9,37,1,10
21,65468,167,6,45,2,10
21,65457,195,7,77,2,10
21,65446,223,8,76,2,10
21,65435,250,9,43,2,10
21,65339,227,10,28,2,10
21,5673,14025,504,4,65534,10
21,5685,14053,505,4,65534,10
21,65385,146,7,16,0,10
21,65363,167,8,16,0,10
21,291,74,10,21,2,10
22,65348,150,8,16,0,10
22,65350,196,9,18,0,10
22,65348,234,10,26,0,10
22,65340,266,11,26,0,10
22,65333,298,12,15,0,10
22,65341,140,8,29,1,10
22,65350,196,9,35,1,10
22,65348,234,10,55,1,10
22,65340,266,11,55,1,10
22,65322,290,12,31,1,10
22,65322,290,12,24,2,10
22,65438,219,8,14,0,10
22,65198,125,12,11,0,10
22,65431,216,8,28,1,10
23,65418,243,9,19,0,10
23,65405,270,10,26,0,10
23,65392,297,11,23,0,10
23,65311,281,12,24,0,10
23,65292,305,13,17,0,10
23,65418,243,9,36,1,10
23,65405,270,10,50,1,10
23,65392,297,11,44,1,10
23,65300,272,12,45,1,10
23,65292,305,13,32,1,10
23,65300,272,12,24,2,10
23,65309,240,11,20,0,10
23,65309,240,11,37,1,10
24,65414,274,10,16,0,10
24,65392,297,11,26,0,10
24,65367,318,12,30,0,10
24,65353,345,13,23,0,10
24,65326,364,14,11,0,10
24,65414,274,10,38,1,10
24,65392,297,11,62,1,10
24,65367,318,12,70,1,10
24,65341,338,13,54,1,10
24,65326,364,14,27,1,10
24,65414,274,10,15,2,10
24,65392,297,11,24,2,10
24,65367,318,12,28,2,10
24,65341,338,13,21,2,10
24,65414,274,10,10,65535,10
24,65392,297,11,16,65535,10
24,65367,318,12,18,65535,10
24,65341,338,13,14,65535,10
