frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,188,234,10,13,0,10
0,206,258,11,19,0,10
0,225,281,12,16,0,10
0,188,234,10,26,1,10
0,206,258,11,37,1,10
0,225,281,12,31,1,10
0,196,266,11,20,2,10
0,214,290,12,17,2,10
1,113,278,10,8,0,10
1,203,298,12,13,2,10
1,220,323,13,16,2,10
2,83,320,11,11,0,10
2,90,349,12,13,0,10
2,110,374,13,8,0,10
2,83,320,11,23,1,10
2,90,349,12,28,1,10
2,110,374,13,19,1,10
2,90,349,12,22,2,10
2,110,374,13,17,2,10
3,None, None, None, None, None
4,64737,1976,71,55,65535,10
4,64726,2004,72,57,65535,10
4,68,2160,72,41,65535,10
5,None, None, None, None, None
6,65480,356,12,23,65533,10
6,65475,385,13,51,65533,10
6,65470,415,14,68,65533,10
6,65466,445,15,55,65533,10
6,65446,472,16,26,65533,10
6,65480,356,12,30,65534,10
6,65475,385,13,52,65534,10
6,65470,415,14,63,65534,10
6,65466,445,15,50,65534,10
6,65468,354,12,19,65535,10
7,3760,14562,501,3,2,10
7,3767,14591,502,3,2,10
7,65468,262,9,26,65533,10
7,65461,291,10,52,65533,10
7,65453,320,11,59,65533,10
7,65446,349,12,40,65533,10
7,65438,378,13,15,65533,10
7,65468,262,9,41,65534,10
7,65461,291,10,77,65534,10
7,65453,320,11,82,65534,10
7,65446,349,12,51,65534,10
7,65438,378,13,17,65534,10
7,65460,259,9,23,65535,10
7,65452,288,10,40,65535,10
7,65443,317,11,39,65535,10
7,65435,346,12,21,65535,10
7,65292,305,13,12,65533,10
7,65292,305,13,12,65534,10
8,65477,202,7,18,0,10
8,65468,230,8,42,0,10
8,65460,259,9,51,0,10
8,65452,288,10,35,0,10
8,65433,314,11,13,0,10
8,65468,230,8,8,1,10
8,65452,257,9,10,1,10
8,4238,14461,502,3,1,10
8,4247,14490,503,5,1,10
8,4255,14519,504,4,1,10
8,4247,14490,503,4,2,10
8,4255,14519,504,3,2,10
8,65468,230,8,70,65534,10
8,65460,259,9,88,65534,10
8,65477,202,7,41,65535,10
8,65468,230,8,91,65535,10
8,65452,257,9,113,65535,10
8,65442,285,10,81,65535,10
8,65422,310,11,32,65535,10
8,9909,11393,503,3,1,10
8,9909,11393,503,3,2,10
8,65386,187,8,51,65534,10
8,65359,204,9,63,65534,10
9,65506,238,8,51,0,10
9,65502,268,9,43,0,10
9,65510,208,7,27,1,10
9,65506,238,8,39,1,10
9,65502,268,9,32,1,10
9,65498,298,10,15,1,10
9,1416,15033,503,5,1,10
9,1418,15063,504,6,1,10
9,1421,15092,505,5,1,10
9,65506,238,8,129,65535,10
9,65502,268,9,107,65535,10
9,7078,13338,503,3,1,10
9,7092,13364,504,4,1,10
10,23,239,8,30,1,10
10,25,269,9,25,1,10
11,59,202,7,29,0,10
11,68,230,8,53,0,10
11,76,259,9,56,0,10
11,68,230,8,105,1,10
11,76,259,9,111,1,10
11,60818,14343,503,5,65535,10
11,60808,14372,504,5,65535,10
11,52324,7310,503,3,65535,10
11,1418,15063,504,3,65535,10
12,None, None, None, None, None
13,None, None, None, None, None
14,None, None, None, None, None
15,None, None, None, None, None
16,165,174,8,20,65534,10
16,186,196,9,30,65534,10
16,197,227,10,27,65534,10
16,177,204,9,12,65535,10
17,158,181,8,9,65532,10
17,113,141,6,50,65533,10
17,131,164,7,62,65533,10
17,150,187,8,47,65533,10
17,169,211,9,22,65533,10
17,113,141,6,54,65534,10
17,131,164,7,67,65534,10
17,150,187,8,51,65534,10
18,47,143,5,28,0,10
18,51,173,6,28,0,10
18,53,203,7,30,65534,10
18,42,144,5,55,65535,10
18,51,173,6,55,65535,10
18,53,203,7,40,65535,10
18,30,238,8,41,65535,10
18,65531,150,5,27,0,10
18,65525,180,6,21,0,10
18,65527,150,5,49,65535,10
19,65487,110,4,31,0,10
19,65475,137,5,54,0,10
19,65463,165,6,55,0,10
19,65451,192,7,33,0,10
19,6183,13907,507,3,0,10
19,65487,110,4,57,1,10
19,65475,137,5,98,1,10
19,65463,165,6,99,1,10
19,65451,192,7,57,1,10
19,65487,110,4,30,2,10
19,65475,137,5,52,2,10
19,65463,165,6,51,2,10
19,65451,192,7,26,2,10
19,5696,14081,506,5,65535,10
19,5707,14109,507,5,65535,10
19,65532,120,4,24,0,10
19,65531,150,5,39,0,10
