frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,134,302,11,44,0,10
0,146,329,12,69,0,10
0,171,351,13,65,0,10
0,184,378,14,37,0,10
0,124,306,11,89,1,10
0,146,329,12,138,1,10
0,159,357,13,130,1,10
0,171,384,14,74,1,10
0,124,306,11,62,2,10
0,146,329,12,98,2,10
0,159,357,13,93,2,10
0,171,384,14,53,2,10
0,59439,13715,500,4,65534,10
0,158,324,12,11,65535,10
0,171,351,13,10,65535,10
0,58983,13470,499,6,65535,10
0,58970,13496,500,6,65535,10
0,59426,13742,501,4,65535,10
1,62,324,11,22,0,10
1,79,351,12,25,0,10
1,85,381,13,17,0,10
1,62,324,11,43,1,10
1,79,351,12,50,1,10
1,98,378,13,38,1,10
1,118,403,14,22,1,10
1,79,351,12,34,2,10
1,98,378,13,34,2,10
1,131,399,14,28,2,10
1,110,374,13,10,3,10
2,45,357,12,14,0,10
2,49,387,13,15,0,10
2,45,357,12,28,1,10
2,49,387,13,30,1,10
2,49,387,13,17,2,10
3,64726,2004,72,56,65535,10
4,None, None, None, None, None
5,None, None, None, None, None
6,65431,407,14,14,65533,10
6,65423,436,15,17,65533,10
6,65431,469,16,13,65533,10
6,65431,407,14,29,65534,10
6,65438,439,15,35,65534,10
6,65431,469,16,26,65534,10
6,65418,403,14,19,65535,10
6,65409,432,15,24,65535,10
7,5149,14066,499,7,2,10
7,5159,14094,500,6,2,10
7,5149,14066,499,5,3,10
7,5159,14094,500,4,3,10
7,65412,306,11,45,65533,10
7,65401,334,12,97,65533,10
7,65390,362,13,114,65533,10
7,65378,390,14,75,65533,10
7,65353,411,15,23,65533,10
7,65422,310,11,58,65534,10
7,65412,338,12,122,65534,10
7,65402,366,13,142,65534,10
7,65378,390,14,94,65534,10
7,65367,417,15,31,65534,10
7,65401,334,12,41,65535,10
7,65390,362,13,45,65535,10
7,65378,390,14,29,65535,10
8,65414,274,10,48,65533,10
8,65402,302,11,38,65533,10
8,65288,262,12,24,65533,10
8,65292,305,13,29,65533,10
8,65286,338,14,21,65533,10
8,65426,247,9,36,65534,10
8,65414,274,10,53,65534,10
8,65402,302,11,44,65534,10
8,65277,250,12,18,65534,10
8,65401,334,12,16,65534,10
9,65457,195,7,21,0,10
9,65446,223,8,33,0,10
9,65435,250,9,31,0,10
9,65423,278,10,18,0,10
9,65453,226,8,54,65534,10
9,65443,254,9,51,65534,10
9,65457,195,7,45,65535,10
9,65446,223,8,72,65535,10
9,65435,250,9,68,65535,10
9,65414,274,10,39,65535,10
10,65498,237,8,9,65535,10
10,65416,208,8,7,65535,10
11,65523,210,7,31,0,10
11,65513,239,8,67,0,10
11,65511,269,9,78,0,10
11,65508,299,10,52,0,10
11,1416,15033,503,4,0,10
11,946,15100,504,3,0,10
11,65516,209,7,58,1,10
11,65513,239,8,123,1,10
11,65511,269,9,143,1,10
11,65498,298,10,95,1,10
11,65513,239,8,58,2,10
11,65502,268,9,67,2,10
11,1413,15003,502,5,65535,10
11,944,15070,503,7,65535,10
11,946,15100,504,6,65535,10
11,65444,189,7,26,0,10
11,65431,216,8,55,0,10
11,65418,243,9,63,0,10
11,65395,265,10,42,0,10
11,6606,13577,503,3,0,10
11,6619,13604,504,2,0,10
11,65444,189,7,45,1,10
11,65423,212,8,93,1,10
11,65409,239,9,108,1,10
11,65395,265,10,72,1,10
11,65423,212,8,42,2,10
11,65409,239,9,47,2,10
11,6593,13550,502,3,65535,10
11,6606,13577,503,6,65535,10
11,6619,13604,504,5,65535,10
12,23,239,8,19,0,10
12,25,269,9,40,0,10
12,28,299,10,48,0,10
12,31,329,11,35,0,10
12,15,240,8,38,1,10
12,25,269,9,79,1,10
12,28,299,10,97,1,10
12,31,329,11,72,1,10
12,34,359,12,31,1,10
12,17,270,9,48,2,10
12,28,299,10,63,2,10
12,31,329,11,50,2,10
12,34,359,12,24,2,10
12,63656,14921,501,3,65535,10
12,63652,14951,502,5,65535,10
12,64120,15033,503,4,65535,10
13,93,317,11,16,0,10
13,101,346,12,17,0,10
13,98,378,13,10,0,10
13,93,317,11,32,1,10
13,90,349,12,34,1,10
13,98,378,13,21,1,10
13,83,320,11,15,2,10
13,90,349,12,15,2,10
14,None, None, None, None, None
15,135,234,9,16,0,10
15,150,260,10,34,0,10
15,165,286,11,41,0,10
15,180,312,12,30,0,10
15,195,338,13,12,0,10
15,191,305,12,34,65534,10
15,150,260,10,65,65535,10
15,165,286,11,78,65535,10
15,180,312,12,57,65535,10
15,195,338,13,24,65535,10
16,150,187,8,19,0,10
16,169,211,9,32,0,10
16,188,234,10,31,0,10
16,196,266,11,18,0,10
16,160,217,9,7,1,10
16,178,242,10,7,1,10
16,56118,11763,502,4,1,10
16,56099,11787,503,5,1,10
16,56118,11763,502,5,2,10
16,56099,11787,503,5,2,10
16,150,187,8,59,65534,10
16,169,211,9,98,65534,10
16,188,234,10,95,65534,10
16,206,258,11,56,65534,10
16,143,193,8,55,65535,10
16,160,217,9,93,65535,10
16,178,242,10,91,65535,10
16,196,266,11,53,65535,10
17,None, None, None, None, None
18,61,137,5,46,0,10
18,73,165,6,58,0,10
18,85,192,7,42,0,10
18,58904,13631,505,5,1,10
18,58891,13658,506,7,1,10
18,58878,13685,507,6,1,10
18,66,135,5,68,65534,10
18,79,162,6,85,65534,10
18,92,189,7,63,65534,10
18,113,212,8,27,65534,10
18,61,137,5,99,65535,10
18,73,165,6,123,65535,10
18,85,192,7,91,65535,10
18,9,150,5,37,0,10
18,11,180,6,45,0,10
18,13,210,7,32,0,10
18,50377,0,505,3,1,10
18,64587,15160,506,5,1,10
18,64585,15190,507,4,1,10
18,9,150,5,64,65534,10
18,11,180,6,78,65534,10
18,13,210,7,56,65534,10
18,15,240,8,20,65534,10
18,5,150,5,72,65535,10
18,6,180,6,87,65535,10
19,65519,179,6,46,0,10
19,65508,178,6,23,65534,10
19,65510,208,7,19,65534,10
19,65506,238,8,11,65534,10
19,65502,177,6,58,65535,10
19,65503,208,7,47,65535,10
19,65498,237,8,26,65535,10
19,65457,162,6,33,0,10
19,101,149,6,19,65534,10
19,118,174,7,17,65534,10
19,135,199,8,9,65534,10
19,34,177,6,48,65535,10
19,46,205,7,36,65535,10
19,53,234,8,22,65535,10
20,65484,141,5,51,0,10
20,65480,171,6,69,0,10
20,65470,200,7,55,0,10
20,65468,230,8,26,0,10
20,5,150,5,98,1,10
20,6,180,6,126,1,10
20,13,210,7,96,1,10
20,65333,129,8,62,1,10
20,65431,182,7,112,2,10
20,65416,208,8,93,2,10
20,65409,239,9,45,2,10
