frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,146,329,12,34,0,10
0,159,357,13,60,0,10
0,158,390,14,64,0,10
0,169,417,15,42,0,10
0,135,334,12,64,1,10
0,146,362,13,113,1,10
0,158,390,14,121,1,10
0,169,417,15,79,1,10
0,135,334,12,35,2,10
0,146,362,13,63,2,10
0,158,390,14,67,2,10
0,169,417,15,43,2,10
0,56,356,12,8,65535,10
0,73,383,13,8,65535,10
0,59463,13660,498,5,65535,10
0,59451,13687,499,5,65535,10
0,23,360,12,27,0,10
0,23,360,12,51,1,10
0,64600,14950,499,3,65535,10
1,45,357,12,21,0,10
1,49,387,13,29,0,10
1,53,417,14,23,0,10
1,42,448,15,11,0,10
1,45,357,12,40,1,10
1,49,387,13,57,1,10
1,39,418,14,50,1,10
1,28,449,15,31,1,10
1,180,445,16,22,1,10
1,34,359,12,23,2,10
1,37,389,13,35,2,10
1,39,418,14,37,2,10
1,169,417,15,37,2,10
1,180,445,16,31,2,10
1,158,390,14,11,3,10
1,169,417,15,15,3,10
1,735,2506,87,57,3,10
1,169,417,15,27,1,10
1,158,390,14,27,2,10
1,28,449,15,30,2,10
1,13,420,14,8,3,10
2,24,389,13,16,0,10
2,26,419,14,22,0,10
2,28,449,15,16,0,10
2,12,390,13,30,1,10
2,26,419,14,42,1,10
2,28,449,15,33,1,10
2,105,469,16,25,1,10
2,112,498,17,29,1,10
2,13,420,14,27,2,10
2,42,448,15,23,2,10
2,90,472,16,33,2,10
2,96,501,17,38,2,10
2,90,472,16,13,3,10
2,96,501,17,15,3,10
3,65522,450,15,16,0,10
3,65522,450,15,32,1,10
4,None, None, None, None, None
5,65416,465,16,19,0,10
5,65408,494,17,48,0,10
5,65401,523,18,66,0,10
5,65393,552,19,53,0,10
5,65367,576,20,25,0,10
5,65408,494,17,9,1,10
5,65384,519,18,12,1,10
5,65376,547,19,10,1,10
5,3707,14358,494,4,1,10
5,65431,469,16,30,65534,10
5,65424,498,17,75,65534,10
5,65418,527,18,102,65534,10
5,65393,552,19,83,65534,10
5,65386,581,20,38,65534,10
5,65401,461,16,41,65535,10
5,65392,490,17,101,65535,10
5,65384,519,18,138,65535,10
5,65376,547,19,112,65535,10
5,65367,576,20,52,65535,10
6,65367,417,15,31,65533,10
6,65356,445,16,46,65533,10
6,65345,473,17,40,65533,10
6,65316,494,18,22,65533,10
6,65367,417,15,48,65534,10
6,65356,445,16,70,65534,10
6,65345,473,17,61,65534,10
6,65333,501,18,32,65534,10
6,65353,411,15,22,65535,10
6,65341,439,16,32,65535,10
6,65329,466,17,28,65535,10
7,65367,318,12,18,65533,10
7,65353,345,13,39,65533,10
7,65339,371,14,46,65533,10
7,65339,405,15,28,65533,10
7,65367,318,12,25,65534,10
7,65365,351,13,63,65534,10
7,65352,378,14,82,65534,10
7,65339,405,15,59,65534,10
7,65353,345,13,42,65535,10
7,65339,371,14,56,65535,10
7,65325,398,15,42,65535,10
8,65386,260,10,19,65533,10
8,65371,286,11,34,65533,10
8,65345,305,12,37,65533,10
8,65316,323,13,28,65533,10
8,65286,338,14,17,65533,10
8,65386,260,10,39,65534,10
8,65371,286,11,69,65534,10
8,65356,312,12,75,65534,10
8,65329,331,13,54,65534,10
8,65300,347,14,29,65534,10
8,65377,254,10,26,65535,10
8,65361,280,11,46,65535,10
8,65345,305,12,49,65535,10
8,65316,323,13,34,65535,10
9,65409,239,9,21,0,10
9,65395,265,10,25,0,10
9,65371,286,11,18,0,10
9,65409,239,9,19,65533,10
9,65395,265,10,23,65533,10
9,65381,292,11,17,65533,10
9,65409,239,9,58,65534,10
9,65395,265,10,69,65534,10
