frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65517,300,10,35,0,10
0,65505,329,11,32,0,10
0,65502,359,12,16,0,10
0,65511,269,9,52,1,10
0,65508,299,10,82,1,10
0,65505,329,11,75,1,10
0,65502,359,12,39,1,10
0,65508,299,10,33,2,10
0,65505,329,11,30,2,10
0,65491,357,12,16,2,10
0,65511,269,9,12,65535,10
0,65508,299,10,20,65535,10
0,65505,329,11,19,65535,10
1,65502,268,9,36,0,10
1,65498,298,10,62,0,10
1,65495,328,11,62,0,10
1,65502,359,12,38,0,10
1,65502,268,9,71,1,10
1,65498,298,10,126,1,10
1,65505,329,11,132,1,10
1,65502,359,12,85,1,10
1,65499,389,13,32,1,10
1,65502,268,9,46,2,10
1,65498,298,10,88,2,10
1,65505,329,11,102,2,10
1,65502,359,12,74,2,10
1,65499,389,13,32,2,10
1,1410,14973,501,4,65534,10
1,1884,14951,502,4,65534,10
1,65505,329,11,8,65535,10
1,1410,14973,501,6,65535,10
1,1413,15003,502,6,65535,10
1,65401,234,9,26,0,10
1,65386,260,10,44,0,10
1,7050,13285,501,4,65535,10
1,7064,13311,502,4,65535,10
2,65495,328,11,20,0,10
2,65491,357,12,18,0,10
2,65495,328,11,42,1,10
2,65491,357,12,41,1,10
2,65499,389,13,27,1,10
2,65484,326,11,32,2,10
2,65502,359,12,48,2,10
2,65512,389,13,62,2,10
2,65523,420,14,53,2,10
2,65522,450,15,28,2,10
2,65513,360,12,33,3,10
2,65512,389,13,49,3,10
2,65510,419,14,44,3,10
2,65508,449,15,24,3,10
3,65491,357,12,13,0,10
3,65487,387,13,13,0,10
3,65470,415,14,7,0,10
3,65480,356,12,25,1,10
3,65475,385,13,25,1,10
3,65457,413,14,13,1,10
3,65480,356,12,15,2,10
3,65475,385,13,16,2,10
3,65522,450,15,8,3,10
3,65521,480,16,9,3,10
4,None, None, None, None, None
5,None, None, None, None, None
6,65326,432,16,17,0,10
6,65341,439,16,21,65534,10
6,65325,398,15,24,65535,10
6,65311,424,16,34,65535,10
6,65297,451,17,29,65535,10
7,None, None, None, None, None
8,65266,238,12,13,0,10
8,65243,258,13,17,0,10
8,65221,278,14,13,0,10
8,65266,238,12,19,65533,10
8,65243,258,13,26,65533,10
8,65221,278,14,21,65533,10
8,65299,230,11,21,65534,10
8,65277,250,12,50,65534,10
8,65256,271,13,67,65534,10
8,65234,292,14,54,65534,10
8,65212,313,15,23,65534,10
8,65288,218,11,19,65535,10
8,65266,238,12,43,65535,10
8,65243,258,13,57,65535,10
8,65221,278,14,45,65535,10
8,65184,281,15,20,65535,10
9,65292,175,10,13,65534,10
9,65268,192,11,19,65534,10
9,65255,225,12,17,65534,10
9,65219,227,13,9,65534,10
9,65283,161,10,12,65535,10
9,65257,177,11,19,65535,10
9,65232,193,12,17,65535,10
10,65348,150,8,9,0,10
10,65325,169,9,19,0,10
10,65292,175,10,24,0,10
10,65268,192,11,18,0,10
10,65232,193,12,8,0,10
10,65325,169,9,29,65534,10
10,65301,187,10,36,65534,10
10,65278,206,11,28,65534,10
10,65243,210,12,14,65534,10
10,65348,150,8,19,65535,10
10,65316,157,9,40,65535,10
10,65292,175,10,50,65535,10
10,65257,177,11,38,65535,10
10,65232,193,12,18,65535,10
11,65363,167,8,41,0,10
11,65342,188,9,50,0,10
11,65320,209,10,37,0,10
11,65299,230,11,16,0,10
11,65333,179,9,8,1,10
11,10853,10498,503,4,1,10
11,10874,10519,504,4,1,10
11,65350,196,9,42,65534,10
11,65330,218,10,31,65534,10
11,65363,167,8,80,65535,10
11,65342,188,9,97,65535,10
11,65311,199,10,72,65535,10
11,65288,218,11,31,65535,10
12,65129,837,31,11,65534,10
12,65100,822,31,24,65535,10
13,65476,233,8,32,0,10
13,65468,262,9,38,0,10
13,65461,291,10,27,0,10
13,65460,259,9,77,1,10
13,65460,259,9,6,65535,10
13,65386,187,8,24,0,10
13,65367,211,9,29,0,10
13,65348,234,10,21,0,10
14,None, None, None, None, None
15,65528,240,8,34,0,10
15,0,270,9,52,0,10
15,9,300,10,51,0,10
15,10,330,11,32,0,10
15,65065,15062,502,4,1,10
15,0,15099,503,4,1,10
15,8,270,9,57,65534,10
15,65521,240,8,69,65535,10
15,65528,270,9,106,65535,10
15,0,300,10,103,65535,10
15,10,330,11,66,65535,10
16,65525,180,6,46,0,10
16,65523,210,7,118,0,10
16,65521,240,8,164,0,10
16,65519,270,9,132,0,10
16,65517,300,10,59,0,10
16,944,15070,503,7,0,10
16,946,15100,504,9,0,10
16,947,15130,505,6,0,10
16,65523,210,7,24,1,10
16,65521,240,8,34,1,10
16,65519,270,9,27,1,10
16,65517,300,10,12,1,10
16,1413,15003,502,6,1,10
16,1416,15033,503,14,1,10
16,1418,15063,504,18,1,10
16,1421,15092,505,13,1,10
16,1424,15122,506,5,1,10
16,1413,15003,502,5,2,10
16,1416,15033,503,11,2,10
16,1418,15063,504,14,2,10
16,1421,15092,505,10,2,10
16,65516,209,7,184,65534,10
16,65513,239,8,259,65534,10
16,65511,269,9,211,65534,10
16,65508,299,10,95,65534,10
16,65513,179,6,92,65535,10
16,65516,209,7,242,65535,10
16,65513,239,8,339,65535,10
16,65511,269,9,275,65535,10
16,65498,298,10,124,65535,10
16,65405,270,10,42,0,10
16,6593,13550,502,4,1,10
16,6632,13631,505,9,1,10
16,6645,13658,506,3,1,10
16,6593,13550,502,4,2,10
16,6606,13577,503,8,2,10
16,6619,13604,504,10,2,10
16,65444,189,7,132,65534,10
16,65431,216,8,191,65534,10
16,65418,243,9,162,65534,10
16,65405,270,10,78,65534,10
17,65532,120,4,15,0,10
17,65531,150,5,36,0,10
17,65530,180,6,48,0,10
17,65529,210,7,38,0,10
17,65438,219,8,18,0,10
