frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,56,295,10,19,0,10
0,72,322,11,20,0,10
0,113,342,12,23,0,10
0,122,371,13,24,0,10
0,131,399,14,16,0,10
0,56,295,10,37,1,10
0,83,320,11,43,1,10
0,113,342,12,61,1,10
0,110,374,13,66,1,10
0,118,403,14,43,1,10
0,93,317,11,39,2,10
0,101,346,12,64,2,10
0,110,374,13,69,2,10
0,118,403,14,45,2,10
0,90,349,12,20,3,10
0,98,378,13,22,3,10
1,45,357,12,19,0,10
1,61,385,13,17,0,10
1,79,413,14,17,0,10
1,98,439,15,13,0,10
1,45,357,12,38,1,10
1,61,385,13,43,1,10
1,79,413,14,47,1,10
1,84,442,15,38,1,10
1,45,357,12,26,2,10
1,61,385,13,41,2,10
1,79,413,14,50,2,10
1,84,442,15,42,2,10
1,61,385,13,12,3,10
1,79,413,14,16,3,10
1,84,442,15,13,3,10
2,None, None, None, None, None
3,None, None, None, None, None
4,65457,413,14,18,0,10
4,65438,439,15,23,0,10
4,65431,469,16,19,0,10
4,65457,413,14,20,65534,10
4,65452,442,15,26,65534,10
4,65446,472,16,22,65534,10
4,65444,410,14,34,65535,10
4,65438,439,15,45,65535,10
4,65416,465,16,37,65535,10
4,65392,490,17,26,65535,10
5,65412,338,12,32,65533,10
5,65402,366,13,52,65533,10
5,65392,395,14,48,65533,10
5,65367,417,15,26,65533,10
5,65412,338,12,62,65534,10
5,65402,366,13,103,65534,10
5,65392,395,14,97,65534,10
5,65381,423,15,52,65534,10
5,65390,329,12,36,65535,10
5,65390,362,13,65,65535,10
5,65378,390,14,63,65535,10
5,65367,417,15,35,65535,10
6,7036,13258,500,6,2,10
6,7050,13285,501,7,2,10
6,7064,13311,502,4,2,10
6,65386,260,10,59,65533,10
6,65371,286,11,95,65533,10
6,65356,312,12,89,65533,10
6,65341,338,13,50,65533,10
6,65395,265,10,92,65534,10
6,65381,292,11,147,65534,10
6,65367,318,12,138,65534,10
6,65353,345,13,76,65534,10
6,65326,364,14,23,65534,10
6,65386,260,10,44,65535,10
6,65371,286,11,68,65535,10
6,65356,312,12,63,65535,10
6,65341,338,13,34,65535,10
6,65168,203,14,19,65534,10
7,65408,203,8,10,0,10
7,65392,229,9,18,0,10
7,65377,254,10,18,0,10
7,65361,280,11,11,0,10
7,65392,229,9,37,65533,10
7,65377,254,10,37,65533,10
7,65350,273,11,24,65533,10
7,65416,208,8,51,65534,10
7,65401,234,9,86,65534,10
7,65386,260,10,86,65534,10
7,65361,280,11,54,65534,10
7,65311,281,12,23,65534,10
7,65408,203,8,40,65535,10
7,65392,229,9,69,65535,10
7,65377,254,10,69,65535,10
7,65350,273,11,42,65535,10
8,65393,193,8,20,0,10
8,65376,217,9,19,0,10
8,65386,187,8,38,65535,10
8,65367,211,9,36,65535,10
9,65498,237,8,20,0,10
9,65502,268,9,23,0,10
9,65490,205,7,35,1,10
9,65483,234,8,55,1,10
9,65485,265,9,54,1,10
9,65489,296,10,31,1,10
9,65485,265,9,22,2,10
9,65497,206,7,19,65535,10
9,65491,236,8,27,65535,10
9,65485,265,9,22,65535,10
9,65480,295,10,10,65535,10
9,65416,208,8,16,0,10
9,65401,234,9,17,0,10
9,65392,229,9,38,1,10
9,65377,254,10,23,1,10
9,65384,223,9,15,65535,10
9,65367,248,10,7,65535,10
10,7,210,7,34,0,10
10,8,240,8,73,0,10
10,8,270,9,89,0,10
10,9,300,10,65,0,10
10,65064,15092,503,4,0,10
10,65063,15122,504,3,0,10
10,8,240,8,143,1,10
