frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,122,274,10,22,1,10
0,122,274,10,12,65535,10
1,None, None, None, None, None
2,131,270,10,24,0,10
2,144,297,11,51,0,10
2,158,324,12,61,0,10
2,171,351,13,45,0,10
2,197,371,14,19,0,10
2,131,270,10,55,1,10
2,144,297,11,116,1,10
2,158,324,12,140,1,10
2,171,351,13,103,1,10
2,184,378,14,44,1,10
2,122,274,10,49,2,10
2,134,302,11,102,2,10
2,158,324,12,124,2,10
2,171,351,13,91,2,10
2,184,378,14,39,2,10
2,134,302,11,25,3,10
2,146,329,12,31,3,10
2,159,357,13,22,3,10
2,58970,13496,500,5,65534,10
2,58956,13523,501,4,65534,10
2,144,297,11,10,65535,10
2,158,324,12,13,65535,10
2,171,351,13,9,65535,10
2,58500,13258,500,6,65535,10
2,58486,13285,501,5,65535,10
3,146,362,13,13,0,10
3,124,338,12,27,1,10
3,146,362,13,42,1,10
3,158,390,14,40,1,10
3,169,417,15,23,1,10
3,124,338,12,31,2,10
3,134,366,13,49,2,10
3,144,395,14,47,2,10
3,155,423,15,28,2,10
3,134,366,13,18,3,10
3,144,395,14,17,3,10
4,110,374,13,11,0,10
4,144,395,14,24,0,10
4,155,423,15,30,0,10
4,165,451,16,23,0,10
4,110,374,13,25,1,10
4,131,399,14,52,1,10
4,141,428,15,66,1,10
4,150,456,16,50,1,10
4,110,374,13,20,2,10
4,131,399,14,43,2,10
4,141,428,15,55,2,10
4,150,456,16,42,2,10
4,118,403,14,9,3,10
4,127,432,15,12,3,10
4,135,461,16,9,3,10
5,98,439,15,21,0,10
5,105,469,16,29,0,10
5,112,498,17,23,0,10
5,98,439,15,42,1,10
5,105,469,16,56,1,10
5,112,498,17,44,1,10
5,84,442,15,19,2,10
5,90,472,16,26,2,10
6,None, None, None, None, None
7,65483,417,14,26,0,10
7,65480,447,15,53,0,10
7,65476,477,16,63,0,10
7,65472,506,17,46,0,10
7,65468,536,18,21,0,10
7,1861,14772,496,4,1,10
7,65483,417,14,23,65534,10
7,65480,447,15,48,65534,10
7,65476,477,16,57,65534,10
7,65472,506,17,42,65534,10
7,65485,538,18,20,65534,10
7,65470,415,14,49,65535,10
7,65466,445,15,100,65535,10
7,65461,474,16,119,65535,10
7,65456,504,17,87,65535,10
7,65452,534,18,41,65535,10
8,65405,399,14,17,0,10
8,65395,428,15,18,0,10
8,65426,374,13,24,65534,10
8,65418,403,14,43,65534,10
8,65409,432,15,43,65534,10
8,65401,461,16,25,65534,10
8,65414,371,13,24,65535,10
8,65405,399,14,45,65535,10
8,65395,428,15,46,65535,10
8,65386,456,16,26,65535,10
9,65401,334,12,13,65532,10
9,65390,362,13,12,65532,10
9,65311,390,15,14,65532,10
9,65392,297,11,35,65533,10
9,65378,324,12,63,65533,10
9,65365,351,13,62,65533,10
9,65352,378,14,36,65533,10
9,65297,381,15,29,65533,10
9,65390,329,12,64,65534,10
9,65377,357,13,69,65534,10
9,65352,378,14,41,65534,10
9,65353,345,13,17,65535,10
9,65256,271,13,8,65532,10
10,65367,248,10,19,65532,10
10,65340,266,11,28,65532,10
10,65311,281,12,28,65532,10
10,65292,305,13,17,65532,10
10,65401,234,9,35,65533,10
10,65367,248,10,46,65533,10
10,65330,258,11,54,65533,10
10,65300,272,12,50,65533,10
10,65280,294,13,31,65533,10
10,65409,239,9,26,65534,10
10,65386,260,10,31,65534,10
10,65350,273,11,29,65534,10
10,65311,281,12,25,65534,10
11,65457,162,6,15,0,10
11,65444,189,7,25,0,10
11,65431,216,8,24,0,10
11,65418,243,9,13,0,10
11,65463,165,6,41,65534,10
11,65451,192,7,67,65534,10
11,65356,159,8,68,65534,10
11,65342,188,9,55,65534,10
11,65330,218,10,29,65534,10
11,65457,162,6,41,65535,10
11,65444,189,7,68,65535,10
11,65431,216,8,65,65535,10
11,65325,169,9,37,65535,10
11,65325,169,9,9,0,10
11,65378,139,7,56,65534,10
11,65446,223,8,64,65534,10
11,65348,150,8,49,65535,10
11,65426,247,9,36,65535,10
12,65502,177,6,25,0,10
12,65497,206,7,36,0,10
12,65491,236,8,30,0,10
12,65502,177,6,48,1,10
12,65497,206,7,69,1,10
12,65491,236,8,57,1,10
12,65497,206,7,34,2,10
12,65491,236,8,28,2,10
12,2369,14973,505,3,65535,10
12,65440,153,6,20,0,10
12,65424,178,7,29,0,10
12,65408,203,8,25,0,10
12,65440,153,6,36,1,10
12,65424,178,7,52,1,10
12,65408,203,8,46,1,10
12,65401,199,8,21,2,10
12,8053,12843,505,3,65535,10
13,65510,208,7,25,0,10
13,65506,238,8,38,0,10
13,65502,268,9,33,0,10
13,65510,208,7,63,1,10
13,65506,238,8,100,1,10
13,65502,268,9,91,1,10
13,65503,208,7,62,2,10
13,65498,237,8,102,2,10
13,65494,267,9,98,2,10
13,2359,14914,503,5,65534,10
13,2364,14943,504,5,65534,10
13,65506,238,8,7,65535,10
13,1887,14981,503,4,65535,10
13,1891,15011,504,5,65535,10
13,65438,186,7,22,0,10
13,65423,212,8,35,0,10
13,65409,239,9,31,0,10
13,65431,182,7,51,1,10
13,65416,208,8,82,1,10
13,65401,234,9,76,1,10
13,65431,182,7,45,2,10
13,65416,208,8,74,2,10
13,65401,234,9,72,2,10
13,65416,208,8,6,65535,10
13,7078,13338,503,4,65535,10
13,7092,13364,504,5,65535,10
14,None, None, None, None, None
15,72,322,11,19,0,10
15,79,351,12,24,0,10
15,85,381,13,18,0,10
15,72,322,11,37,1,10
15,79,351,12,46,1,10
15,85,381,13,34,1,10
15,62,324,11,20,2,10
15,79,351,12,24,2,10
15,85,381,13,18,2,10
16,None, None, None, None, None
17,131,270,10,23,0,10
17,144,297,11,32,0,10
17,169,318,12,25,0,10
17,183,345,13,12,0,10
17,144,297,11,6,1,10
17,155,292,11,52,65534,10
17,169,318,12,43,65534,10
17,195,338,13,23,65534,10
17,131,270,10,51,65535,10
17,144,297,11,69,65535,10
17,158,324,12,56,65535,10
17,183,345,13,28,65535,10
18,152,223,9,36,65534,10
18,169,248,10,29,65534,10
18,144,229,9,20,65535,10
19,None, None, None, None, None
20,38,114,4,23,0,10
20,47,143,5,39,0,10
20,56,171,6,40,0,10
20,72,197,7,25,0,10
20,60315,14264,506,5,1,10
20,60304,14292,507,5,1,10
20,56,139,5,18,65533,10
20,62,169,6,23,65533,10
20,66,200,7,18,65533,10
20,128,203,8,10,65533,10
20,41,113,4,35,65534,10
20,52,141,5,67,65534,10
20,62,169,6,77,65534,10
20,72,197,7,55,65534,10
20,45,236,8,25,65534,10
20,38,114,4,50,65535,10
20,47,143,5,90,65535,10
20,56,171,6,96,65535,10
20,66,200,7,63,65535,10
20,65528,120,4,20,0,10
20,65527,150,5,35,0,10
20,65525,180,6,35,0,10
20,65529,210,7,21,0,10
20,475,15182,506,4,1,10
20,476,15212,507,4,1,10
20,9,150,5,14,65533,10
20,11,180,6,19,65533,10
20,118,174,7,16,65533,10
20,23,239,8,9,65533,10
20,0,120,4,33,65534,10
20,0,150,5,62,65534,10
20,0,180,6,69,65534,10
20,7,210,7,50,65534,10
20,128,203,8,22,65534,10
20,65528,120,4,40,65535,10
20,65527,150,5,70,65535,10
20,65525,180,6,72,65535,10
20,65529,210,7,46,65535,10
21,65456,127,5,102,0,10
21,65440,153,6,112,0,10
21,65431,182,7,73,0,10
21,8053,12843,505,4,0,10
21,8069,12869,506,6,0,10
21,8561,12583,507,6,0,10
21,65456,127,5,199,1,10
21,65440,153,6,221,1,10
21,65431,182,7,144,1,10
21,65408,203,8,45,1,10
21,56,106,4,17,65535,10
21,70,133,5,34,65535,10
21,84,159,6,38,65535,10
21,98,186,7,25,65535,10
21,7580,13128,505,9,65535,10
21,7595,13154,506,14,65535,10
21,8085,12894,507,13,65535,10
21,65517,149,5,73,0,10
21,65517,149,5,152,1,10
21,65513,179,6,164,1,10
