frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,65273,145,10,9,65535,10
8,65424,178,7,32,65534,10
8,65416,208,8,40,65534,10
8,65401,234,9,30,65534,10
8,65418,174,7,22,65535,10
8,65401,199,8,28,65535,10
8,65384,223,9,21,65535,10
9,65457,162,6,10,0,10
9,65444,189,7,16,0,10
9,65431,216,8,14,0,10
9,65457,162,6,11,1,10
9,65444,189,7,17,1,10
9,65438,219,8,15,1,10
9,65457,162,6,30,65535,10
9,65444,189,7,45,65535,10
9,65431,216,8,39,65535,10
9,65418,243,9,19,65535,10
10,65519,179,6,38,0,10
10,65516,209,7,68,0,10
10,65513,239,8,70,0,10
10,65511,269,9,42,0,10
10,1418,15063,504,4,0,10
10,1421,15092,505,3,0,10
10,65519,179,6,77,1,10
10,65516,209,7,138,1,10
10,65513,239,8,142,1,10
10,65502,268,9,85,1,10
10,65510,208,7,63,2,10
10,65506,238,8,65,2,10
10,65502,268,9,40,2,10
10,65373,855,29,15,3,10
10,65367,885,30,18,3,10
10,65013,769,31,16,3,10
10,65519,179,6,8,65535,10
10,65516,209,7,14,65535,10
10,65513,239,8,15,65535,10
10,65511,269,9,8,65535,10
10,1416,15033,503,4,65535,10
10,1418,15063,504,7,65535,10
10,1421,15092,505,7,65535,10
10,1424,15122,506,4,65535,10
10,65452,159,6,32,0,10
10,65438,186,7,57,0,10
10,65423,212,8,59,0,10
10,65409,239,9,36,0,10
10,7092,13364,504,3,0,10
10,7106,13391,505,3,0,10
10,65452,159,6,60,1,10
10,65438,186,7,107,1,10
10,65423,212,8,111,1,10
10,65409,239,9,67,1,10
10,65046,720,29,13,3,10
10,65029,745,30,18,3,10
10,65391,919,31,15,3,10
10,65452,159,6,6,65535,10
10,65438,186,7,11,65535,10
10,65423,212,8,12,65535,10
10,65409,239,9,7,65535,10
10,7078,13338,503,3,65535,10
10,7092,13364,504,6,65535,10
10,7106,13391,505,6,65535,10
10,6645,13658,506,4,65535,10
11,30,238,8,43,0,10
11,34,268,9,41,0,10
11,30,238,8,83,1,10
11,65476,233,8,34,0,10
11,65468,262,9,32,0,10
11,65476,233,8,61,1,10
12,None, None, None, None, None
13,105,216,8,18,0,10
13,118,243,9,30,0,10
13,131,270,10,29,0,10
13,144,297,11,16,0,10
13,127,239,9,26,65534,10
13,131,270,10,25,65534,10
13,105,216,8,34,65535,10
13,110,247,9,58,65535,10
13,122,274,10,56,65535,10
13,134,302,11,32,65535,10
14,79,162,6,7,0,10
14,98,186,7,15,0,10
14,113,212,8,19,0,10
14,127,239,9,13,0,10
14,112,178,7,36,65534,10
14,128,203,8,48,65534,10
14,144,229,9,38,65534,10
14,84,159,6,16,65535,10
14,98,186,7,37,65535,10
14,113,212,8,47,65535,10
14,127,239,9,35,65535,10
15,96,153,6,48,65533,10
15,112,178,7,41,65533,10
15,80,127,5,51,65534,10
15,96,153,6,73,65534,10
15,112,178,7,63,65534,10
15,75,130,5,24,65535,10
15,90,156,6,34,65535,10
15,23,148,5,38,65534,10
15,28,178,6,53,65534,10
16,65513,87,3,64,0,10
16,65506,116,4,107,0,10
16,65498,145,5,105,0,10
16,65491,174,6,62,0,10
16,65483,203,7,21,0,10
16,3329,14851,507,5,0,10
16,3336,14880,508,6,0,10
16,3323,14821,506,6,1,10
16,3329,14851,507,11,1,10
16,3336,14880,508,12,1,10
16,3342,14909,509,7,1,10
16,3329,14851,507,6,2,10
16,3336,14880,508,6,2,10
16,65516,88,3,69,65534,10
16,65510,117,4,114,65534,10
16,65503,146,5,111,65534,10
16,65497,176,6,63,65534,10
16,64842,2110,74,67,65534,10
16,65513,87,3,118,65535,10
16,65506,116,4,195,65535,10
16,65498,145,5,191,65535,10
16,65491,174,6,112,65535,10
17,65506,116,4,42,0,10
17,65428,104,5,47,0,10
17,65401,119,6,33,0,10
17,65502,115,4,96,1,10
17,65494,144,5,101,1,10
17,65395,112,6,69,1,10
17,65503,208,7,35,1,10
17,65419,94,5,71,2,10
17,65390,105,6,63,2,10
17,65359,113,7,40,2,10
17,65438,186,7,19,3,10
17,65522,89,3,16,65535,10
17,65517,119,4,20,65535,10
17,11392,10047,506,4,65535,10
17,10939,10581,507,6,65535,10
17,3812,14765,508,5,65535,10
17,65450,83,4,39,0,10
17,65498,145,5,45,0,10
17,65497,176,6,31,0,10
17,65450,83,4,68,1,10
17,65423,99,5,89,1,10
17,65491,174,6,67,1,10
17,65359,113,7,35,1,10
17,65480,139,5,69,2,10
17,65468,167,6,53,2,10
17,65359,113,7,17,3,10
17,3797,14707,506,3,65535,10
17,3805,14736,507,5,65535,10
17,10484,11074,508,4,65535,10
18,65502,83,3,11,1,10
18,65491,111,4,35,1,10
18,65480,139,5,59,1,10
18,65468,167,6,58,1,10
18,65457,195,7,33,1,10
18,65438,219,8,10,1,10
18,65491,111,4,59,2,10
18,65480,139,5,99,2,10
18,65468,167,6,97,2,10
18,65451,192,7,56,2,10
18,65438,219,8,18,2,10
18,65487,110,4,30,3,10
18,65475,137,5,51,3,10
18,65463,165,6,50,3,10
18,65451,192,7,31,3,10
18,5696,14081,506,5,65534,10
18,5707,14109,507,6,65534,10
18,10917,10561,506,3,65535,10
18,5232,14292,507,3,65535,10
18,65468,60,3,10,1,10
18,65446,79,4,31,1,10
18,65423,99,5,52,1,10
18,65401,119,6,51,1,10
18,65372,131,7,29,1,10
18,65341,140,8,9,1,10
18,65446,79,4,48,2,10
18,65423,99,5,80,2,10
18,65395,112,6,78,2,10
18,65372,131,7,46,2,10
18,65341,140,8,15,2,10
18,65442,75,4,23,3,10
18,65419,94,5,38,3,10
18,65395,112,6,37,3,10
18,65372,131,7,22,3,10
18,11867,9481,506,4,65534,10
18,11414,10067,507,4,65534,10
18,5221,14264,506,3,65535,10
18,10939,10581,507,3,65535,10
19,65457,162,6,12,0,10
19,65444,189,7,19,0,10
19,65431,216,8,17,0,10
19,65409,239,9,9,0,10
19,65470,135,5,17,1,10
19,65457,162,6,49,1,10
19,65438,186,7,75,1,10
19,65423,212,8,68,1,10
19,65409,239,9,35,1,10
19,65466,133,5,23,2,10
19,65452,159,6,65,2,10
19,65438,186,7,100,2,10
19,65423,212,8,91,2,10
19,65409,239,9,47,2,10
19,65452,159,6,27,3,10
19,65438,186,7,42,3,10
19,65423,212,8,38,3,10
19,65409,239,9,19,3,10
19,7092,13364,504,4,65534,10
19,7106,13391,505,5,65534,10
19,7120,13417,506,3,65534,10
19,65308,145,9,6,0,10
20,65438,219,8,19,0,10
20,65426,247,9,19,0,10
20,65414,274,10,12,0,10
20,65431,216,8,36,1,10
20,65418,243,9,37,1,10
20,65301,187,10,9,0,10
