frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,134,302,11,34,0,10
0,146,329,12,42,0,10
0,171,351,13,33,0,10
0,134,302,11,64,1,10
0,146,329,12,81,1,10
0,159,357,13,63,1,10
0,184,378,14,31,1,10
0,124,306,11,39,2,10
0,135,334,12,48,2,10
0,159,357,13,37,2,10
1,135,334,12,11,0,10
1,146,362,13,18,0,10
1,158,390,14,17,0,10
1,135,334,12,30,1,10
1,134,366,13,50,1,10
1,144,395,14,47,1,10
1,155,423,15,24,1,10
1,124,338,12,33,2,10
1,134,366,13,54,2,10
1,144,395,14,50,2,10
1,141,428,15,24,2,10
1,122,371,13,18,3,10
1,131,399,14,16,3,10
2,118,403,14,18,0,10
2,127,432,15,25,0,10
2,135,461,16,19,0,10
2,118,403,14,39,1,10
2,127,432,15,52,1,10
2,120,465,16,41,1,10
2,105,407,14,30,2,10
2,113,436,15,40,2,10
2,120,465,16,33,2,10
3,42,448,15,20,1,10
3,45,478,16,23,1,10
4,65510,419,14,22,0,10
4,65508,449,15,37,0,10
4,65506,479,16,34,0,10
4,65504,509,17,16,0,10
4,65523,420,14,19,65534,10
4,65522,450,15,32,65534,10
4,65521,480,16,30,65534,10
4,65510,419,14,43,65535,10
4,65508,449,15,70,65535,10
4,65506,479,16,66,65535,10
4,65488,508,17,32,65535,10
5,65426,374,13,11,0,10
5,65418,403,14,15,0,10
5,65438,378,13,20,65533,10
5,65431,407,14,25,65533,10
5,65423,436,15,18,65533,10
5,65446,349,12,20,65534,10
5,65438,378,13,48,65534,10
5,65431,407,14,62,65534,10
5,65423,436,15,45,65534,10
5,65426,374,13,39,65535,10
5,65418,403,14,53,65535,10
5,65409,432,15,39,65535,10
6,65300,347,14,25,65532,10
6,65283,372,15,29,65532,10
6,65266,397,16,20,65532,10
6,65378,324,12,44,65533,10
6,65341,338,13,37,65533,10
6,65300,347,14,44,65533,10
6,65269,362,15,48,65533,10
6,65251,386,16,33,65533,10
6,65378,324,12,51,65534,10
6,65365,351,13,39,65534,10
6,65313,356,14,24,65534,10
6,65283,372,15,22,65534,10
7,65339,227,10,12,65532,10
7,65330,258,11,15,65532,10
7,65308,145,9,15,65533,10
7,65311,199,10,21,65533,10
7,65309,240,11,26,65533,10
7,65300,272,12,19,65533,10
7,65308,145,9,11,65534,10
7,65409,239,9,13,65533,10
7,65409,239,9,11,65534,10
8,65418,174,7,6,0,10
8,65348,150,8,22,65533,10
8,65333,179,9,21,65533,10
8,65311,199,10,14,65533,10
8,65440,153,6,32,65534,10
8,65424,178,7,41,65534,10
8,65348,150,8,37,65534,10
8,65333,179,9,34,65534,10
8,65311,199,10,21,65534,10
8,65435,149,6,24,65535,10
8,65418,174,7,30,65535,10
8,65401,199,8,21,65535,10
8,65325,169,9,16,65535,10
8,65373,76,6,26,65534,10
8,65352,102,7,35,65534,10
8,65333,129,8,19,65535,10
9,65485,173,6,23,1,10
9,65477,202,7,19,1,10
9,65418,136,6,18,1,10
9,65398,159,7,15,1,10
10,65519,179,6,33,0,10
10,65516,209,7,45,0,10
10,65423,212,8,36,0,10
10,65519,179,6,82,1,10
10,65516,209,7,112,1,10
10,65513,239,8,87,1,10
10,65513,179,6,79,2,10
