frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
22,7106,13391,505,6,65535,10
22,7120,13417,506,7,65535,10
22,7134,13444,507,5,65535,10
22,65341,140,8,17,0,10
23,65446,156,6,24,1,10
23,65431,182,7,42,1,10
23,65416,208,8,44,1,10
23,65401,234,9,26,1,10
23,65446,156,6,42,2,10
23,65431,182,7,74,2,10
23,65416,208,8,76,2,10
23,65392,229,9,46,2,10
23,65408,203,8,40,3,10
23,64658,774,39,13,4,10
23,65300,131,9,19,1,10
23,65308,145,9,35,2,10
24,65416,208,8,25,0,10
24,65401,234,9,35,0,10
24,65386,260,10,29,0,10
24,65361,280,11,14,0,10
24,65424,178,7,22,1,10
24,65408,203,8,57,1,10
24,65392,229,9,81,1,10
24,65377,254,10,69,1,10
24,65361,280,11,34,1,10
24,65408,203,8,49,2,10
24,65392,229,9,72,2,10
24,65377,254,10,63,2,10
24,65361,280,11,32,2,10
24,65326,116,8,18,0,10
24,65237,140,11,10,0,10
25,65409,239,9,20,0,10
25,65386,260,10,33,0,10
25,65361,280,11,46,0,10
25,65333,298,12,48,0,10
25,65316,323,13,34,0,10
25,65409,239,9,37,1,10
25,65386,260,10,63,1,10
25,65350,273,11,86,1,10
25,65333,298,12,91,1,10
25,65304,314,13,65,1,10
25,65377,254,10,36,2,10
25,65350,273,11,51,2,10
25,65322,290,12,54,2,10
25,65304,314,13,39,2,10
25,7990,12741,501,4,65535,10
26,65378,324,12,20,0,10
26,65365,351,13,28,0,10
26,65352,378,14,20,0,10
26,65367,318,12,37,1,10
26,65365,351,13,53,1,10
26,65352,378,14,39,1,10
26,65367,318,12,19,2,10
26,65365,351,13,27,2,10
26,65339,371,14,19,2,10
27,65353,345,13,15,0,10
27,65352,378,14,16,0,10
27,65333,298,12,22,1,10
27,65353,345,13,33,1,10
27,65352,378,14,35,1,10
27,65341,338,13,13,2,10
27,65339,371,14,14,2,10
27,65468,354,12,16,1,10
28,65435,346,12,13,1,10
28,65426,374,13,15,1,10
28,65418,403,14,12,1,10
