frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,90,223,8,37,0,10
0,101,250,9,37,0,10
0,113,278,10,20,0,10
0,90,223,8,71,1,10
0,93,254,9,71,1,10
0,103,282,10,39,1,10
0,93,254,9,34,2,10
0,59863,14025,504,3,65535,10
0,0,240,8,28,0,10
0,0,270,9,28,0,10
0,0,300,10,16,0,10
0,0,240,8,50,1,10
0,0,270,9,50,1,10
0,0,300,10,28,1,10
0,65063,15122,504,2,65535,10
1,46,205,7,13,0,10
1,53,234,8,26,0,10
1,59,264,9,30,0,10
1,75,291,10,21,0,10
1,46,205,7,25,1,10
1,53,234,8,52,1,10
1,59,264,9,63,1,10
1,75,291,10,48,1,10
1,83,320,11,25,1,10
1,59,264,9,46,2,10
2,25,269,9,11,0,10
2,28,299,10,10,0,10
2,25,269,9,22,1,10
2,28,299,10,22,1,10
2,41,328,11,15,1,10
2,28,299,10,19,2,10
2,52,326,11,23,2,10
2,56,356,12,23,2,10
2,61,385,13,15,2,10
2,56,356,12,15,3,10
3,23,360,12,9,0,10
3,37,389,13,14,0,10
3,39,418,14,12,0,10
3,23,360,12,22,1,10
3,24,389,13,32,1,10
3,26,419,14,29,1,10
3,23,360,12,19,2,10
3,24,389,13,28,2,10
3,26,419,14,25,2,10
3,64388,1831,72,30,65535,10
3,65063,2109,72,27,65535,10
4,None, None, None, None, None
5,65418,403,14,13,0,10
5,65426,374,13,22,65535,10
5,65418,403,14,26,65535,10
6,65390,329,12,41,65533,10
6,65390,362,13,28,65533,10
6,65260,317,14,25,65533,10
6,65269,362,15,31,65533,10
6,65390,329,12,62,65534,10
6,65390,362,13,42,65534,10
6,65378,324,12,27,65535,10
6,65243,258,13,20,65533,10
7,8476,12459,502,6,2,10
7,8493,12484,503,6,2,10
7,7990,12741,501,4,3,10
7,8005,12767,502,6,3,10
7,8021,12792,503,6,3,10
7,65392,229,9,31,65532,10
7,65377,254,10,33,65532,10
7,65401,199,8,67,65533,10
7,65384,223,9,128,65533,10
7,65367,248,10,139,65533,10
7,65350,273,11,90,65533,10
7,65322,290,12,33,65533,10
7,65401,199,8,64,65534,10
7,65384,223,9,124,65534,10
7,65367,248,10,137,65534,10
7,65350,273,11,90,65534,10
7,65333,298,12,32,65534,10
7,65367,211,9,20,65535,10
7,65358,242,10,25,65535,10
7,65340,266,11,18,65535,10
8,65429,145,6,14,65533,10
8,65411,169,7,20,65533,10
8,65401,199,8,16,65533,10
8,65429,145,6,23,65534,10
8,65418,174,7,32,65534,10
8,65401,199,8,27,65534,10
8,65300,131,9,13,65534,10
8,65423,141,6,12,65535,10
8,65411,169,7,15,65535,10
8,65393,193,8,13,65535,10
8,65318,102,8,12,65533,10
8,65326,116,8,21,65534,10
8,65384,223,9,13,65534,10
8,65326,116,8,9,65535,10
9,65438,113,5,28,0,10
9,65418,136,6,36,0,10
9,65398,159,7,28,0,10
9,65371,174,8,13,0,10
9,65442,117,5,27,65534,10
9,65423,141,6,34,65534,10
9,65398,159,7,26,65534,10
9,65433,109,5,52,65535,10
9,65412,131,6,68,65535,10
9,65392,153,7,52,65535,10
9,65371,174,8,24,65535,10
9,65326,0,7,19,65534,10
10,65510,117,4,11,0,10
10,65503,146,5,25,0,10
10,65491,174,6,31,0,10
10,65483,203,7,23,0,10
10,65386,187,8,9,0,10
10,65506,116,4,21,1,10
10,65498,145,5,47,1,10
10,65491,174,6,59,1,10
10,65483,203,7,43,1,10
10,65468,230,8,17,1,10
10,65498,145,5,25,2,10
10,65485,173,6,31,2,10
10,65477,202,7,22,2,10
10,65465,97,4,10,0,10
10,65447,121,5,23,0,10
10,65423,141,6,29,0,10
10,65405,164,7,22,0,10
10,65476,233,8,9,0,10
