frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,135,234,9,21,1,10
0,150,260,10,20,1,10
0,135,234,9,10,65535,10
0,150,260,10,10,65535,10
1,83,226,8,18,0,10
1,93,254,9,23,0,10
1,103,282,10,16,0,10
1,83,226,8,35,1,10
1,93,254,9,44,1,10
1,103,282,10,31,1,10
2,59,264,9,12,0,10
2,66,293,10,16,0,10
2,62,324,11,11,0,10
2,51,265,9,26,1,10
2,56,295,10,33,1,10
2,62,324,11,24,1,10
2,101,346,12,17,1,10
2,93,317,11,27,2,10
2,101,346,12,31,2,10
2,110,374,13,21,2,10
2,101,346,12,17,3,10
3,31,329,11,10,0,10
3,26,419,14,16,2,10
4,0,420,14,11,1,10
5,None, None, None, None, None
6,65446,349,12,33,65533,10
6,65438,378,13,42,65533,10
6,65418,403,14,32,65533,10
6,65395,428,15,17,65533,10
6,65446,349,12,55,65534,10
6,65438,378,13,74,65534,10
6,65431,407,14,57,65534,10
6,65409,432,15,26,65534,10
6,65426,374,13,42,65535,10
6,65418,403,14,33,65535,10
6,65255,351,15,20,65534,10
7,6580,13523,501,5,1,10
7,6122,13770,502,5,1,10
7,6097,13715,500,6,2,10
7,6110,13742,501,10,2,10
7,6122,13770,502,10,2,10
7,6134,13797,503,5,2,10
7,6110,13742,501,6,3,10
7,6122,13770,502,6,3,10
7,65414,274,10,125,65533,10
7,65392,297,11,135,65533,10
7,65378,324,12,85,65533,10
7,65365,351,13,25,65533,10
7,65426,247,9,110,65534,10
7,65414,274,10,204,65534,10
7,65402,302,11,218,65534,10
7,65390,329,12,136,65534,10
7,65365,351,13,43,65534,10
7,65418,243,9,60,65535,10
7,65405,270,10,107,65535,10
7,65392,297,11,111,65535,10
7,65367,318,12,68,65535,10
7,65353,345,13,22,65535,10
7,65219,227,13,20,65533,10
7,65219,227,13,34,65534,10
8,65444,189,7,23,0,10
8,65431,216,8,63,0,10
8,65418,243,9,88,0,10
8,65405,270,10,70,0,10
8,65392,297,11,30,0,10
8,6606,13577,503,4,0,10
8,65423,212,8,10,1,10
8,65409,239,9,14,1,10
8,65405,270,10,12,1,10
8,6593,13550,502,6,1,10
8,6606,13577,503,8,1,10
8,6619,13604,504,6,1,10
8,6122,13770,502,4,2,10
8,6606,13577,503,6,2,10
8,6619,13604,504,4,2,10
8,65438,219,8,80,65534,10
8,65426,247,9,114,65534,10
8,65414,274,10,92,65534,10
8,65392,297,11,40,65534,10
8,65444,189,7,45,65535,10
8,65431,216,8,123,65535,10
8,65418,243,9,174,65535,10
8,65395,265,10,139,65535,10
8,65381,292,11,60,65535,10
8,11773,9406,502,3,2,10
8,11820,9444,504,3,2,10
8,65278,206,11,31,65534,10
9,None, None, None, None, None
10,8,240,8,35,0,10
10,65453,226,8,28,0,10
11,53,234,8,30,0,10
11,59,264,9,40,0,10
11,66,293,10,29,0,10
11,45,236,8,54,1,10
11,51,265,9,69,1,10
11,56,295,10,47,1,10
11,42,267,9,30,2,10
12,146,329,12,15,0,10
12,135,334,12,29,1,10
12,135,334,12,19,2,10
13,None, None, None, None, None
14,159,254,10,15,0,10
14,175,280,11,17,0,10
14,191,305,12,12,0,10
14,169,248,10,40,65534,10
14,186,273,11,47,65534,10
14,203,298,12,34,65534,10
14,135,234,9,20,65535,10
14,150,260,10,41,65535,10
14,165,286,11,47,65535,10
14,191,305,12,33,65535,10
15,135,199,8,37,65533,10
15,152,223,9,42,65533,10
15,169,248,10,29,65533,10
15,112,178,7,26,65534,10
15,135,199,8,51,65534,10
15,152,223,9,57,65534,10
15,169,248,10,38,65534,10
15,98,186,7,16,65535,10
15,113,212,8,25,65535,10
15,135,234,9,24,65535,10
16,90,156,6,29,65533,10
16,105,182,7,31,65533,10
16,120,208,8,18,65533,10
16,75,130,5,23,65534,10
16,90,156,6,43,65534,10
16,105,182,7,46,65534,10
16,120,208,8,30,65534,10
16,19,149,5,18,65534,10
16,23,179,6,33,65534,10
16,26,208,7,36,65534,10
16,30,238,8,22,65534,10
17,56,139,5,29,0,10
17,68,167,6,31,0,10
17,79,195,7,20,0,10
17,0,15189,506,3,1,10
17,0,15219,507,3,1,10
17,0,150,5,29,65534,10
17,0,180,6,30,65534,10
17,0,210,7,19,65534,10
17,65532,120,4,37,65535,10
17,65531,150,5,65,65535,10
17,65530,180,6,68,65535,10
17,65529,210,7,44,65535,10
17,0,150,5,22,0,10
17,65440,153,6,23,0,10
17,65424,178,7,17,0,10
17,59840,14081,506,3,1,10
17,59829,14109,507,3,1,10
17,56,139,5,22,65534,10
17,68,167,6,23,65534,10
17,79,195,7,14,65534,10
17,41,113,4,36,65535,10
17,52,141,5,63,65535,10
17,62,169,6,66,65535,10
17,72,197,7,42,65535,10
18,65517,119,4,9,0,10
18,65513,148,5,23,0,10
18,65508,178,6,32,0,10
18,65424,178,7,28,0,10
18,65408,203,8,14,0,10
18,65513,148,5,48,1,10
18,65508,178,6,67,1,10
18,65503,208,7,56,1,10
18,65491,236,8,28,1,10
18,65508,147,5,35,2,10
18,65502,177,6,50,2,10
18,65497,206,7,43,2,10
18,65491,236,8,24,2,10
18,65508,178,6,5,65535,10
18,8069,12869,506,3,65535,10
18,65472,102,4,9,0,10
18,65456,127,5,22,0,10
18,65440,153,6,31,0,10
18,65503,208,7,27,0,10
18,65498,237,8,13,0,10
18,65456,127,5,40,1,10
18,65440,153,6,56,1,10
18,65418,174,7,48,1,10
18,65401,199,8,26,1,10
18,65393,193,8,18,2,10
18,65440,153,6,4,65535,10
18,1899,15070,506,2,65535,10
19,65457,162,6,17,1,10
19,65444,189,7,37,1,10
19,65431,216,8,49,1,10
19,65418,243,9,39,1,10
19,65395,265,10,20,1,10
19,65457,162,6,27,2,10
19,65444,189,7,61,2,10
19,65431,216,8,79,2,10
19,65409,239,9,65,2,10
19,65386,260,10,34,2,10
19,65361,280,11,12,2,10
19,65444,189,7,30,3,10
19,65423,212,8,39,3,10
19,65409,239,9,33,3,10
19,6619,13604,504,4,65534,10
19,65273,145,10,14,1,10
19,65226,115,11,10,2,10
20,65426,247,9,15,0,10
20,65414,274,10,15,0,10
20,65418,243,9,33,1,10
20,65405,270,10,31,1,10
21,65426,247,9,12,0,10
21,65414,274,10,22,0,10
21,65392,297,11,22,0,10
21,65378,324,12,14,0,10
21,65418,243,9,29,1,10
21,65405,270,10,50,1,10
21,65392,297,11,51,1,10
21,65378,324,12,33,1,10
21,65418,243,9,12,2,10
21,65405,270,10,20,2,10
21,65392,297,11,20,2,10
21,65367,318,12,13,2,10
