frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65517,300,10,24,1,10
0,65515,330,11,40,1,10
0,65513,360,12,41,1,10
0,65512,389,13,24,1,10
0,65517,300,10,14,65535,10
0,65515,330,11,23,65535,10
0,65513,360,12,23,65535,10
0,65512,389,13,13,65535,10
1,65515,330,11,20,0,10
1,65513,360,12,24,0,10
1,65512,389,13,16,0,10
1,65517,300,10,23,1,10
1,65515,330,11,46,1,10
1,65513,360,12,53,1,10
1,65512,389,13,36,1,10
1,65505,329,11,19,2,10
1,65502,359,12,22,2,10
1,65499,389,13,15,2,10
2,0,330,11,17,0,10
2,65525,360,12,38,0,10
2,65512,389,13,48,0,10
2,65510,419,14,36,0,10
2,65525,360,12,72,1,10
2,65512,389,13,91,1,10
2,65497,418,14,68,1,10
2,65513,360,12,41,2,10
2,65499,389,13,52,2,10
2,65497,418,14,39,2,10
3,65512,389,13,20,0,10
3,65497,418,14,29,0,10
3,65494,448,15,25,0,10
3,65491,478,16,13,0,10
3,65499,389,13,46,1,10
3,65497,418,14,67,1,10
3,65494,448,15,58,1,10
3,65491,478,16,32,1,10
3,65499,389,13,41,2,10
3,65497,418,14,59,2,10
3,65494,448,15,52,2,10
3,65476,477,16,31,2,10
4,65470,415,14,13,0,10
4,65466,445,15,23,0,10
4,65461,474,16,23,0,10
4,65440,501,17,15,0,10
4,65470,415,14,27,1,10
4,65466,445,15,46,1,10
4,65446,472,16,47,1,10
4,65440,501,17,32,1,10
4,65457,413,14,19,2,10
4,65452,442,15,33,2,10
4,65446,472,16,34,2,10
4,65424,498,17,25,2,10
5,65438,439,15,16,0,10
5,65431,469,16,26,0,10
5,65408,494,17,26,0,10
5,65401,523,18,16,0,10
5,65423,436,15,34,1,10
5,65416,465,16,55,1,10
5,65408,494,17,54,1,10
5,65401,523,18,34,1,10
5,65423,436,15,15,2,10
5,65416,465,16,24,2,10
5,65408,494,17,23,2,10
5,65384,519,18,14,2,10
6,65356,445,16,24,65535,10
6,65329,466,17,21,65535,10
7,65313,356,14,13,0,10
7,65297,381,15,20,0,10
7,65281,407,16,17,0,10
7,65198,422,18,15,65533,10
7,65326,364,14,25,65534,10
7,65311,390,15,39,65534,10
7,65311,424,16,31,65534,10
7,65215,435,18,39,65534,10
7,65197,459,19,39,65534,10
7,65313,356,14,30,65535,10
7,65297,381,15,46,65535,10
7,65281,407,16,38,65535,10
7,65198,422,18,33,65535,10
8,65288,262,12,16,65533,10
8,65268,283,13,28,65533,10
8,65247,305,14,28,65533,10
8,65198,298,15,31,65533,10
8,65161,300,16,48,65533,10
8,65153,338,17,46,65533,10
8,65114,337,18,27,65533,10
8,65288,262,12,26,65534,10
8,65268,283,13,45,65534,10
8,65260,317,14,45,65534,10
8,65212,313,15,33,65534,10
8,65176,318,16,44,65534,10
8,65153,338,17,43,65534,10
8,65256,271,13,22,65535,10
8,65234,292,14,23,65535,10
8,65212,313,15,13,65535,10
9,65330,218,10,12,65533,10
9,65299,230,11,17,65533,10
9,65277,250,12,13,65533,10
9,65339,227,10,18,65534,10
9,65309,240,11,24,65534,10
9,65288,262,12,18,65534,10
9,65339,227,10,9,65535,10
9,65309,240,11,11,65535,10
10,65356,159,8,8,0,10
10,65333,179,9,12,0,10
10,65311,199,10,10,0,10
10,65363,167,8,12,65534,10
10,65342,188,9,19,65534,10
10,65320,209,10,16,65534,10
10,65348,150,8,16,65535,10
10,65325,169,9,25,65535,10
10,65311,199,10,22,65535,10
10,65288,218,11,10,65535,10
11,None, None, None, None, None
12,65446,223,8,9,65535,10
12,65435,250,9,12,65535,10
12,65423,278,10,9,65535,10
13,65494,267,9,10,65535,10
14,0,270,9,21,0,10
14,65527,300,10,19,0,10
15,11,180,6,10,0,10
15,13,210,7,23,0,10
15,15,240,8,27,0,10
15,17,270,9,18,0,10
15,64118,15063,504,4,2,10
15,64115,15092,505,4,2,10
15,20,209,7,76,65534,10
15,23,239,8,91,65534,10
15,34,268,9,67,65534,10
15,47,296,10,32,65534,10
15,11,180,6,34,65535,10
15,13,210,7,72,65535,10
15,15,240,8,86,65535,10
15,17,270,9,59,65535,10
15,19,300,10,22,65535,10
15,65480,171,6,7,0,10
15,65461,228,8,19,0,10
15,65452,257,9,13,0,10
15,4255,14519,504,3,2,10
15,4264,14547,505,3,2,10
15,65477,202,7,63,65534,10
15,65468,230,8,75,65534,10
15,65468,262,9,52,65534,10
16,None, None, None, None, None
17,65461,130,5,21,0,10
17,65452,159,6,25,0,10
17,65431,182,7,19,0,10
17,65378,181,8,13,0,10
17,65412,131,6,37,1,10
17,65392,153,7,39,1,10
17,65371,174,8,25,1,10
17,65423,141,6,25,2,10
17,65405,164,7,26,2,10
17,65508,147,5,27,65535,10
17,65502,177,6,25,65535,10
17,65490,205,7,14,65535,10
17,65457,162,6,32,1,10
17,65362,45,6,18,2,10
17,65332,52,7,20,2,10
17,65452,124,5,22,65535,10
17,65429,145,6,20,65535,10
17,65405,164,7,11,65535,10
18,65352,102,7,7,2,10
18,65346,89,7,9,3,10
18,65318,102,8,8,3,10
19,65291,114,9,9,2,10
19,65264,127,10,9,2,10
19,65226,115,11,8,2,10
20,65268,192,11,12,1,10
20,65257,177,11,10,2,10
20,65232,193,12,8,2,10
21,65299,230,11,10,0,10
21,65266,238,12,13,0,10
21,65243,258,13,13,0,10
21,65208,262,14,12,0,10
21,65170,262,15,8,0,10
21,65299,230,11,19,1,10
21,65266,238,12,25,1,10
21,65231,244,13,26,1,10
21,65195,245,14,24,1,10
21,65170,262,15,16,1,10
21,65288,218,11,9,2,10
21,65266,238,12,12,2,10
21,65231,244,13,13,2,10
21,65195,245,14,12,2,10
