frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,103,282,10,30,0,10
0,124,306,11,47,0,10
0,146,329,12,46,0,10
0,171,351,13,28,0,10
0,103,282,10,58,1,10
0,124,306,11,90,1,10
0,146,329,12,88,1,10
0,159,357,13,54,1,10
0,124,306,11,47,2,10
0,135,334,12,47,2,10
0,159,357,13,29,2,10
1,93,317,11,15,0,10
1,113,342,12,15,0,10
1,146,362,13,10,0,10
1,83,320,11,34,1,10
1,68,354,12,35,1,10
1,183,345,13,42,1,10
1,197,371,14,38,1,10
1,197,405,15,20,1,10
1,169,318,12,73,2,10
1,171,351,13,108,2,10
1,184,378,14,97,2,10
1,197,405,15,51,2,10
1,158,324,12,50,3,10
1,171,351,13,73,3,10
1,184,378,14,65,3,10
1,197,405,15,34,3,10
1,58983,13470,499,4,65534,10
1,180,312,12,27,1,10
1,49,387,13,31,1,10
2,79,351,12,10,0,10
2,85,381,13,11,0,10
2,79,351,12,23,1,10
2,85,381,13,26,1,10
2,105,407,14,18,1,10
2,79,351,12,20,2,10
2,85,381,13,25,2,10
2,118,403,14,28,2,10
2,155,423,15,35,2,10
2,165,451,16,33,2,10
2,131,399,14,20,3,10
2,155,423,15,31,3,10
2,165,451,16,32,3,10
2,175,479,17,19,3,10
3,135,461,16,9,0,10
3,144,490,17,14,0,10
3,152,519,18,14,0,10
3,135,461,16,21,1,10
3,128,494,17,35,1,10
3,135,523,18,34,1,10
3,120,465,16,20,2,10
3,128,494,17,32,2,10
3,135,523,18,32,2,10
4,64726,2004,72,29,0,10
4,64737,1976,71,65,65535,10
4,64726,2004,72,73,65535,10
5,None, None, None, None, None
6,65424,498,17,17,65533,10
6,65446,472,16,31,65534,10
6,65440,501,17,41,65534,10
6,65418,527,18,34,65534,10
6,65431,469,16,24,65535,10
6,65408,494,17,32,65535,10
7,65392,395,14,30,65533,10
7,65367,417,15,35,65533,10
7,65356,445,16,23,65533,10
7,65392,395,14,30,65534,10
7,65381,423,15,34,65534,10
7,65371,451,16,23,65534,10
8,7974,12716,500,4,2,10
8,7990,12741,501,3,2,10
8,7958,12691,499,6,3,10
8,7974,12716,500,8,3,10
8,7990,12741,501,5,3,10
8,65386,260,10,22,65532,10
8,65371,286,11,56,65532,10
8,65356,312,12,80,65532,10
8,65329,331,13,68,65532,10
8,65313,356,14,36,65532,10
8,65269,362,15,14,65532,10
8,65367,248,10,46,65533,10
8,65350,273,11,123,65533,10
8,65333,298,12,176,65533,10
8,65316,323,13,149,65533,10
8,65300,347,14,75,65533,10
8,65255,351,15,24,65533,10
8,65361,280,11,74,65534,10
8,65345,305,12,108,65534,10
8,65329,331,13,92,65534,10
8,65313,356,14,45,65534,10
9,65386,187,8,38,65533,10
9,65367,211,9,69,65533,10
9,65348,234,10,74,65533,10
9,65319,249,11,47,65533,10
9,65288,262,12,17,65533,10
9,65393,193,8,46,65534,10
9,65376,217,9,82,65534,10
9,65348,234,10,85,65534,10
9,65330,258,11,51,65534,10
9,65300,272,12,17,65534,10
9,65393,193,8,18,65535,10
9,65376,217,9,29,65535,10
9,65348,234,10,27,65535,10
9,65330,258,11,15,65535,10
10,65431,182,7,55,0,10
10,65416,208,8,72,0,10
10,65401,234,9,55,0,10
10,65386,260,10,23,0,10
10,65431,182,7,16,1,10
10,65416,208,8,21,1,10
10,65401,234,9,16,1,10
10,7078,13338,503,5,1,10
10,7092,13364,504,7,1,10
10,7580,13128,505,6,1,10
10,65438,186,7,46,65534,10
10,65423,212,8,60,65534,10
10,65409,239,9,46,65534,10
10,65431,182,7,115,65535,10
10,65416,208,8,151,65535,10
10,65401,234,9,116,65535,10
10,65386,260,10,49,65535,10
10,65273,145,10,17,0,10
10,65308,145,9,34,65534,10
11,65477,202,7,18,0,10
11,65468,230,8,33,0,10
11,65460,259,9,33,0,10
11,65452,288,10,19,0,10
11,65468,230,8,60,1,10
11,65460,259,9,62,1,10
11,65461,228,8,32,2,10
11,65460,259,9,33,2,10
11,65339,227,10,15,0,10
12,13,210,7,18,0,10
12,15,240,8,45,0,10
12,17,270,9,61,0,10
12,19,300,10,48,0,10
12,15,240,8,88,1,10
12,17,270,9,119,1,10
12,19,300,10,94,1,10
12,64594,15040,502,4,65535,10
12,64592,15070,503,5,65535,10
12,64590,15100,504,4,65535,10
12,65470,200,7,14,0,10
12,65461,228,8,36,0,10
12,65452,257,9,49,0,10
12,65442,285,10,39,0,10
12,65461,228,8,64,1,10
12,65452,257,9,87,1,10
12,65442,285,10,70,1,10
12,4238,14461,502,3,65535,10
12,4718,14343,503,4,65535,10
12,4728,14372,504,3,65535,10
13,84,288,10,24,0,10
13,93,317,11,25,0,10
13,101,346,12,17,0,10
13,75,291,10,49,1,10
13,93,317,11,51,1,10
13,101,346,12,34,1,10
13,75,291,10,22,2,10
13,83,320,11,23,2,10
13,90,349,12,16,2,10
14,134,302,11,7,1,10
14,146,329,12,25,65535,10
15,120,208,8,31,65534,10
15,135,234,9,45,65534,10
15,159,254,10,41,65534,10
15,98,219,8,22,65535,10
15,127,239,9,28,65535,10
15,141,265,10,24,65535,10
16,57483,12843,505,4,3,10
16,57941,13154,506,4,3,10
16,112,178,7,39,65532,10
16,90,156,6,77,65533,10
16,105,182,7,89,65533,10
16,90,156,6,46,65534,10
16,105,182,7,53,65534,10
16,33,208,7,29,65532,10
17,65502,83,3,30,0,10
17,65491,111,4,59,0,10
17,65480,139,5,66,0,10
17,65468,167,6,43,0,10
17,5707,14109,507,3,0,10
17,65487,110,4,16,1,10
17,65475,137,5,19,1,10
17,65463,165,6,14,1,10
17,5696,14081,506,4,1,10
17,5707,14109,507,7,1,10
17,5242,14320,508,7,1,10
17,65495,113,4,58,65534,10
17,65484,141,5,63,65534,10
17,65474,169,6,38,65534,10
17,65502,83,3,60,65535,10
17,65491,111,4,117,65535,10
17,65480,139,5,131,65535,10
17,65468,167,6,84,65535,10
17,3,90,3,23,0,10
17,0,120,4,45,0,10
17,0,150,5,49,0,10
17,0,15219,507,2,0,10
17,0,15189,506,3,1,10
17,0,15219,507,5,1,10
17,65059,15242,508,5,1,10
17,4,120,4,49,65534,10
17,5,150,5,53,65534,10
17,0,180,6,31,65534,10
17,0,90,3,52,65535,10
17,0,120,4,102,65535,10
17,0,150,5,111,65535,10
17,65530,180,6,66,65535,10
18,65488,76,3,36,0,10
18,65472,102,4,64,0,10
18,65456,127,5,68,0,10
18,65440,153,6,44,0,10
18,65424,178,7,17,0,10
18,8085,12894,507,3,0,10
18,65485,74,3,69,1,10
18,65468,99,4,123,1,10
18,65456,127,5,130,1,10
18,65440,153,6,86,1,10
18,65424,178,7,36,1,10
18,65483,72,3,48,2,10
18,65468,99,4,85,2,10
18,65452,124,5,90,2,10
18,65440,153,6,61,2,10
18,65424,178,7,29,2,10
18,8561,12583,507,5,65534,10
18,8578,12608,508,4,65534,10
18,65468,99,4,9,65535,10
18,65452,124,5,10,65535,10
18,65435,149,6,6,65535,10
18,8069,12869,506,4,65535,10
18,8085,12894,507,7,65535,10
18,8101,12919,508,7,65535,10
19,65456,127,5,7,1,10
19,65440,153,6,14,1,10
19,65424,178,7,16,1,10
19,65408,203,8,10,1,10
19,65456,127,5,26,2,10
19,65440,153,6,50,2,10
19,65418,174,7,55,2,10
19,65401,199,8,36,2,10
19,65384,223,9,13,2,10
19,65452,124,5,21,3,10
19,65435,149,6,40,3,10
19,65418,174,7,45,3,10
19,65401,199,8,29,3,10
20,65408,203,8,9,0,10
20,65401,234,9,10,0,10
20,65386,260,10,6,0,10
20,64867,647,31,18,0,10
20,65424,178,7,22,1,10
20,65408,203,8,41,1,10
20,65392,229,9,44,1,10
20,65377,254,10,26,1,10
20,64867,647,31,34,1,10
20,65424,178,7,30,2,10
20,65401,199,8,56,2,10
20,65392,229,9,60,2,10
20,65377,254,10,36,2,10
20,65401,199,8,24,3,10
20,65384,223,9,26,3,10
20,65273,145,10,4,0,10
21,65401,234,9,26,0,10
21,65386,260,10,32,0,10
21,65371,286,11,23,0,10
21,65333,298,12,10,0,10
21,65401,234,9,49,1,10
21,65386,260,10,60,1,10
21,65361,280,11,43,1,10
21,65333,298,12,19,1,10
21,65392,229,9,24,2,10
21,65377,254,10,30,2,10
21,65361,280,11,21,2,10
