frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,131,270,10,9,0,10
0,110,247,9,22,1,10
0,122,274,10,28,1,10
1,131,270,10,41,0,10
1,144,297,11,45,0,10
1,146,329,12,29,0,10
1,122,274,10,83,1,10
1,134,302,11,92,1,10
1,146,329,12,60,1,10
1,134,302,11,67,2,10
1,146,329,12,44,2,10
1,58956,13523,501,4,65535,10
1,58943,13550,502,4,65535,10
2,158,324,12,26,1,10
2,171,351,13,26,1,10
2,134,302,11,42,2,10
2,158,324,12,71,2,10
2,171,351,13,73,2,10
2,184,378,14,46,2,10
2,134,302,11,30,3,10
2,146,329,12,51,3,10
2,159,357,13,52,3,10
2,184,378,14,33,3,10
3,171,384,14,25,1,10
3,183,411,15,28,1,10
3,171,384,14,37,2,10
3,183,411,15,43,2,10
3,169,417,15,20,3,10
4,141,428,15,20,0,10
4,150,456,16,28,0,10
4,159,485,17,25,0,10
4,127,432,15,39,1,10
4,135,461,16,54,1,10
4,144,490,17,48,1,10
4,127,432,15,23,2,10
4,135,461,16,32,2,10
4,144,490,17,28,2,10
5,75,474,16,9,65535,10
5,80,504,17,10,65535,10
6,65522,450,15,10,0,10
6,65521,480,16,18,0,10
6,65520,510,17,19,0,10
6,65519,540,18,12,0,10
6,65521,480,16,14,1,10
6,65520,510,17,15,1,10
6,65519,540,18,9,1,10
6,0,480,16,17,65534,10
6,0,510,17,17,65534,10
6,0,540,18,11,65534,10
6,65522,450,15,26,65535,10
6,65521,480,16,47,65535,10
6,65520,510,17,50,65535,10
6,65519,540,18,31,65535,10
7,65438,439,15,21,0,10
7,65431,469,16,23,0,10
7,65424,498,17,13,0,10
7,65438,439,15,20,65534,10
7,65431,469,16,23,65534,10
7,65423,436,15,39,65535,10
7,65416,465,16,43,65535,10
7,65408,494,17,25,65535,10
8,65108,1057,38,15,65531,10
8,65060,1070,39,18,65531,10
8,65048,1097,40,14,65531,10
8,65097,1085,39,20,65532,10
8,65402,366,13,28,65533,10
8,65392,395,14,43,65533,10
8,65367,417,15,41,65533,10
8,65356,445,16,29,65533,10
8,65402,366,13,60,65534,10
8,65392,395,14,94,65534,10
8,65381,423,15,89,65534,10
8,65356,445,16,57,65534,10
8,65329,466,17,36,65534,10
8,65390,362,13,41,65535,10
8,65378,390,14,67,65535,10
8,65367,417,15,63,65535,10
8,65341,439,16,38,65535,10
9,65292,305,13,19,65532,10
9,65286,338,14,31,65532,10
9,65269,362,15,31,65532,10
9,65251,386,16,20,65532,10
9,65288,262,12,16,65533,10
9,65280,294,13,34,65533,10
9,65273,328,14,48,65533,10
9,65255,351,15,45,65533,10
9,65236,375,16,28,65533,10
9,65292,305,13,18,65534,10
9,65273,328,14,22,65534,10
10,65401,234,9,23,65532,10
10,65395,265,10,18,65532,10
10,65408,203,8,45,65533,10
10,65392,229,9,63,65533,10
10,65377,254,10,50,65533,10
10,65408,203,8,32,65534,10
10,65392,229,9,45,65534,10
10,65386,260,10,36,65534,10
11,65480,139,5,16,0,10
11,65468,167,6,39,0,10
11,65451,192,7,52,0,10
11,65438,219,8,42,0,10
11,65426,247,9,18,0,10
11,65463,165,6,7,1,10
11,65451,192,7,9,1,10
11,65438,219,8,7,1,10
11,5673,14025,504,4,1,10
11,5685,14053,505,6,1,10
11,5696,14081,506,4,1,10
11,65468,167,6,55,65534,10
11,65457,195,7,75,65534,10
11,65438,219,8,62,65534,10
11,65418,243,9,29,65534,10
11,65475,137,5,33,65535,10
11,65463,165,6,80,65535,10
11,65451,192,7,108,65535,10
11,65438,219,8,86,65535,10
11,65418,243,9,39,65535,10
12,65513,148,5,28,0,10
12,65508,178,6,64,0,10
12,65503,208,7,82,0,10
12,65498,237,8,61,0,10
12,65494,267,9,25,0,10
12,2369,14973,505,4,0,10
12,2373,15003,506,3,0,10
12,65513,148,5,54,1,10
12,65508,178,6,123,1,10
12,65503,208,7,156,1,10
12,65498,237,8,117,1,10
12,65485,265,9,49,1,10
12,65502,177,6,72,2,10
12,65497,206,7,93,2,10
12,65491,236,8,70,2,10
12,2837,14861,504,4,65534,10
12,2842,14890,505,5,65534,10
12,2848,14920,506,4,65534,10
12,2364,14943,504,6,65535,10
12,2369,14973,505,9,65535,10
12,2373,15003,506,7,65535,10
12,2378,15032,507,3,65535,10
12,65456,127,5,22,0,10
12,65440,153,6,52,0,10
12,65424,178,7,69,0,10
12,65408,203,8,55,0,10
12,65384,223,9,25,0,10
12,8053,12843,505,3,0,10
12,8069,12869,506,3,0,10
12,65452,124,5,39,1,10
12,65435,149,6,92,1,10
12,65418,174,7,122,1,10
12,65401,199,8,97,1,10
12,65384,223,9,45,1,10
12,65418,174,7,67,2,10
12,65401,199,8,53,2,10
12,8037,12818,504,6,65535,10
12,8053,12843,505,7,65535,10
12,8069,12869,506,6,65535,10
12,8085,12894,507,2,65535,10
13,13,210,7,11,0,10
13,7,210,7,21,1,10
14,72,322,11,29,1,10
14,79,351,12,24,1,10
14,66,293,10,31,2,10
14,72,322,11,42,2,10
14,68,354,12,34,2,10
14,68,354,12,16,3,10
15,None, None, None, None, None
16,122,274,10,12,0,10
16,134,302,11,19,0,10
16,146,329,12,17,0,10
16,131,270,10,18,65534,10
16,144,297,11,28,65534,10
16,158,324,12,25,65534,10
16,122,274,10,26,65535,10
16,134,302,11,39,65535,10
16,146,329,12,35,65535,10
17,120,208,8,38,65533,10
17,135,234,9,56,65533,10
17,150,260,10,45,65533,10
17,236,272,12,19,65533,10
17,128,203,8,42,65534,10
17,144,229,9,62,65534,10
17,159,254,10,52,65534,10
17,165,286,11,21,65534,10
17,113,212,8,11,65535,10
17,127,239,9,17,65535,10
17,141,265,10,13,65535,10
18,None, None, None, None, None
19,65525,120,4,51,0,10
19,65522,149,5,75,0,10
19,65519,179,6,67,0,10
19,949,15160,506,7,1,10
19,951,15190,507,8,1,10
19,953,15219,508,6,1,10
19,57009,12534,505,3,2,10
19,65061,15182,506,4,2,10
19,0,15219,507,5,2,10
19,84,124,5,27,65533,10
19,101,149,6,32,65533,10
19,125,169,7,23,65533,10
19,150,187,8,11,65533,10
19,65532,120,4,58,65534,10
19,0,150,5,87,65534,10
19,11,180,6,83,65534,10
