frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,113,278,10,11,0,10
0,124,306,11,11,0,10
0,101,250,9,25,1,10
0,113,278,10,43,1,10
0,124,306,11,44,1,10
0,135,334,12,26,1,10
0,113,278,10,23,65535,10
0,124,306,11,24,65535,10
0,17,270,9,18,1,10
1,103,282,10,58,0,10
1,114,310,11,74,0,10
1,124,338,12,55,0,10
1,122,371,13,24,0,10
1,103,282,10,114,1,10
1,103,314,11,145,1,10
1,113,342,12,110,1,10
1,122,371,13,47,1,10
1,103,314,11,68,2,10
1,113,342,12,51,2,10
1,103,314,11,11,65535,10
1,60377,14094,500,5,65535,10
1,60366,14123,501,7,65535,10
1,60356,14151,502,5,65535,10
2,84,288,10,30,0,10
2,114,310,11,59,0,10
2,135,334,12,77,0,10
2,146,362,13,62,0,10
2,158,390,14,30,0,10
2,94,285,10,66,1,10
2,114,310,11,139,1,10
2,135,334,12,182,1,10
2,146,362,13,148,1,10
2,158,390,14,71,1,10
2,114,310,11,127,2,10
2,124,338,12,169,2,10
2,134,366,13,138,2,10
2,144,395,14,67,2,10
2,124,338,12,45,3,10
2,134,366,13,37,3,10
2,60387,14066,499,6,65534,10
2,60377,14094,500,8,65534,10
2,60366,14123,501,6,65534,10
2,124,306,11,12,65535,10
2,135,334,12,16,65535,10
2,146,362,13,13,65535,10
2,59451,13687,499,6,65535,10
2,59439,13715,500,8,65535,10
2,59896,13942,501,6,65535,10
3,41,328,11,21,0,10
3,45,357,12,22,0,10
3,61,385,13,11,0,10
3,45,357,12,39,1,10
3,134,366,13,28,1,10
3,171,384,14,32,1,10
3,56,356,12,22,2,10
3,146,362,13,39,2,10
3,158,390,14,46,2,10
3,183,411,15,33,2,10
3,146,362,13,18,3,10
3,158,390,14,20,3,10
3,65438,378,13,8,0,10
4,23,360,12,18,0,10
4,24,389,13,20,0,10
4,26,419,14,11,0,10
4,23,360,12,35,1,10
4,24,389,13,38,1,10
4,39,418,14,21,1,10
4,141,428,15,24,1,10
4,150,456,16,28,1,10
4,24,389,13,24,2,10
4,105,407,14,17,2,10
4,141,428,15,32,2,10
4,150,456,16,37,2,10
4,127,432,15,13,3,10
4,135,461,16,15,3,10
5,105,469,16,20,0,10
5,112,498,17,28,0,10
5,65523,420,14,25,1,10
5,90,472,16,39,1,10
5,96,501,17,54,1,10
5,90,472,16,25,2,10
5,96,501,17,35,2,10
6,None, None, None, None, None
7,65491,478,16,24,0,10
7,65488,508,17,34,0,10
7,65485,538,18,29,0,10
7,65506,479,16,28,65534,10
7,65488,508,17,39,65534,10
7,65485,538,18,33,65534,10
7,65483,568,19,16,65534,10
7,65480,447,15,18,65535,10
7,65476,477,16,47,65535,10
7,65472,506,17,65,65535,10
7,65468,536,18,55,65535,10
7,65465,566,19,28,65535,10
8,65395,428,15,9,1,10
8,65386,456,16,8,1,10
8,3722,14416,496,5,2,10
8,3730,14445,497,6,2,10
8,3730,14445,497,4,3,10
8,65426,374,13,27,65533,10
8,65418,403,14,76,65533,10
8,65409,432,15,115,65533,10
8,65401,461,16,103,65533,10
8,65392,490,17,55,65533,10
8,65438,378,13,31,65534,10
8,65431,407,14,92,65534,10
8,65423,436,15,139,65534,10
8,65416,465,16,124,65534,10
8,65392,490,17,65,65534,10
8,65405,399,14,26,65535,10
8,65409,432,15,41,65535,10
8,65386,456,16,36,65535,10
9,5617,13886,499,5,2,10
9,5628,13914,500,6,2,10
9,5617,13886,499,6,3,10
9,5628,13914,500,6,3,10
9,65401,334,12,40,65532,10
9,65390,362,13,45,65532,10
9,65378,390,14,29,65532,10
9,65402,302,11,70,65533,10
9,65390,329,12,132,65533,10
9,65377,357,13,143,65533,10
9,65365,384,14,90,65533,10
9,65353,411,15,29,65533,10
9,65412,306,11,67,65534,10
9,65401,334,12,121,65534,10
9,65390,362,13,125,65534,10
9,65378,390,14,75,65534,10
9,65353,411,15,23,65534,10
9,65390,329,12,30,65535,10
9,65377,357,13,26,65535,10
9,65184,281,15,17,65534,10
10,65395,265,10,46,65533,10
10,65392,297,11,31,65533,10
10,65418,243,9,43,65534,10
10,65405,270,10,52,65534,10
10,65392,297,11,36,65534,10
11,65463,165,6,14,0,10
11,65451,192,7,37,0,10
11,65438,219,8,51,0,10
11,65426,247,9,41,0,10
11,65405,270,10,19,0,10
11,65438,219,8,8,1,10
11,6134,13797,503,4,1,10
11,5673,14025,504,5,1,10
11,6158,13852,505,3,1,10
11,65457,195,7,46,65534,10
11,65446,223,8,64,65534,10
11,65426,247,9,52,65534,10
11,65395,265,10,26,65534,10
11,65463,165,6,28,65535,10
11,65451,192,7,73,65535,10
11,65438,219,8,100,65535,10
11,65418,243,9,81,65535,10
11,65395,265,10,38,65535,10
12,65498,237,8,24,0,10
12,65491,236,8,54,1,10
12,65408,203,8,18,0,10
13,65521,240,8,29,0,10
13,65519,270,9,35,0,10
13,65517,300,10,25,0,10
13,65521,240,8,62,1,10
13,65519,270,9,74,1,10
13,65431,216,8,21,0,10
13,65418,243,9,27,0,10
13,65405,270,10,20,0,10
14,8,240,8,19,0,10
14,17,270,9,44,0,10
14,19,300,10,55,0,10
14,21,330,11,41,0,10
14,23,360,12,17,0,10
14,8,240,8,39,1,10
14,8,270,9,87,1,10
14,19,300,10,111,1,10
14,21,330,11,84,1,10
14,23,360,12,36,1,10
14,8,270,9,57,2,10
14,19,300,10,75,2,10
14,21,330,11,59,2,10
14,23,360,12,28,2,10
14,64594,15040,502,4,65534,10
14,64594,15040,502,6,65535,10
14,64592,15070,503,5,65535,10
15,66,293,10,12,0,10
15,72,322,11,25,0,10
15,68,354,12,28,0,10
15,73,383,13,19,0,10
15,72,322,11,47,1,10
15,68,354,12,54,1,10
15,73,383,13,36,1,10
15,62,324,11,25,2,10
15,68,354,12,28,2,10
15,73,383,13,18,2,10
15,65498,298,10,9,0,10
16,None, None, None, None, None
17,103,282,10,24,0,10
17,114,310,11,36,0,10
17,124,338,12,32,0,10
17,134,366,13,16,0,10
17,135,334,12,30,65534,10
17,103,282,10,45,65535,10
17,114,310,11,68,65535,10
17,124,338,12,60,65535,10
17,134,366,13,30,65535,10
18,84,257,9,25,0,10
18,94,285,10,23,0,10
18,76,259,9,48,65535,10
18,94,285,10,45,65535,10
19,92,189,7,11,0,10
19,105,216,8,18,0,10
19,118,243,9,16,0,10
19,113,212,8,54,65534,10
19,127,239,9,50,65534,10
19,92,189,7,34,65535,10
19,105,216,8,53,65535,10
19,118,243,9,49,65535,10
20,79,162,6,69,65534,10
20,92,189,7,73,65534,10
20,73,165,6,72,65535,10
20,85,192,7,77,65535,10
20,17,179,6,53,65534,10
20,20,209,7,55,65534,10
21,None, None, None, None, None
22,65438,113,5,52,0,10
22,65418,136,6,44,0,10
22,65438,113,5,104,1,10
22,65418,136,6,90,1,10
22,96,153,6,34,65535,10
22,9512,11881,507,7,65535,10
22,65494,144,5,45,0,10
22,65485,173,6,37,0,10
22,65494,144,5,93,1,10
22,65485,173,6,74,1,10
22,65457,162,6,27,65535,10
22,3805,14736,507,5,65535,10
23,65452,159,6,57,0,10
23,65444,189,7,45,0,10
23,65446,156,6,114,1,10
23,65438,186,7,94,1,10
23,65423,212,8,58,1,10
23,65409,239,9,44,1,10
23,65395,265,10,42,1,10
23,65409,239,9,66,2,10
23,65386,260,10,72,2,10
23,65371,286,11,53,2,10
