frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
10,0,480,16,68,1,10
10,0,510,17,75,1,10
10,0,540,18,49,1,10
10,0,450,15,19,2,10
10,0,480,16,37,2,10
10,0,510,17,41,2,10
10,0,540,18,27,2,10
11,15,480,16,23,0,10
11,16,510,17,40,0,10
11,17,540,18,41,0,10
11,18,570,19,25,0,10
11,15,480,16,44,1,10
11,16,510,17,76,1,10
11,17,540,18,77,1,10
11,0,570,19,47,1,10
11,0,480,16,22,2,10
11,0,510,17,38,2,10
11,0,540,18,39,2,10
11,0,570,19,24,2,10
12,16,510,17,18,0,10
12,17,540,18,29,0,10
12,18,570,19,26,0,10
12,16,510,17,37,1,10
12,17,540,18,57,1,10
12,18,570,19,53,1,10
12,0,600,20,28,1,10
12,0,510,17,16,2,10
12,0,540,18,26,2,10
12,0,570,19,24,2,10
13,17,540,18,10,0,10
13,0,570,19,13,0,10
13,0,540,18,22,1,10
13,0,570,19,29,1,10
14,17,540,18,9,0,10
14,18,570,19,15,0,10
14,19,600,20,15,0,10
14,17,540,18,21,1,10
14,18,570,19,36,1,10
14,19,600,20,36,1,10
14,20,630,21,21,1,10
14,0,570,19,14,2,10
14,0,600,20,14,2,10
15,18,570,19,9,0,10
15,19,600,20,11,0,10
15,20,630,21,9,0,10
15,17,540,18,11,1,10
15,18,570,19,25,1,10
15,19,600,20,32,1,10
15,20,630,21,25,1,10
15,18,570,19,9,65535,10
15,19,600,20,12,65535,10
16,18,570,19,18,1,10
16,0,600,20,27,1,10
16,0,630,21,24,1,10
16,0,600,20,12,65535,10
16,0,630,21,10,65535,10
17,0,570,19,8,1,10
17,0,600,20,14,1,10
17,0,630,21,15,1,10
17,0,600,20,9,65535,10
17,0,630,21,9,65535,10
