frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
8,210,364,14,120,2,10
8,225,390,15,123,2,10
8,105,469,16,79,2,10
8,58076,12920,497,5,65534,10
8,58061,12946,498,5,65534,10
8,105,407,14,9,65535,10
8,113,436,15,10,65535,10
8,57626,12614,496,5,65535,10
8,57610,12640,497,9,65535,10
8,57594,12665,498,9,65535,10
8,57578,12691,499,5,65535,10
8,68,354,12,17,0,10
8,73,383,13,60,0,10
8,79,413,14,107,0,10
8,98,439,15,114,0,10
8,255,407,16,73,0,10
8,271,432,17,24,0,10
8,62272,14558,497,4,0,10
8,62266,14587,498,4,0,10
8,68,354,12,31,1,10
8,73,383,13,109,1,10
8,79,413,14,195,1,10
8,84,442,15,207,1,10
8,105,469,16,135,1,10
8,271,432,17,46,1,10
8,73,383,13,62,2,10
8,79,413,14,112,2,10
8,84,442,15,120,2,10
8,240,416,16,74,2,10
8,62272,14558,497,5,65534,10
8,62733,14684,498,5,65534,10
8,61814,14416,496,5,65535,10
8,62272,14558,497,8,65535,10
8,62266,14587,498,8,65535,10
8,62259,14616,499,5,65535,10
9,195,338,13,22,0,10
9,210,364,14,71,0,10
9,225,390,15,119,0,10
9,240,416,16,118,0,10
9,255,442,17,68,0,10
9,58091,12894,496,4,0,10
9,58076,12920,497,5,0,10
9,195,338,13,42,1,10
9,210,364,14,135,1,10
9,225,390,15,227,1,10
9,240,416,16,223,1,10
9,255,442,17,130,1,10
9,210,364,14,68,2,10
9,211,398,15,115,2,10
9,225,424,16,113,2,10
9,239,451,17,66,2,10
9,58091,12894,496,4,65534,10
9,58076,12920,497,4,65534,10
9,57642,12589,495,5,65535,10
9,57626,12614,496,9,65535,10
9,57610,12640,497,9,65535,10
9,57594,12665,498,5,65535,10
10,253,372,15,36,0,10
10,270,397,16,53,0,10
10,287,422,17,47,0,10
10,135,523,18,26,0,10
10,223,356,14,25,1,10
10,239,381,15,70,1,10
10,270,397,16,103,1,10
10,287,422,17,92,1,10
10,304,447,18,50,1,10
10,239,381,15,32,2,10
10,255,407,16,48,2,10
10,287,422,17,43,2,10
10,118,527,18,26,2,10
10,240,416,16,6,65535,10
10,112,498,17,37,0,10
10,321,435,18,25,0,10
10,112,498,17,68,1,10
10,118,527,18,48,1,10
10,112,498,17,34,2,10
10,304,447,18,24,2,10
11,239,381,15,17,0,10
11,255,407,16,39,0,10
11,96,501,17,63,0,10
11,118,527,18,64,0,10
11,125,557,19,40,0,10
11,239,381,15,35,1,10
11,255,407,16,80,1,10
11,96,501,17,118,1,10
11,101,531,18,119,1,10
11,125,557,19,75,1,10
11,255,407,16,36,2,10
11,96,501,17,60,2,10
11,101,531,18,64,2,10
11,125,557,19,40,2,10
11,84,442,15,12,0,10
11,90,472,16,38,0,10
11,271,432,17,50,0,10
11,90,472,16,70,1,10
11,271,432,17,103,1,10
11,75,474,16,34,2,10
11,271,432,17,47,2,10
12,255,407,16,19,0,10
12,271,432,17,34,0,10
12,101,531,18,44,0,10
12,107,560,19,46,0,10
12,113,590,20,32,0,10
12,255,407,16,42,1,10
12,271,432,17,76,1,10
12,101,531,18,85,1,10
12,107,560,19,89,1,10
12,113,590,20,61,1,10
12,240,416,16,17,2,10
12,255,442,17,31,2,10
12,84,534,18,39,2,10
12,89,563,19,43,2,10
12,94,593,20,31,2,10
12,96,501,17,27,0,10
12,287,458,18,35,0,10
12,287,458,18,80,1,10
12,80,504,17,23,2,10
12,287,458,18,33,2,10
13,287,458,18,13,0,10
13,107,560,19,15,0,10
13,113,590,20,12,0,10
13,255,442,17,28,1,10
13,270,468,18,35,1,10
13,89,563,19,31,1,10
13,113,590,20,26,1,10
13,270,468,18,13,2,10
13,84,534,18,12,0,10
13,84,534,18,27,1,10
13,285,494,19,27,1,10
13,84,534,18,10,2,10
14,287,458,18,16,0,10
14,107,560,19,16,0,10
14,113,590,20,18,0,10
14,118,619,21,16,0,10
14,271,432,17,36,1,10
14,287,458,18,55,1,10
14,303,483,19,50,1,10
14,113,590,20,43,1,10
14,98,623,21,35,1,10
14,270,468,18,19,2,10
14,285,494,19,17,2,10
14,94,593,20,17,2,10
14,271,432,17,18,65535,10
14,287,458,18,28,65535,10
14,303,483,19,24,65535,10
14,319,509,20,12,65535,10
14,303,483,19,14,0,10
14,107,560,19,41,1,10
14,89,563,19,15,2,10
14,113,590,20,11,65535,10
15,304,447,18,19,1,10
15,303,483,19,18,1,10
15,113,590,20,21,1,10
15,118,619,21,20,1,10
15,304,447,18,12,65535,10
15,321,472,19,11,65535,10
15,107,560,19,15,1,10
