frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
4,2854,14949,507,6,65535,10
4,23,148,5,40,0,10
4,28,178,6,49,0,10
4,33,208,7,33,0,10
4,63163,15003,506,3,0,10
4,63158,15032,507,2,0,10
4,19,119,4,38,1,10
4,23,148,5,85,1,10
4,28,178,6,103,1,10
4,65483,203,7,67,1,10
4,65348,150,8,21,1,10
4,65491,174,6,71,2,10
4,3797,14707,506,4,65534,10
4,28,178,6,9,65535,10
4,63167,14973,505,3,65535,10
4,62688,14920,506,5,65535,10
4,62682,14949,507,4,65535,10
5,17,179,6,21,0,10
5,20,209,7,36,0,10
5,23,239,8,37,0,10
5,17,270,9,22,0,10
5,17,179,6,54,1,10
5,20,209,7,95,1,10
5,15,240,8,97,1,10
5,17,270,9,59,1,10
5,11,180,6,56,2,10
5,13,210,7,97,2,10
5,15,240,8,99,2,10
5,17,270,9,60,2,10
5,64590,15100,504,5,65534,10
5,64589,15130,505,5,65534,10
5,20,209,7,8,65535,10
5,15,240,8,8,65535,10
5,64118,15063,504,5,65535,10
5,64115,15092,505,5,65535,10
5,65485,173,6,18,0,10
5,65477,202,7,31,0,10
5,65468,230,8,32,0,10
5,65460,259,9,19,0,10
5,65485,173,6,43,1,10
5,65477,202,7,75,1,10
5,65468,230,8,77,1,10
5,65452,257,9,46,1,10
5,65480,171,6,40,2,10
5,65470,200,7,71,2,10
5,65461,228,8,73,2,10
5,65452,257,9,44,2,10
5,65470,200,7,6,65535,10
5,65461,228,8,6,65535,10
5,4255,14519,504,4,65535,10
5,4264,14547,505,4,65535,10
6,8,240,8,20,0,10
6,8,270,9,29,0,10
6,9,300,10,24,0,10
6,7,210,7,21,1,10
6,8,240,8,56,1,10
6,8,270,9,78,1,10
6,9,300,10,63,1,10
6,8,240,8,59,2,10
6,8,270,9,81,2,10
6,9,300,10,65,2,10
6,65453,226,8,15,0,10
6,65443,254,9,21,0,10
6,65423,278,10,17,0,10
7,65485,265,9,24,0,10
7,65480,295,10,43,0,10
7,65484,326,11,46,0,10
7,65491,357,12,30,0,10
7,65477,264,9,47,1,10
7,65480,295,10,86,1,10
7,65474,324,11,93,1,10
7,65491,357,12,63,1,10
7,65499,389,13,25,1,10
7,65470,293,10,60,2,10
7,65474,324,11,68,2,10
7,65491,357,12,49,2,10
7,2355,14884,502,4,65535,10
7,65353,345,13,18,1,10
8,65526,330,11,33,0,10
8,65525,360,12,45,0,10
8,65524,390,13,40,0,10
8,65523,420,14,21,0,10
8,65515,330,11,70,1,10
8,65525,360,12,97,1,10
8,65524,390,13,86,1,10
8,65510,419,14,46,1,10
8,65515,330,11,54,2,10
8,65513,360,12,78,2,10
8,65512,389,13,70,2,10
8,65510,419,14,37,2,10
8,65525,360,12,8,65535,10
8,0,15009,500,4,65535,10
9,65510,419,14,18,0,10
9,65524,390,13,31,1,10
9,65497,418,14,35,1,10
9,65512,389,13,20,2,10
9,65497,418,14,22,2,10
10,65524,390,13,15,0,10
10,0,420,14,28,0,10
10,0,450,15,29,0,10
10,0,480,16,19,0,10
10,65524,390,13,30,1,10
10,65523,420,14,52,1,10
10,65522,450,15,55,1,10
10,65521,480,16,35,1,10
10,65524,390,13,16,2,10
10,65523,420,14,29,2,10
10,65522,450,15,30,2,10
10,65521,480,16,19,2,10
11,0,420,14,12,0,10
11,0,450,15,18,0,10
11,0,480,16,17,0,10
11,0,420,14,23,1,10
11,0,450,15,34,1,10
11,0,480,16,33,1,10
11,0,450,15,17,2,10
11,0,480,16,17,2,10
12,65522,450,15,11,0,10
12,65521,480,16,18,0,10
12,65520,510,17,17,0,10
12,65522,450,15,21,1,10
12,65521,480,16,36,1,10
12,65520,510,17,35,1,10
12,65522,450,15,10,2,10
12,65506,479,16,17,2,10
12,65504,509,17,16,2,10
13,0,450,15,8,0,10
13,65521,480,16,22,0,10
13,65520,510,17,31,0,10
13,65519,540,18,24,0,10
13,65522,450,15,18,1,10
13,65521,480,16,47,1,10
13,65520,510,17,64,1,10
13,65519,540,18,51,1,10
13,65521,480,16,20,2,10
13,65520,510,17,27,2,10
13,65502,539,18,22,2,10
14,0,480,16,8,0,10
14,0,510,17,14,0,10
14,0,540,18,15,0,10
14,0,570,19,9,0,10
14,65521,480,16,19,1,10
14,65520,510,17,34,1,10
14,65519,540,18,36,1,10
14,65518,570,19,22,1,10
14,65521,480,16,7,2,10
14,65520,510,17,13,2,10
14,65519,540,18,14,2,10
14,65518,570,19,8,2,10
15,None, None, None, None, None
16,None, None, None, None, None
17,0,540,18,8,1,10
