frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65452,124,5,9,1,10
0,65447,121,5,10,65535,10
1,65513,239,8,10,0,10
1,65511,269,9,7,0,10
1,65452,124,5,73,1,10
1,65435,149,6,56,1,10
1,65431,182,7,33,1,10
1,65506,238,8,29,1,10
1,65502,268,9,19,1,10
1,65468,99,4,37,65535,10
1,65452,124,5,43,65535,10
1,65435,149,6,32,65535,10
1,65424,178,7,16,65535,10
1,65498,237,8,10,65535,10
1,65502,268,9,7,65535,10
1,65423,212,8,9,0,10
1,65401,234,9,6,0,10
1,65508,147,5,60,1,10
1,65502,177,6,42,1,10
1,65503,208,7,29,1,10
1,65423,212,8,24,1,10
1,65401,234,9,17,1,10
1,65510,117,4,31,65535,10
1,65503,146,5,36,65535,10
1,65502,177,6,24,65535,10
1,65503,208,7,12,65535,10
1,65416,208,8,8,65535,10
1,65409,239,9,5,65535,10
2,65456,127,5,68,0,10
2,65446,156,6,58,0,10
2,8085,12894,507,4,0,10
2,65517,149,5,133,1,10
2,65440,153,6,107,1,10
2,65452,124,5,10,65535,10
2,65435,149,6,8,65535,10
2,7595,13154,506,7,65535,10
2,7610,13180,507,9,65535,10
2,65522,149,5,67,0,10
2,65519,179,6,51,0,10
2,1427,15152,507,4,0,10
2,65456,127,5,127,1,10
2,65519,179,6,101,1,10
2,65513,148,5,10,65535,10
2,65508,178,6,7,65535,10
2,1424,15122,506,5,65535,10
2,1427,15152,507,7,65535,10
3,65517,149,5,39,0,10
3,65513,179,6,38,0,10
3,1899,15070,506,4,65535,10
3,1902,15100,507,4,65535,10
3,38,145,5,33,0,10
3,45,174,6,34,0,10
3,61264,14576,506,4,65535,10
3,61731,14736,507,4,65535,10
4,34,177,6,33,0,10
4,39,206,7,39,0,10
4,38,237,8,27,0,10
4,28,178,6,65,1,10
4,33,208,7,79,1,10
4,38,237,8,53,1,10
4,62694,14890,505,4,65535,10
4,65491,174,6,27,0,10
4,65483,203,7,33,0,10
4,65476,233,8,23,0,10
4,65491,174,6,49,1,10
4,65483,203,7,59,1,10
4,65468,230,8,41,1,10
4,3790,14678,505,3,65535,10
5,65529,210,7,45,0,10
5,65521,240,8,70,0,10
5,65519,270,9,63,0,10
5,65523,210,7,86,1,10
5,65521,240,8,132,1,10
5,65511,269,9,118,1,10
5,944,15070,503,6,65535,10
5,946,15100,504,7,65535,10
5,474,15152,505,5,65535,10
5,65451,192,7,32,0,10
5,5685,14053,505,3,65535,10
6,30,238,8,36,0,10
6,25,269,9,62,0,10
6,28,299,10,62,0,10
6,21,330,11,36,0,10
6,23,239,8,72,1,10
6,25,269,9,124,1,10
6,19,300,10,123,1,10
6,21,330,11,73,1,10
6,23,239,8,52,2,10
6,17,270,9,89,2,10
6,19,300,10,89,2,10
6,64594,15040,502,4,65534,10
6,64592,15070,503,4,65534,10
6,25,269,9,10,65535,10
6,19,300,10,10,65535,10
6,64123,15003,502,6,65535,10
6,63649,14981,503,6,65535,10
6,65468,230,8,28,0,10
6,65460,259,9,46,0,10
6,65442,285,10,45,0,10
6,65433,314,11,26,0,10
6,4238,14461,502,4,65535,10
6,4247,14490,503,5,65535,10
7,17,270,9,37,0,10
7,19,300,10,75,0,10
7,21,330,11,88,0,10
7,23,360,12,60,0,10
7,24,389,13,24,0,10
7,64596,15010,501,4,0,10
7,64594,15040,502,3,0,10
7,17,270,9,75,1,10
7,19,300,10,151,1,10
7,21,330,11,176,1,10
7,23,360,12,122,1,10
7,24,389,13,48,1,10
7,17,270,9,53,2,10
7,19,300,10,109,2,10
7,10,330,11,127,2,10
