frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65457,162,6,10,65535,10
0,65444,189,7,7,65535,10
1,None, None, None, None, None
2,5,150,5,36,0,10
2,65468,167,6,62,0,10
2,65457,195,7,64,0,10
2,65446,223,8,37,0,10
2,5,150,5,74,1,10
2,6,180,6,123,1,10
2,65457,195,7,125,1,10
2,65438,219,8,76,1,10
2,0,180,6,91,2,10
2,65451,192,7,93,2,10
2,65438,219,8,61,2,10
2,65511,269,9,25,3,10
2,65508,299,10,27,3,10
2,65392,297,11,23,3,10
2,6158,13852,505,5,65534,10
2,6171,13879,506,5,65534,10
2,65463,165,6,11,65535,10
2,65451,192,7,11,65535,10
2,5685,14053,505,7,65535,10
2,5696,14081,506,7,65535,10
2,5707,14109,507,4,65535,10
2,65480,139,5,35,0,10
2,6,180,6,61,0,10
2,7,210,7,58,0,10
2,8,240,8,31,0,10
2,65480,139,5,69,1,10
2,65468,167,6,122,1,10
2,0,210,7,118,1,10
2,0,240,8,67,1,10
2,65463,165,6,89,2,10
2,0,210,7,89,2,10
2,65528,240,8,57,2,10
2,65418,243,9,22,3,10
2,65405,270,10,27,3,10
2,65515,330,11,20,3,10
2,474,15152,505,4,65534,10
2,475,15182,506,4,65534,10
2,0,180,6,10,65535,10
2,0,210,7,9,65535,10
2,65062,15152,505,5,65535,10
2,65061,15182,506,5,65535,10
2,65060,15212,507,3,65535,10
3,39,176,6,57,1,10
3,46,205,7,101,1,10
3,53,234,8,106,1,10
3,59,264,9,68,1,10
3,39,206,7,135,2,10
3,45,236,8,145,2,10
3,65352,378,14,10,5,10
3,65522,450,15,8,5,10
3,62699,14861,504,8,65534,10
3,62694,14890,505,8,65534,10
3,62226,14763,504,5,65535,10
3,61746,14678,505,5,65535,10
3,65508,178,6,41,1,10
3,65503,208,7,75,1,10
3,65498,237,8,79,1,10
3,65494,267,9,49,1,10
3,65523,420,14,9,5,10
3,65339,405,15,8,5,10
3,2364,14943,504,4,65535,10
3,2369,14973,505,4,65535,10
4,42,267,9,80,2,10
5,65502,359,12,64,1,10
5,65487,387,13,47,1,10
5,65505,329,11,101,2,10
5,65491,357,12,118,2,10
5,65487,387,13,90,2,10
5,65483,417,14,44,2,10
5,65495,328,11,55,3,10
5,65491,357,12,66,3,10
5,65487,387,13,51,3,10
5,65470,415,14,26,3,10
5,1876,14891,500,5,65534,10
5,1410,14973,501,4,65534,10
6,34,359,12,26,1,10
6,37,389,13,40,1,10
6,26,419,14,38,1,10
6,0,450,15,24,1,10
6,34,359,12,40,2,10
6,24,389,13,63,2,10
6,13,420,14,63,2,10
6,65522,450,15,45,2,10
6,23,360,12,19,3,10
6,12,390,13,31,3,10
6,65523,420,14,33,3,10
6,65494,448,15,25,3,10
7,134,366,13,23,0,10
7,144,395,14,76,0,10
7,155,423,15,128,0,10
7,165,451,16,129,0,10
7,175,479,17,77,0,10
7,186,507,18,25,0,10
7,59953,13803,496,4,0,10
7,59941,13830,497,5,0,10
7,134,366,13,60,1,10
7,144,395,14,194,1,10
7,155,423,15,327,1,10
7,165,451,16,328,1,10
7,175,479,17,197,1,10
7,169,513,18,65,1,10
7,122,371,13,61,2,10
7,131,399,14,195,2,10
7,141,428,15,329,2,10
7,150,456,16,330,2,10
7,159,485,17,198,2,10
7,169,513,18,65,2,10
7,98,378,13,19,3,10
7,118,403,14,60,3,10
7,127,432,15,100,3,10
7,135,461,16,100,3,10
7,144,490,17,60,3,10
7,60893,14115,495,7,65534,10
7,60883,14143,496,12,65534,10
7,60874,14172,497,13,65534,10
7,60864,14200,498,8,65534,10
7,144,395,14,16,65535,10
7,155,423,15,28,65535,10
7,165,451,16,28,65535,10
7,175,479,17,17,65535,10
7,59964,13775,495,6,65535,10
7,59953,13803,496,12,65535,10
7,59941,13830,497,12,65535,10
7,59930,13858,498,7,65535,10
8,211,398,15,50,0,10
8,225,424,16,93,0,10
8,239,451,17,101,0,10
8,253,477,18,66,0,10
8,197,405,15,94,1,10
8,210,432,16,175,1,10
8,223,459,17,190,1,10
8,236,486,18,124,1,10
8,250,513,19,46,1,10
8,197,405,15,52,2,10
8,210,432,16,98,2,10
8,223,459,17,106,2,10
8,236,486,18,70,2,10
8,60,477,16,7,65535,10
8,64,506,17,8,65535,10
8,58106,12868,495,7,65535,10
8,58091,12894,496,6,65535,10
9,45,478,16,32,0,10
9,64,506,17,62,0,10
9,68,536,18,73,0,10
9,53,568,19,53,0,10
9,38,599,20,24,0,10
9,45,478,16,60,1,10
9,48,508,17,118,1,10
9,51,538,18,138,1,10
9,53,568,19,100,1,10
9,38,599,20,46,1,10
9,45,478,16,28,2,10
9,48,508,17,56,2,10
9,51,538,18,67,2,10
9,53,568,19,49,2,10
9,19,600,20,24,2,10
9,225,424,16,24,0,10
9,225,424,16,51,1,10
9,210,432,16,22,2,10
10,239,451,17,20,0,10
10,51,538,18,29,0,10
10,71,566,19,27,0,10
10,75,596,20,16,0,10
10,210,432,16,23,1,10
10,223,459,17,52,1,10
10,236,486,18,64,1,10
10,53,568,19,60,1,10
10,75,596,20,36,1,10
10,223,459,17,20,2,10
10,236,486,18,25,2,10
10,53,568,19,24,2,10
10,223,459,17,16,65535,10
10,236,486,18,20,65535,10
10,267,504,19,15,65535,10
10,48,508,17,19,0,10
10,253,477,18,25,0,10
10,45,478,16,17,1,10
10,48,508,17,43,1,10
10,51,538,18,64,1,10
10,250,513,19,48,1,10
10,48,508,17,16,2,10
10,51,538,18,25,2,10
10,250,513,19,19,2,10
10,51,538,18,15,65535,10
10,53,568,19,13,65535,10
11,239,451,17,24,1,10
11,253,477,18,35,1,10
11,267,504,19,31,1,10
11,239,451,17,13,65535,10
11,253,477,18,19,65535,10
11,267,504,19,17,65535,10
12,236,486,18,12,1,10
12,250,513,19,11,1,10
