frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65527,150,5,15,65535,10
1,65528,120,4,50,0,10
1,65527,150,5,60,0,10
1,65525,180,6,41,0,10
1,65528,120,4,92,1,10
1,65527,150,5,110,1,10
1,65525,180,6,75,1,10
1,65527,150,5,49,2,10
1,476,15212,507,6,65535,10
1,477,15242,508,6,65535,10
1,38,114,4,36,0,10
1,47,143,5,44,0,10
1,56,171,6,32,0,10
1,38,114,4,73,1,10
1,47,143,5,89,1,10
1,56,171,6,64,1,10
1,47,143,5,43,2,10
1,60304,14292,507,5,65535,10
1,60294,14320,508,4,65535,10
2,57941,13154,506,5,65535,10
2,63637,15070,506,4,65535,10
3,61,137,5,31,0,10
3,73,165,6,72,0,10
3,85,192,7,93,0,10
3,98,219,8,71,0,10
3,59390,13824,504,4,0,10
3,59378,13852,505,5,0,10
3,59365,13879,506,4,0,10
3,68,167,6,138,1,10
3,79,195,7,177,1,10
3,90,223,8,135,1,10
3,79,195,7,98,2,10
3,59851,14053,505,6,65534,10
3,59390,13824,504,7,65535,10
3,59378,13852,505,10,65535,10
3,59365,13879,506,8,65535,10
3,65527,150,5,25,0,10
3,65525,180,6,57,0,10
3,65523,210,7,71,0,10
3,65528,240,8,50,0,10
3,949,15160,506,3,0,10
3,65525,180,6,98,1,10
3,473,15122,504,5,65535,10
3,474,15152,505,8,65535,10
3,949,15160,506,7,65535,10
4,51,173,6,44,0,10
4,59,202,7,95,0,10
4,68,230,8,118,0,10
4,76,259,9,87,0,10
4,60818,14343,503,5,0,10
4,60808,14372,504,7,0,10
4,61272,14547,505,5,0,10
4,59,202,7,183,1,10
4,68,230,8,227,1,10
4,76,259,9,168,1,10
4,61281,14519,504,8,65534,10
4,59,202,7,8,65535,10
4,68,230,8,10,65535,10
4,60818,14343,503,9,65535,10
4,60808,14372,504,13,65535,10
4,60799,14400,505,10,65535,10
4,65519,179,6,33,0,10
4,65516,209,7,74,0,10
4,65513,239,8,93,0,10
4,65511,269,9,70,0,10
4,1418,15063,504,5,0,10
4,1421,15092,505,4,0,10
4,65513,239,8,161,1,10
4,65511,269,9,120,1,10
4,65516,209,7,6,65535,10
4,65513,239,8,8,65535,10
4,944,15070,503,7,65535,10
4,1418,15063,504,10,65535,10
4,1421,15092,505,8,65535,10
5,53,203,7,21,0,10
5,60,233,8,54,0,10
5,59,264,9,80,0,10
5,66,293,10,69,0,10
5,72,322,11,34,0,10
5,62240,14704,502,3,0,10
5,61761,14620,503,4,0,10
5,46,205,7,42,1,10
5,53,234,8,108,1,10
5,59,264,9,157,1,10
5,66,293,10,135,1,10
5,62,324,11,68,1,10
5,53,234,8,74,2,10
5,51,265,9,107,2,10
5,56,295,10,92,2,10
5,45,236,8,8,65535,10
5,51,265,9,12,65535,10
5,56,295,10,10,65535,10
5,61769,14591,502,7,65535,10
5,61761,14620,503,8,65535,10
5,61754,14649,504,6,65535,10
5,65510,208,7,18,0,10
5,65506,238,8,46,0,10
5,65502,268,9,65,0,10
5,65498,298,10,54,0,10
5,65484,326,11,26,0,10
5,1887,14981,503,3,0,10
5,65510,208,7,33,1,10
5,65506,238,8,82,1,10
5,65494,267,9,117,1,10
5,65489,296,10,98,1,10
5,1884,14951,502,5,65535,10
5,1887,14981,503,6,65535,10
5,1891,15011,504,4,65535,10
6,42,267,9,31,0,10
6,47,296,10,47,0,10
6,52,326,11,44,0,10
6,56,356,12,26,0,10
6,42,267,9,62,1,10
6,47,296,10,93,1,10
6,52,326,11,88,1,10
6,56,356,12,52,1,10
6,47,296,10,64,2,10
6,52,326,11,62,2,10
6,56,356,12,37,2,10
6,47,296,10,7,65535,10
6,62711,14802,502,4,65535,10
7,56,295,10,23,0,10
7,62,324,11,40,0,10
7,68,354,12,42,0,10
7,73,383,13,27,0,10
7,56,295,10,45,1,10
7,62,324,11,77,1,10
7,68,354,12,81,1,10
7,73,383,13,52,1,10
7,47,296,10,29,2,10
7,52,326,11,50,2,10
7,56,356,12,53,2,10
7,61,385,13,35,2,10
8,68,354,12,24,0,10
8,73,383,13,26,0,10
8,66,415,14,17,0,10
8,56,356,12,45,1,10
8,61,385,13,49,1,10
8,66,415,14,33,1,10
8,56,356,12,26,2,10
8,61,385,13,29,2,10
8,66,415,14,20,2,10
9,49,387,13,15,1,10
9,53,417,14,19,1,10
9,39,418,14,10,2,10
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,60,477,16,16,1,10
14,75,474,16,11,1,10
14,80,504,17,15,1,10
15,75,474,16,8,1,10
15,80,504,17,13,1,10
15,84,534,18,13,1,10
