frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65513,118,4,24,1,10
0,65517,149,5,24,1,10
0,65525,180,6,17,1,10
0,65529,210,7,7,1,10
0,65517,119,4,27,65535,10
0,65517,149,5,28,65535,10
0,65525,180,6,20,65535,10
0,0,210,7,9,65535,10
1,65519,88,3,19,1,10
1,65513,118,4,25,1,10
1,65527,150,5,23,1,10
1,65530,180,6,22,1,10
1,0,210,7,15,1,10
1,65513,118,4,29,65535,10
1,65531,150,5,30,65535,10
1,65530,180,6,30,65535,10
1,0,210,7,21,65535,10
1,0,240,8,9,65535,10
2,None, None, None, None, None
3,65517,149,5,45,0,10
3,65502,177,6,51,0,10
3,65483,203,7,63,0,10
3,65476,233,8,50,0,10
3,65485,265,9,19,0,10
3,65527,300,10,9,0,10
3,65526,330,11,6,0,10
3,65517,149,5,134,1,10
3,65508,178,6,121,1,10
3,65483,203,7,124,1,10
3,65476,233,8,99,1,10
3,65477,264,9,40,1,10
3,65517,300,10,18,1,10
3,65502,177,6,48,2,10
3,65483,203,7,54,2,10
3,65468,230,8,43,2,10
3,65477,264,9,17,2,10
3,65508,299,10,10,2,10
3,65528,90,3,41,65535,10
3,65521,119,4,58,65535,10
3,65517,149,5,56,65535,10
3,65508,178,6,39,65535,10
3,65438,186,7,20,65535,10
3,65468,230,8,12,65535,10
3,3310,14763,504,5,65535,10
3,2842,14890,505,7,65535,10
3,1899,15070,506,7,65535,10
3,65466,133,5,45,0,10
3,65452,159,6,48,0,10
3,65377,254,10,7,0,10
3,65381,292,11,6,0,10
3,65466,133,5,111,1,10
3,65446,156,6,113,1,10
3,65377,254,10,14,1,10
3,65446,156,6,43,2,10
3,65377,254,10,8,2,10
3,65502,83,3,31,65535,10
3,65491,111,4,44,65535,10
3,65470,135,5,42,65535,10
3,65452,159,6,34,65535,10
3,65503,208,7,19,65535,10
3,7120,13417,506,6,65535,10
4,65491,111,4,65,0,10
4,65480,139,5,74,0,10
4,65468,167,6,54,0,10
4,65497,206,7,63,0,10
4,65491,236,8,52,0,10
4,65485,265,9,23,0,10
4,65487,110,4,131,1,10
4,65475,137,5,148,1,10
4,65463,165,6,107,1,10
4,65497,206,7,119,1,10
4,65491,236,8,99,1,10
4,65494,267,9,45,1,10
4,65497,176,6,61,2,10
4,65497,206,7,88,2,10
4,65491,236,8,68,2,10
4,65494,267,9,43,2,10
4,65348,234,10,36,2,10
4,65453,320,11,26,2,10
4,65468,262,9,26,3,10
4,65461,291,10,32,3,10
4,65453,320,11,29,3,10
4,65517,119,4,19,65535,10
4,65508,147,5,25,65535,10
4,65502,177,6,22,65535,10
4,65497,206,7,15,65535,10
4,65491,236,8,8,65535,10
4,2364,14943,504,5,65535,10
4,2369,14973,505,6,65535,10
4,5696,14081,506,6,65535,10
4,5707,14109,507,9,65535,10
4,65452,159,6,48,2,10
4,65367,211,9,42,2,10
4,65461,291,10,34,2,10
4,65330,258,11,23,2,10
4,65367,211,9,24,3,10
4,65348,234,10,23,3,10
4,65487,110,4,18,65535,10
4,65470,135,5,19,65535,10
5,65525,120,4,44,0,10
5,38,145,5,43,0,10
5,65435,149,6,30,0,10
5,65521,119,4,78,1,10
5,38,145,5,85,1,10
5,39,176,6,59,1,10
5,65511,269,9,23,3,10
5,65489,296,10,16,3,10
5,61256,14605,507,5,65535,10
5,30,116,4,38,0,10
5,65517,149,5,42,0,10
5,39,176,6,29,0,10
5,30,116,4,74,1,10
5,65517,149,5,74,1,10
5,65429,145,6,57,1,10
5,65392,229,9,18,3,10
5,65367,248,10,15,3,10
5,1427,15152,507,5,65535,10
6,65517,119,4,27,0,10
6,65513,148,5,59,0,10
6,65508,178,6,72,0,10
6,65503,208,7,52,0,10
6,65498,237,8,21,0,10
6,62213,14821,506,4,0,10
6,2378,15032,507,3,0,10
6,26,117,4,49,1,10
6,28,147,5,110,1,10
6,34,177,6,135,1,10
6,39,206,7,98,1,10
6,45,236,8,40,1,10
6,28,147,5,76,2,10
6,34,177,6,94,2,10
6,39,206,7,68,2,10
6,62688,14920,506,6,65534,10
6,62682,14949,507,5,65534,10
6,33,146,5,8,65535,10
6,39,176,6,10,65535,10
6,39,206,7,7,65535,10
6,2369,14973,505,5,65535,10
6,2373,15003,506,8,65535,10
6,2378,15032,507,7,65535,10
6,26,117,4,25,0,10
6,33,146,5,55,0,10
6,39,176,6,68,0,10
6,46,205,7,49,0,10
6,53,234,8,20,0,10
6,2373,15003,506,4,0,10
6,62207,14851,507,3,0,10
6,65513,118,4,48,1,10
6,65508,147,5,107,1,10
6,65502,177,6,131,1,10
6,65497,206,7,95,1,10
6,65491,236,8,37,1,10
6,65508,147,5,68,2,10
6,65502,177,6,83,2,10
6,65497,206,7,60,2,10
6,2848,14920,506,4,65534,10
6,2854,14949,507,4,65534,10
6,65508,147,5,8,65535,10
6,65502,177,6,10,65535,10
6,65503,208,7,7,65535,10
6,62220,14792,505,5,65535,10
6,62213,14821,506,8,65535,10
6,62207,14851,507,6,65535,10
7,34,177,6,31,0,10
7,39,206,7,45,0,10
7,45,236,8,39,0,10
7,28,178,6,64,1,10
7,33,208,7,93,1,10
7,38,237,8,80,1,10
7,42,267,9,40,1,10
7,33,208,7,71,2,10
7,38,237,8,61,2,10
7,62699,14861,504,4,65535,10
7,62694,14890,505,5,65535,10
7,62688,14920,506,3,65535,10
7,65502,177,6,29,0,10
7,65497,206,7,43,0,10
7,65491,236,8,37,0,10
7,65502,177,6,56,1,10
7,65497,206,7,82,1,10
7,65491,236,8,71,1,10
7,65477,264,9,34,1,10
7,65490,205,7,57,2,10
7,65483,234,8,49,2,10
7,2364,14943,504,4,65535,10
7,2369,14973,505,5,65535,10
7,2373,15003,506,3,65535,10
8,7,210,7,31,0,10
8,0,240,8,69,0,10
8,65528,270,9,84,0,10
8,65527,300,10,61,0,10
8,472,15092,503,4,0,10
8,0,15129,504,4,0,10
8,7,210,7,62,1,10
8,0,240,8,132,1,10
8,65528,270,9,162,1,10
8,65517,300,10,116,1,10
8,65515,330,11,46,1,10
8,0,240,8,84,2,10
8,65528,270,9,101,2,10
8,65517,300,10,72,2,10
8,942,15040,502,4,65534,10
8,472,15092,503,6,65534,10
8,0,15129,504,4,65534,10
8,0,240,8,7,65535,10
8,65528,270,9,9,65535,10
8,471,15062,502,6,65535,10
8,0,15099,503,8,65535,10
8,0,15129,504,7,65535,10
8,65457,195,7,24,0,10
8,65438,219,8,52,0,10
8,65426,247,9,65,0,10
8,65414,274,10,47,0,10
8,6134,13797,503,3,0,10
8,6122,13770,502,4,65535,10
8,6134,13797,503,7,65535,10
8,5673,14025,504,5,65535,10
9,65477,264,9,41,0,10
9,65470,293,10,51,0,10
9,21,330,11,41,0,10
9,11,360,12,23,0,10
9,65477,264,9,77,1,10
9,65461,291,10,95,1,10
9,11,360,12,46,1,10
9,28,299,10,43,0,10
9,65453,320,11,38,0,10
9,65423,342,12,18,0,10
9,34,268,9,57,1,10
9,28,299,10,86,1,10
9,65423,342,12,35,1,10
10,19,300,10,45,0,10
10,31,329,11,69,0,10
10,34,359,12,64,0,10
10,37,389,13,36,0,10
10,19,300,10,90,1,10
10,21,330,11,136,1,10
10,23,360,12,126,1,10
10,24,389,13,71,1,10
10,19,300,10,61,2,10
10,21,330,11,94,2,10
10,23,360,12,88,2,10
10,24,389,13,50,2,10
10,64596,15010,501,4,65534,10
10,31,329,11,10,65535,10
10,34,359,12,10,65535,10
10,64129,14943,500,6,65535,10
10,64126,14973,501,6,65535,10
10,64123,15003,502,4,65535,10
11,65524,390,13,14,0,10
11,90,349,12,20,1,10
11,65524,390,13,26,1,10
11,65525,360,12,18,1,10
12,45,357,12,21,0,10
12,49,387,13,38,0,10
12,53,417,14,42,0,10
12,56,447,15,28,0,10
12,45,357,12,40,1,10
12,49,387,13,72,1,10
12,53,417,14,80,1,10
12,56,447,15,54,1,10
12,34,359,12,24,2,10
12,49,387,13,44,2,10
12,53,417,14,49,2,10
12,56,447,15,32,2,10
13,53,417,14,24,0,10
13,56,447,15,25,0,10
13,24,389,13,29,1,10
13,53,417,14,46,1,10
13,56,447,15,48,1,10
13,39,418,14,25,2,10
13,42,448,15,26,2,10
14,53,417,14,10,0,10
14,56,447,15,17,0,10
14,60,477,16,18,0,10
14,53,417,14,19,1,10
14,56,447,15,33,1,10
14,60,477,16,34,1,10
14,39,418,14,9,2,10
14,56,447,15,16,2,10
14,45,478,16,17,2,10
15,None, None, None, None, None
16,48,508,17,14,0,10
16,45,478,16,21,1,10
16,48,508,17,29,1,10
17,48,508,17,13,0,10
17,51,538,18,15,0,10
17,48,508,17,29,1,10
17,34,539,18,33,1,10
17,32,509,17,12,2,10
17,34,539,18,14,2,10
