frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65373,76,6,14,0,10
0,65446,79,4,31,1,10
0,65414,87,5,30,1,10
0,65373,76,6,30,1,10
0,65346,89,7,23,1,10
0,65442,75,4,11,2,10
0,65367,63,6,12,2,10
0,65440,153,6,12,0,10
0,65495,113,4,24,1,10
0,65475,137,5,25,1,10
0,65440,153,6,26,1,10
0,65424,178,7,20,1,10
0,65491,111,4,10,2,10
0,65435,149,6,12,2,10
1,65506,116,4,41,0,10
1,65494,144,5,62,0,10
1,65485,173,6,56,0,10
1,65372,131,7,35,0,10
1,65348,150,8,13,0,10
1,65506,116,4,86,1,10
1,65494,144,5,132,1,10
1,65480,171,6,120,1,10
1,65372,131,7,67,1,10
1,65363,167,8,28,1,10
1,65502,115,4,69,2,10
1,65494,144,5,106,2,10
1,65480,171,6,97,2,10
1,65470,200,7,54,2,10
1,65371,174,8,24,2,10
1,4747,14429,506,5,65534,10
1,4280,14605,507,6,65534,10
1,65502,115,4,7,65535,10
1,65494,144,5,11,65535,10
1,65485,173,6,11,65535,10
1,65470,200,7,5,65535,10
1,11369,10027,505,4,65535,10
1,11392,10047,506,6,65535,10
1,3805,14736,507,7,65535,10
1,3812,14765,508,4,65535,10
1,65423,99,5,48,0,10
1,65401,119,6,52,0,10
1,65470,200,7,30,0,10
1,65395,112,6,99,1,10
1,65470,200,7,66,1,10
1,65461,228,8,20,1,10
1,65401,119,6,70,2,10
1,65378,139,7,48,2,10
1,65453,226,8,21,2,10
1,11867,9481,506,4,65534,10
1,11890,9500,507,4,65534,10
1,65401,119,6,8,65535,10
1,65372,131,7,5,65535,10
1,4272,14576,506,5,65535,10
1,11414,10067,507,6,65535,10
1,10960,10602,508,4,65535,10
2,65456,127,5,26,1,10
2,65452,159,6,44,1,10
2,65444,189,7,56,1,10
2,65438,219,8,45,1,10
2,65426,247,9,21,1,10
2,65452,159,6,65,2,10
2,65444,189,7,89,2,10
2,65431,216,8,73,2,10
2,65418,243,9,33,2,10
2,65414,274,10,14,4,10
2,65402,302,11,23,4,10
2,65378,324,12,24,4,10
2,65353,345,13,16,4,10
2,6619,13604,504,3,65534,10
2,6632,13631,505,4,65534,10
2,65508,147,5,26,1,10
2,65372,131,7,41,1,10
2,65348,150,8,37,1,10
2,65325,169,9,20,1,10
2,65372,131,7,65,2,10
2,65348,150,8,57,2,10
2,65325,169,9,29,2,10
2,63172,14943,504,2,65534,10
2,63641,15040,505,3,65534,10
3,65490,205,7,20,1,10
3,65483,234,8,28,1,10
3,65477,264,9,23,1,10
3,65490,205,7,49,2,10
3,65483,234,8,70,2,10
3,65468,262,9,63,2,10
3,65461,291,10,38,2,10
3,65490,205,7,32,3,10
3,65476,233,8,48,3,10
3,65468,262,9,46,3,10
3,65411,169,7,15,1,10
3,65393,193,8,21,1,10
3,65376,217,9,17,1,10
4,65468,262,9,37,1,10
4,65470,293,10,49,1,10
4,65464,322,11,40,1,10
4,65457,351,12,20,1,10
4,65477,264,9,70,2,10
4,65470,293,10,100,2,10
4,65464,322,11,85,2,10
4,65446,349,12,44,2,10
4,65470,293,10,63,3,10
4,65464,322,11,55,3,10
4,65446,349,12,29,3,10
4,3290,14675,501,4,65534,10
4,3296,14704,502,5,65534,10
5,65474,324,11,31,1,10
5,65480,356,12,41,1,10
5,65463,383,13,36,1,10
5,65457,413,14,22,1,10
5,65474,324,11,47,2,10
5,65468,354,12,66,2,10
5,65463,383,13,60,2,10
5,65444,410,14,40,2,10
5,65438,439,15,23,2,10
5,65468,354,12,33,3,10
5,65463,383,13,31,3,10
5,65444,410,14,22,3,10
6,65444,410,14,17,2,10
7,65483,417,14,29,0,10
7,65480,447,15,47,0,10
7,65476,477,16,45,0,10
7,65472,506,17,26,0,10
7,65483,417,14,59,1,10
7,65480,447,15,97,1,10
7,65476,477,16,93,1,10
7,65472,506,17,54,1,10
7,65483,417,14,44,2,10
7,65480,447,15,71,2,10
7,65476,477,16,68,2,10
7,65456,504,17,40,2,10
7,65480,447,15,8,65535,10
7,65476,477,16,8,65535,10
8,65494,448,15,19,0,10
8,65491,478,16,34,0,10
8,65488,508,17,35,0,10
8,65485,538,18,20,0,10
8,65494,448,15,37,1,10
8,65491,478,16,64,1,10
8,65488,508,17,66,1,10
8,65485,538,18,37,1,10
8,65480,447,15,20,2,10
8,65476,477,16,35,2,10
8,65472,506,17,36,2,10
8,65468,536,18,20,2,10
9,65491,478,16,13,0,10
9,65488,508,17,20,0,10
9,65485,538,18,18,0,10
9,65491,478,16,27,1,10
9,65488,508,17,42,1,10
9,65485,538,18,38,1,10
9,65476,477,16,11,2,10
9,65472,506,17,18,2,10
9,65468,536,18,16,2,10
10,65485,538,18,6,0,10
10,65472,506,17,16,1,10
10,65468,536,18,19,1,10
